         765725825 function calls (640783621 primitive calls) in 580.108 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      244  106.319    0.436  106.319    0.436 {method 'poll' of 'select.poll' objects}
      504   61.029    0.121   61.146    0.121 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36192504/5523   35.425    0.000   96.294    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
125159238/50916034   30.343    0.000   52.348    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9401747/3499   28.676    0.000   96.269    0.028 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   195498   26.199    0.000   35.663    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    22077   15.372    0.001   88.068    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 91502795   15.308    0.000   15.308    0.000 {method 'get' of 'dict' objects}
        3   14.185    4.728   24.996    8.332 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42418   12.555    0.000   16.846    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 50894580   11.072    0.000   11.072    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3   10.798    3.599   10.809    3.603 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
54074678/50916034   10.194    0.000   61.311    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      393    9.148    0.023    9.148    0.023 {built-in method posix.read}
     3561    8.925    0.003    8.925    0.003 {built-in method time.sleep}
46187933/46187670    6.162    0.000    6.316    0.000 {built-in method builtins.isinstance}
21251640/21179426    5.982    0.000   21.224    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   851876    5.826    0.000    5.826    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    11518    5.765    0.001    5.765    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 59111383    5.730    0.000    5.730    0.000 {built-in method builtins.id}
  1711409    5.457    0.000    5.457    0.000 {method 'match' of 're.Pattern' objects}
      197    5.334    0.027    5.341    0.027 {built-in method _posixsubprocess.fork_exec}
 33263418    5.243    0.000    7.715    0.000 {method 'update' of 'dict' objects}
 10282455    5.227    0.000    7.322    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 19603932    4.932    0.000    4.932    0.000 {built-in method _json.encode_basestring_ascii}
2789446/2774271    4.104    0.000    6.162    0.000 {built-in method builtins.sorted}
  4498572    3.925    0.000   28.956    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
