         918201457 function calls (752101263 primitive calls) in 622.824 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      806  134.858    0.167  134.858    0.167 {method 'poll' of 'select.poll' objects}
    15740   53.826    0.003   53.826    0.003 {built-in method time.sleep}
200697721/86145023   41.062    0.000   74.980    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1257   34.527    0.027   34.527    0.027 {built-in method posix.read}
      591   29.461    0.050   29.461    0.050 {built-in method _posixsubprocess.fork_exec}
33390253/2394   25.517    0.000   75.990    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8710443/2394   24.181    0.000   75.967    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24759   20.257    0.001  121.450    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   206200   18.745    0.000   25.237    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11551   15.413    0.001   15.413    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      311   14.596    0.047   14.606    0.047 {built-in method posix.fork}
94430879/86145023   14.478    0.000   86.885    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 78278494   14.302    0.000   14.302    0.000 {method 'get' of 'dict' objects}
 86121583   13.885    0.000   13.885    0.000 {method 'write' of '_io.TextIOWrapper' objects}
52865877/52827783   11.650    0.000   41.463    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.971    3.657   10.984    3.661 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44083   10.525    0.000   14.348    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.612    3.204   20.597    6.866 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    72644    7.389    0.000    7.716    0.000 {built-in method io.open}
68866750/68866500    7.003    0.000    7.115    0.000 {built-in method builtins.isinstance}
   796595    6.370    0.000    6.370    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31322667    5.850    0.000    5.850    0.000 {built-in method _json.encode_basestring_ascii}
5552987/5541387    5.470    0.000    7.996    0.000 {built-in method builtins.sorted}
     6196    5.150    0.001    5.304    0.001 {method 'read' of '_io.BufferedReader' objects}
 57962340    4.427    0.000    4.427    0.000 {built-in method builtins.id}
  9526127    3.839    0.000    5.406    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44380    3.362    0.000    3.615    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       47    3.040    0.065    5.001    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4069957    2.880    0.000   24.212    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
 25739997    2.755    0.000    2.906    0.000 {method 'update' of 'dict' objects}
   206161    2.750    0.000   35.599    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
       30    2.590    0.086    2.599    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6949437    2.559    0.000    3.090    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       19    2.467    0.130   45.268    2.383 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       47    2.355    0.050    2.883    0.061 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   568122    2.116    0.000   67.441    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
815192/677    1.862    0.000   75.937    0.112 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   182571    1.827    0.000    1.827    0.000 {built-in method posix.stat}
 18771298    1.803    0.000    1.803    0.000 {method 'items' of 'dict' objects}
    10104    1.757    0.000    1.757    0.000 {method 'acquire' of '_thread.lock' objects}
      201    1.717    0.009  139.069    0.692 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2772651    1.618    0.000    3.823    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
 17054045    1.493    0.000    1.493    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4094724    1.425    0.000   21.339    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:149(_load)
 18413838    1.351    0.000    1.351    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    24711    1.343    0.000   56.780    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
  3729578    1.292    0.000    1.292    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3922720    1.154    0.000   25.216    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   586800    1.114    0.000   71.816    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
13260503/13243377    1.031    0.000    1.047    0.000 {built-in method builtins.len}
  2238687    0.908    0.000    1.109    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  9834815    0.850    0.000    0.850    0.000 {method 'append' of 'list' objects}
   904654    0.762    0.000    0.762    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  1304800    0.748    0.000    1.388    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   815192    0.741    0.000    1.358    0.000 {method '__reduce_ex__' of 'object' objects}
   614606    0.722    0.000    1.253    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   206161    0.718    0.000    2.072    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:264(<setcomp>)
  1770105    0.687    0.000    0.687    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
  3370699    0.681    0.000    0.681    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:429(<lambda>)
   572885    0.647    0.000    0.924    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:489(frozen_to_json_friendly)
   553540    0.558    0.000    9.998    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2113161/2112701    0.557    0.000    0.559    0.000 {built-in method builtins.getattr}
  1639116    0.461    0.000    0.826    0.000 {built-in method builtins.hasattr}
       47    0.391    0.008   82.129    1.747 /root/repo/cf-scripts/conda_forge_tick/utils.py:453(dump_graph)
   170661    0.389    0.000    2.205    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:124(__init__)
   713966    0.382    0.000    0.510    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  5202819    0.381    0.000    0.381    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   814640    0.379    0.000    0.485    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1638294    0.378    0.000    0.378    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
        1    0.363    0.363   16.291   16.291 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   587036    0.352    0.000    1.050    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1629536    0.349    0.000    1.616    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   535288    0.324    0.000    0.502    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   829870    0.319    0.000    0.319    0.000 {method 'copy' of 'dict' objects}
   614625    0.316    0.000    1.569    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   298013    0.316    0.000    0.316    0.000 {method 'match' of 're.Pattern' objects}
   614577    0.311    0.000    0.532    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   814206    0.305    0.000    0.616    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:175(__getstate__)
   212972    0.299    0.000    0.367    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
    25039    0.291    0.000    0.395    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  1113875    0.281    0.000    0.425    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   816796    0.266    0.000    0.456    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   510494    0.259    0.000    0.322    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:356(default)
  3370699    0.251    0.000    0.251    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
      587    0.244    0.000    0.244    0.000 {built-in method builtins.compile}
   408397    0.239    0.000    0.634    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    43939    0.237    0.000    0.237    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    21290    0.237    0.000   30.684    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
   579931    0.236    0.000    0.236    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   206161    0.215    0.000    0.564    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:263(<setcomp>)
  1630456    0.211    0.000    0.212    0.000 {built-in method builtins.issubclass}
     1126    0.211    0.000   56.263    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
