         962389527 function calls (789800387 primitive calls) in 635.061 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1214  120.149    0.099  120.149    0.099 {method 'poll' of 'select.poll' objects}
    17590   60.857    0.003   60.857    0.003 {built-in method time.sleep}
210884904/91020718   41.566    0.000   77.507    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1689   34.981    0.021   34.981    0.021 {built-in method posix.read}
      628   28.500    0.045   28.500    0.045 {built-in method _posixsubprocess.fork_exec}
8794067/2421   25.664    0.000   77.157    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33732118/2421   25.500    0.000   77.178    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      517   23.123    0.045   23.139    0.045 {built-in method posix.fork}
    24727   20.967    0.001  125.527    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207083   20.375    0.000   27.290    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
100019258/91020718   15.113    0.000   89.904    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11700   15.069    0.001   15.069    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 90997253   14.267    0.000   14.267    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 79880820   14.222    0.000   14.222    0.000 {method 'get' of 'dict' objects}
57747163/57698036   12.589    0.000   44.842    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44187   10.810    0.000   14.591    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    72897   10.771    0.000   11.086    0.000 {built-in method io.open}
        3    9.787    3.262    9.796    3.265 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.571    3.190   19.369    6.456 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
73185539/73185289    7.427    0.000    7.536    0.000 {built-in method builtins.isinstance}
