         745833682 function calls (624423686 primitive calls) in 603.136 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      103  125.060    1.214  125.060    1.214 {method 'poll' of 'select.poll' objects}
      504   62.733    0.124   62.860    0.125 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
37537704/5658   37.587    0.000  104.347    0.018 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9750968/3624   29.905    0.000  104.319    0.029 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   206370   28.310    0.000   38.915    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
114072302/45533112   27.477    0.000   47.255    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
 94618812   18.437    0.000   18.437    0.000 {method 'get' of 'dict' objects}
        3   14.225    4.742   27.163    9.054 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    22253   13.639    0.001   79.716    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.925    4.308   12.937    4.312 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    43011   11.845    0.000   15.768    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    13204   10.854    0.001   10.854    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 45511892    9.367    0.000    9.367    0.000 {method 'write' of '_io.TextIOWrapper' objects}
47876814/45533112    8.721    0.000   55.068    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      243    8.332    0.034    8.332    0.034 {built-in method posix.read}
   884156    7.202    0.000    7.202    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     2333    5.905    0.003    5.905    0.003 {built-in method time.sleep}
 60691295    5.851    0.000    5.851    0.000 {built-in method builtins.id}
42946925/42946664    5.624    0.000    5.775    0.000 {built-in method builtins.isinstance}
  1729010    5.496    0.000    5.496    0.000 {method 'match' of 're.Pattern' objects}
 10664596    5.411    0.000    7.621    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 34064703    5.230    0.000    7.752    0.000 {method 'update' of 'dict' objects}
 17875010    4.841    0.000    4.841    0.000 {built-in method _json.encode_basestring_ascii}
      177    4.827    0.027    4.832    0.027 {built-in method _posixsubprocess.fork_exec}
2330792/2312134    4.726    0.000    6.683    0.000 {built-in method builtins.sorted}
15830075/15739178    4.491    0.000   15.640    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   206333    3.885    0.000   52.874    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4640250    3.808    0.000   27.242    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3426    3.715    0.001    3.887    0.001 {method 'read' of '_io.BufferedReader' objects}
       18    3.450    0.192   61.115    3.395 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 13387354    3.286    0.000    3.286    0.000 {method 'items' of 'dict' objects}
    44104    3.153    0.000    3.467    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2734822    3.030    0.000    3.923    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
905395/3749    2.717    0.000  104.019    0.028 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    21660    2.690    0.000    2.690    0.000 {method 'search' of 're.Pattern' objects}
   651720    2.686    0.000   68.019    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    67658    2.459    0.000    2.762    0.000 {built-in method io.open}
      254    2.172    0.009  166.255    0.655 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 20739021    2.008    0.000    2.008    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4787880    1.936    0.000    2.414    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
19246674/19241907    1.888    0.000    1.893    0.000 {built-in method builtins.len}
  4662943    1.804    0.000   23.443    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4497619    1.678    0.000   28.791    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    31969    1.662    0.000    1.760    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  3247900    1.644    0.000    2.680    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4441560    1.642    0.000    1.642    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
     7569    1.456    0.000    8.738    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   674480    1.455    0.000   73.971    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2951689    1.450    0.000    1.805    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 12480648    1.392    0.000    1.392    0.000 {method 'append' of 'list' objects}
   180613    1.354    0.000    1.406    0.000 {built-in method builtins.eval}
  1547825    1.345    0.000    1.345    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    11676    1.191    0.000    6.697    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   905395    1.130    0.000    1.997    0.000 {method '__reduce_ex__' of 'object' objects}
    22238    1.127    0.000   58.692    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
4086283/4086183    1.062    0.000    1.062    0.000 {built-in method builtins.getattr}
 10000637    1.032    0.000    1.032    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    13769    0.988    0.000    0.988    0.000 {method 'findall' of 're.Pattern' objects}
  3244756    0.960    0.000    3.633    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   612495    0.953    0.000    1.889    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   206333    0.952    0.000    2.850    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   656273    0.912    0.000    1.287    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1400338    0.911    0.000    1.574    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   939416    0.891    0.000    2.023    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
