         1215680008 function calls (1000111785 primitive calls) in 895.498 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1875  228.543    0.122  228.543    0.122 {method 'poll' of 'select.poll' objects}
    28248   99.667    0.004   99.667    0.004 {built-in method time.sleep}
282575123/125373439   56.589    0.000  109.567    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2658   55.475    0.021   55.475    0.021 {built-in method posix.read}
     1031   44.895    0.044   44.895    0.044 {built-in method _posixsubprocess.fork_exec}
      783   34.255    0.044   34.280    0.044 {built-in method posix.fork}
    24955   29.272    0.001  174.866    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11937   26.290    0.002   26.290    0.002 {method 'read' of '_ssl._SSLSocket' objects}
33745625/2500   25.139    0.000   73.291    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8795432/2500   22.867    0.000   73.264    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
139898453/125373439   21.209    0.000  126.413    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
91867157/91807745   20.519    0.000   72.220    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   207261   20.083    0.000   26.813    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
125350704   18.798    0.000   18.798    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 80075468   13.645    0.000   13.645    0.000 {method 'get' of 'dict' objects}
    44321   10.805    0.000   15.006    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.636    3.545   19.766    6.589 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
103725182/103724932   10.449    0.000   10.611    0.000 {built-in method builtins.isinstance}
        3    9.115    3.038    9.128    3.043 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
9000952/8988607    7.831    0.000   11.512    0.000 {built-in method builtins.sorted}
       83    7.618    0.092   10.937    0.132 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 44064865    7.463    0.000    7.463    0.000 {built-in method _json.encode_basestring_ascii}
    75654    7.392    0.000    7.696    0.000 {built-in method io.open}
     9303    7.134    0.001    7.297    0.001 {method 'read' of '_io.BufferedReader' objects}
   800512    6.020    0.000    6.020    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 62331021    4.705    0.000    4.705    0.000 {built-in method builtins.id}
  9615167    3.775    0.000    5.304    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  9818379    3.606    0.000    4.323    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    44590    3.454    0.000    3.697    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    17449    3.047    0.000    3.047    0.000 {method 'acquire' of '_thread.lock' objects}
 27962987    2.965    0.000    3.118    0.000 {method 'update' of 'dict' objects}
       30    2.779    0.093    2.789    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   207222    2.764    0.000   37.144    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  4090200    2.725    0.000   24.634    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.677    0.141   46.506    2.448 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 25742702    2.326    0.000    2.326    0.000 {method 'items' of 'dict' objects}
   189895    2.290    0.000    2.290    0.000 {built-in method posix.stat}
 23604161    2.129    0.000    2.129    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
