         947874197 function calls (779592431 primitive calls) in 625.211 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      877  127.896    0.146  127.896    0.146 {method 'poll' of 'select.poll' objects}
    15144   52.154    0.003   52.154    0.003 {built-in method time.sleep}
201278109/86320391   39.014    0.000   72.613    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1310   33.449    0.026   33.449    0.026 {built-in method posix.read}
    11644   31.710    0.003   31.710    0.003 {method 'read' of '_ssl._SSLSocket' objects}
      571   26.896    0.047   26.910    0.047 {built-in method _posixsubprocess.fork_exec}
34836464/2391   25.058    0.000   72.937    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9081826/2391   22.834    0.000   72.918    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208374   20.230    0.000   27.658    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24938   19.692    0.001  117.286    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      354   16.734    0.047   16.745    0.047 {built-in method posix.fork}
94524905/86320391   14.191    0.000   84.275    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 83849617   13.645    0.000   13.645    0.000 {method 'get' of 'dict' objects}
 86296535   12.964    0.000   12.964    0.000 {method 'write' of '_io.TextIOWrapper' objects}
52818895/52761697   11.747    0.000   41.337    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.132    3.377   18.362    6.121 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44462    9.967    0.000   14.645    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    73798    9.053    0.000    9.337    0.000 {built-in method io.open}
        3    8.220    2.740    8.229    2.743 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72737675/72737425    7.272    0.000    7.399    0.000 {built-in method builtins.isinstance}
     6076    6.194    0.001    6.356    0.001 {method 'read' of '_io.BufferedReader' objects}
   826307    5.883    0.000    5.883    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31436545    5.650    0.000    5.650    0.000 {built-in method _json.encode_basestring_ascii}
5567481/5554890    5.233    0.000    7.817    0.000 {built-in method builtins.sorted}
 60196359    4.303    0.000    4.303    0.000 {built-in method builtins.id}
    44759    4.090    0.000    4.330    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9927349    3.741    0.000    5.268    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31231765    3.221    0.000    3.382    0.000 {method 'update' of 'dict' objects}
       46    2.864    0.062    4.733    0.103 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   208335    2.802    0.000   37.885    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4269016    2.704    0.000   24.737    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.684    0.089    2.693    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.674    0.141   46.155    2.429 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7189557    2.515    0.000    3.058    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  2837716    2.290    0.000    4.678    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       46    2.113    0.046    2.569    0.056 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   593832    1.950    0.000   64.565    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
845031/674    1.818    0.000   72.894    0.108 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19156457    1.717    0.000    1.717    0.000 {method 'items' of 'dict' objects}
     8445    1.634    0.000    1.634    0.000 {method 'acquire' of '_thread.lock' objects}
      209    1.599    0.008  132.809    0.635 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17098535    1.516    0.000    1.516    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   185494    1.477    0.000    1.477    0.000 {built-in method posix.stat}
 19206801    1.352    0.000    1.352    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3927194    1.313    0.000    1.313    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4294048    1.291    0.000   22.039    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1687352    1.217    0.000    1.217    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15915281/15898743    1.174    0.000    1.187    0.000 {built-in method builtins.len}
  3084817    1.153    0.000    1.413    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
    24892    1.137    0.000   54.305    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4120110    1.116    0.000   25.715    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   614270    1.024    0.000   68.677    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
   100967    0.941    0.000    0.946    0.000 {built-in method builtins.setattr}
   173758    0.908    0.000    2.388    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
 10241271    0.835    0.000    0.835    0.000 {method 'append' of 'list' objects}
   845031    0.783    0.000    1.400    0.000 {method '__reduce_ex__' of 'object' objects}
   621023    0.721    0.000    1.255    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208335    0.707    0.000    2.108    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3363382    0.698    0.000    0.698    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1359225    0.675    0.000    1.251    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1820515    0.625    0.000    0.625    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   598712    0.605    0.000    0.862    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
    41638    0.539    0.000    0.805    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   580716    0.535    0.000    9.442    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2160496/2160046    0.533    0.000    0.535    0.000 {built-in method builtins.getattr}
