         738342207 function calls (617595988 primitive calls) in 555.680 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      136  104.292    0.767  104.292    0.767 {method 'poll' of 'select.poll' objects}
      504   59.878    0.119   59.991    0.119 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
34877962/5559   32.731    0.000   91.976    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
120928447/48855395   28.725    0.000   48.939    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9058186/3525   27.017    0.000   91.949    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   184705   24.962    0.000   34.580    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 88536269   16.110    0.000   16.110    0.000 {method 'get' of 'dict' objects}
    22213   14.238    0.001   81.569    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.115    4.372   24.527    8.176 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42620   12.050    0.000   16.180    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.400    3.800   11.411    3.804 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 48834042    9.773    0.000    9.773    0.000 {method 'write' of '_io.TextIOWrapper' objects}
51681145/48855395    9.356    0.000   57.221    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      286    9.337    0.033    9.337    0.033 {built-in method posix.read}
    11471    9.331    0.001    9.331    0.001 {method 'read' of '_ssl._SSLSocket' objects}
     3183    8.511    0.003    8.511    0.003 {built-in method time.sleep}
   819913    6.150    0.000    6.150    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
44219261/44218998    5.578    0.000    5.725    0.000 {built-in method builtins.isinstance}
19099995/19026037    5.310    0.000   18.395    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 56836219    5.218    0.000    5.218    0.000 {built-in method builtins.id}
  1712242    5.201    0.000    5.201    0.000 {method 'match' of 're.Pattern' objects}
 18946072    5.027    0.000    5.027    0.000 {built-in method _json.encode_basestring_ascii}
      190    4.919    0.026    4.927    0.026 {built-in method _posixsubprocess.fork_exec}
 32445088    4.859    0.000    7.187    0.000 {method 'update' of 'dict' objects}
  9907075    4.785    0.000    6.752    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    43364    3.801    0.000    4.103    0.000 {method 'read' of '_io.TextIOWrapper' objects}
840837/3561    3.727    0.000   91.685    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
2579813/2564752    3.554    0.000    5.445    0.000 {built-in method builtins.sorted}
   184672    3.332    0.000   46.378    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4365200    3.274    0.000   26.913    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3597    3.196    0.001    3.358    0.001 {method 'read' of '_io.BufferedReader' objects}
       16    2.856    0.178   51.209    3.201 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2722081    2.706    0.000    4.130    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    20699    2.555    0.000    2.555    0.000 {method 'search' of 're.Pattern' objects}
   610672    2.415    0.000   66.938    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    22197    2.288    0.000   56.409    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
    66958    2.173    0.000    2.490    0.000 {built-in method io.open}
      228    1.912    0.008  153.918    0.675 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4636302    1.780    0.000    2.215    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 19272366    1.765    0.000    1.765    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
18445534/18440028    1.641    0.000    1.646    0.000 {built-in method builtins.len}
 13221033    1.619    0.000    1.619    0.000 {method 'items' of 'dict' objects}
      290    1.617    0.006    1.719    0.006 {method 'get_single_node' of '_yaml.CParser' objects}
  3219004    1.559    0.000    2.466    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4387748    1.553    0.000   23.646    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4171416    1.507    0.000    1.507    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4221203    1.471    0.000   28.263    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
     7326    1.382    0.000    8.252    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   631880    1.301    0.000   72.083    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   180874    1.275    0.000    1.323    0.000 {built-in method builtins.eval}
 11704171    1.251    0.000    1.251    0.000 {method 'append' of 'list' objects}
  2656424    1.211    0.000    1.507    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    11364    1.109    0.000    6.175    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  1363184    1.107    0.000    1.107    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
