         882393534 function calls (726530877 primitive calls) in 721.837 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      760  159.155    0.209  159.155    0.209 {method 'poll' of 'select.poll' objects}
181941875/76975607   44.761    0.000   82.528    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    12075   39.233    0.003   39.233    0.003 {built-in method time.sleep}
8883731/2419   34.381    0.000  101.101    0.042 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34081390/2419   33.212    0.000  101.126    0.042 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
     1122   32.557    0.029   32.557    0.029 {built-in method posix.read}
   209095   31.277    0.000   41.222    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      477   28.091    0.059   28.091    0.059 {built-in method _posixsubprocess.fork_exec}
    25029   23.948    0.001  138.626    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82423965   18.599    0.000   18.599    0.000 {method 'get' of 'dict' objects}
 76951770   18.064    0.000   18.064    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      300   17.326    0.058   17.336    0.058 {built-in method posix.fork}
83667727/76975607   15.964    0.000   95.985    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    44534   13.747    0.000   17.997    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    72797   12.288    0.000   12.808    0.000 {built-in method io.open}
43423659/43349629   12.287    0.000   43.367    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.855    3.618   20.332    6.777 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    12631   10.577    0.001   10.577    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3    9.465    3.155    9.476    3.159 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   807550    8.328    0.000    8.328    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
61409706/61409454    8.021    0.000    8.150    0.000 {built-in method builtins.isinstance}
 28430388    6.964    0.000    6.964    0.000 {built-in method _json.encode_basestring_ascii}
4715570/4701533    6.652    0.000    9.824    0.000 {built-in method builtins.sorted}
     5325    6.488    0.001    6.631    0.001 {method 'read' of '_io.BufferedReader' objects}
 58082015    5.570    0.000    5.570    0.000 {built-in method builtins.id}
    44965    5.201    0.000    5.553    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9710798    4.840    0.000    6.900    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30939108    4.510    0.000    4.752    0.000 {method 'update' of 'dict' objects}
   209056    4.063    0.000   55.504    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.723    0.196   65.087    3.426 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4177649    3.571    0.000   32.139    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    3.328    0.111    3.339    0.111 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       37    3.180    0.086    5.161    0.139 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  6562765    3.003    0.000    3.603    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   575136    2.805    0.000   89.877    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      218    2.390    0.011  183.363    0.841 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
826488/754    2.359    0.000  101.060    0.134 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    24992    2.155    0.000   75.660    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  2849102    2.141    0.000    4.250    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 17253750    2.107    0.000    2.107    0.000 {method 'items' of 'dict' objects}
  4202792    1.922    0.000   28.577    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   186144    1.815    0.000    1.815    0.000 {built-in method posix.stat}
17039414/17025911    1.740    0.000    1.754    0.000 {built-in method builtins.len}
 15545181    1.720    0.000    1.720    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1689096    1.678    0.000    1.678    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 18791689    1.657    0.000    1.657    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3817182    1.586    0.000    1.586    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
     8788    1.546    0.000    1.546    0.000 {method 'acquire' of '_thread.lock' objects}
  3087475    1.545    0.000    1.888    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  4028571    1.538    0.000   33.472    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   594832    1.434    0.000   95.356    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10197015    1.141    0.000    1.141    0.000 {method 'append' of 'list' objects}
   826488    1.032    0.000    1.807    0.000 {method '__reduce_ex__' of 'object' objects}
   623159    0.982    0.000    1.676    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1336167    0.978    0.000    1.740    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   209056    0.964    0.000    2.812    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  2716466    0.896    0.000    0.896    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   579872    0.879    0.000    1.248    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
       37    0.809    0.022    1.269    0.034 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  1707926    0.808    0.000    0.808    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
2196571/2196211    0.790    0.000    0.792    0.000 {built-in method builtins.getattr}
   561132    0.754    0.000   12.550    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2567225    0.713    0.000    1.217    0.000 {built-in method builtins.hasattr}
    37770    0.657    0.000    2.093    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.636    0.636   28.086   28.086 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
  6310615    0.587    0.000    0.587    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
       37    0.541    0.015   84.694    2.289 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
    44421    0.524    0.000    0.524    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   275708    0.505    0.000    0.618    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1682506    0.485    0.000    0.485    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   825800    0.485    0.000    0.615    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   648940    0.478    0.000    0.948    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
