         1608482746 function calls (1329592672 primitive calls) in 1287.783 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2851  388.817    0.136  388.817    0.136 {method 'poll' of 'select.poll' objects}
    42168  143.420    0.003  143.420    0.003 {built-in method time.sleep}
     4068   80.771    0.020   80.771    0.020 {built-in method posix.read}
384937990/174394787   76.986    0.000  152.509    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1611   70.406    0.044   70.406    0.044 {built-in method _posixsubprocess.fork_exec}
     1167   50.041    0.043   50.076    0.043 {built-in method posix.fork}
    14110   41.634    0.003   41.634    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25421   40.489    0.002  241.358    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
140421569/140348635   30.402    0.000  107.556    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
196742791/174394787   29.786    0.000  175.645    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
35046499/2791   25.617    0.000   74.938    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
174372807   24.827    0.000   24.827    0.000 {method 'write' of '_io.TextIOWrapper' objects}
9127464/2791   23.982    0.000   74.900    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209349   21.660    0.000   29.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
148699186/148698933   15.022    0.000   15.273    0.000 {built-in method builtins.isinstance}
 84432897   13.753    0.000   13.753    0.000 {method 'get' of 'dict' objects}
    80639   13.371    0.000   13.704    0.000 {built-in method io.open}
    45042   10.768    0.000   14.870    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
13325423/13311750   10.601    0.000   15.628    0.000 {built-in method builtins.sorted}
      127   10.227    0.081   15.181    0.120 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
