         826536710 function calls (677688580 primitive calls) in 853.539 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      389  366.762    0.943  366.762    0.943 {method 'poll' of 'select.poll' objects}
    12136   41.912    0.003   41.912    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    10983   38.051    0.003   38.051    0.003 {built-in method time.sleep}
      866   36.826    0.043   36.826    0.043 {built-in method posix.read}
170232532/71146631   33.053    0.000   59.590    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      548   28.555    0.052   28.564    0.052 {built-in method _posixsubprocess.fork_exec}
8811960/2506   25.482    0.000   77.448    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33809021/2506   25.473    0.000   77.475    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   207554   22.531    0.000   30.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    25990   16.782    0.001   98.072    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    75955   16.072    0.000   16.423    0.000 {built-in method io.open}
 81522772   14.910    0.000   14.910    0.000 {method 'get' of 'dict' objects}
    45809   12.835    0.000   16.227    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 71122223   11.532    0.000   11.532    0.000 {method 'write' of '_io.TextIOWrapper' objects}
77088741/71146631   11.525    0.000   69.322    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3    9.646    3.215   18.979    6.326 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.321    3.107    9.332    3.111 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     4804    8.518    0.002    8.663    0.002 {method 'read' of '_io.BufferedReader' objects}
37300531/37172853    8.283    0.000   29.061    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   801459    6.589    0.000    6.589    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
      267    6.381    0.024    6.381    0.024 {built-in method posix.waitpid}
58837981/58837731    5.793    0.000    5.913    0.000 {built-in method builtins.isinstance}
 26596379    5.294    0.000    5.294    0.000 {built-in method _json.encode_basestring_ascii}
    46150    5.199    0.000    5.482    0.000 {method 'read' of '_io.TextIOWrapper' objects}
4167691/4143320    4.502    0.000    7.129    0.000 {built-in method builtins.sorted}
 57073002    4.382    0.000    4.382    0.000 {built-in method builtins.id}
  9632838    3.871    0.000    5.447    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       31    3.336    0.108    4.581    0.148 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 30645439    3.244    0.000    3.401    0.000 {method 'update' of 'dict' objects}
   207515    3.016    0.000   41.175    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  4099202    2.872    0.000   28.036    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.786    0.147   49.068    2.583 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.728    0.091    2.738    0.091 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6003908    2.097    0.000    2.524    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   570720    2.040    0.000   70.231    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
    25937    1.914    0.000   66.188    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
820386/751    1.867    0.000   77.425    0.103 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      293    1.699    0.006  142.427    0.486 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   184809    1.694    0.000    1.694    0.000 {built-in method posix.stat}
 16062439    1.541    0.000    1.541    0.000 {method 'items' of 'dict' objects}
  4126316    1.426    0.000   25.176    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3759617    1.346    0.000    1.346    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1677089    1.315    0.000    1.315    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 18645044    1.309    0.000    1.309    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
 14588738    1.308    0.000    1.308    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
     8126    1.247    0.000    1.247    0.000 {method 'acquire' of '_thread.lock' objects}
  2876646    1.232    0.000    3.392    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  3069039    1.207    0.000    1.462    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15492192/15479836    1.174    0.000    1.183    0.000 {built-in method builtins.len}
  3948642    1.144    0.000   29.020    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   590416    1.064    0.000   74.526    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9914783    0.851    0.000    0.851    0.000 {method 'append' of 'list' objects}
   820386    0.817    0.000    1.442    0.000 {method '__reduce_ex__' of 'object' objects}
   207515    0.744    0.000    2.164    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   618596    0.735    0.000    1.274    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1310114    0.709    0.000    1.329    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   575752    0.630    0.000    0.906    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1610387    0.621    0.000    0.621    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   557076    0.567    0.000   10.098    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
       10    0.564    0.056    0.565    0.056 {built-in method posix.fork}
       31    0.527    0.017    0.839    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
2010810/2010510    0.502    0.000    0.503    0.000 {built-in method builtins.getattr}
  2256490    0.467    0.000    0.467    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
        1    0.461    0.461   21.081   21.081 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   175828    0.453    0.000    2.167    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
  6197861    0.441    0.000    0.441    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1577078    0.440    0.000    0.832    0.000 {built-in method builtins.hasattr}
    37444    0.435    0.000    0.662    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1648882    0.386    0.000    0.386    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   819834    0.382    0.000    0.498    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1639924    0.351    0.000    1.628    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   590650    0.349    0.000    1.030    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   618615    0.328    0.000    1.602    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   834634    0.326    0.000    0.326    0.000 {method 'copy' of 'dict' objects}
   215807    0.324    0.000    0.397    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   537784    0.317    0.000    0.487    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   618583    0.312    0.000    0.539    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   819326    0.306    0.000    0.625    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
   301201    0.300    0.000    0.300    0.000 {method 'match' of 're.Pattern' objects}
    26291    0.291    0.000    0.402    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   547562    0.291    0.000    0.383    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1122634    0.275    0.000    0.426    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
       31    0.265    0.009   55.248    1.782 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
   822100    0.258    0.000    0.451    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   411043    0.254    0.000    0.672    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    45692    0.231    0.000    0.231    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   582813    0.224    0.000    0.224    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   207515    0.223    0.000    0.594    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
    21426    0.218    0.000   31.112    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
  1640880    0.218    0.000    0.219    0.000 {built-in method builtins.issubclass}
      600    0.212    0.000    0.212    0.000 {built-in method posix.openpty}
    36918    0.211    0.000    0.217    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    45920    0.201    0.000    0.201    0.000 {built-in method _codecs.utf_8_decode}
   411043    0.201    0.000    0.269    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   822100    0.193    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
        1    0.193    0.193   93.730   93.730 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
   357831    0.186    0.000    0.254    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   411043    0.184    0.000    0.419    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   411043    0.174    0.000    0.847    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    45809    0.174    0.000   16.909    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
  2256490    0.156    0.000    0.156    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
        1    0.155    0.155    0.437    0.437 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    73350    0.146    0.000    0.146    0.000 {built-in method _locale.nl_langinfo}
    45692    0.144    0.000   22.511    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
        1    0.144    0.144    6.669    6.669 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
   203535    0.136    0.000    0.438    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
    73350    0.126    0.000    0.272    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   860799    0.126    0.000    0.126    0.000 {built-in method __new__ of type object at 0x564c5ac3b8e0}
     1054    0.121    0.000   39.711    0.038 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
    45809    0.118    0.000   16.476    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   207572    0.118    0.000    0.318    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
      219    0.113    0.001    0.113    0.001 {built-in method builtins.compile}
   695892    0.108    0.000    0.108    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
   184070    0.108    0.000    0.232    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    25990    0.108    0.000   98.179    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:437(dump)
      548    0.106    0.000   65.651    0.120 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   203997    0.105    0.000    0.219    0.000 {built-in method builtins.sum}
    36957    0.104    0.000    0.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    25990    0.100    0.000    0.111    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   687414    0.100    0.000    0.100    0.000 {built-in method builtins.iter}
    15610    0.098    0.000   38.008    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:479(filter)
   547562    0.092    0.000    0.092    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   207572    0.091    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
   207553    0.089    0.000    0.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   407070    0.086    0.000    0.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
   207572    0.086    0.000    0.404    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
    45692    0.084    0.000   22.595    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:464(load)
74003/73988    0.083    0.000    0.196    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    45920    0.082    0.000    0.283    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   176502    0.081    0.000    1.720    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    24782    0.078    0.000   61.112    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:184(__exit__)
      632    0.076    0.000    0.076    0.000 {method 'flush' of '_io.BufferedWriter' objects}
   170208    0.074    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    85180    0.073    0.000    0.161    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   149093    0.073    0.000    0.082    0.000 {built-in method _abc._abc_instancecheck}
   109449    0.071    0.000    0.112    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
   577610    0.070    0.000    0.070    0.000 {method 'keys' of 'dict' objects}
    31797    0.065    0.000    0.210    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
   292648    0.061    0.000    0.092    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    10983    0.060    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
     4762    0.060    0.000    0.066    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
   207967    0.059    0.000    0.059    0.000 {method 'startswith' of 'str' objects}
   570954    0.056    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
      760    0.054    0.000    0.300    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
      300    0.054    0.000   36.935    0.123 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
     7083    0.053    0.000    0.088    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
     2410    0.053    0.000    0.081    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
     1594    0.052    0.000    0.466    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
     1296    0.052    0.000    0.052    0.000 {built-in method _thread.start_new_thread}
        1    0.051    0.051    0.051    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
      197    0.047    0.000    0.077    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
    17194    0.046    0.000    0.073    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   208107    0.045    0.000    0.045    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
    26269    0.045    0.000    0.045    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
    47755    0.044    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
      632    0.044    0.000    0.841    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
   110681    0.043    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
       31    0.042    0.001   54.984    1.774 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(dump_graph_json)
   187592    0.042    0.000    0.043    0.000 {method 'decode' of 'bytes' objects}
   169920    0.042    0.000    0.160    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
      497    0.041    0.000    0.052    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
57991/222    0.041    0.000    0.580    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
        4    0.041    0.010    0.041    0.010 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
    25311    0.040    0.000    0.314    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
     5342    0.039    0.000    0.041    0.000 {built-in method builtins.eval}
    21536    0.039    0.000    0.166    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
42448/953    0.039    0.000    0.149    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
      520    0.038    0.000    0.185    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
