         924995839 function calls (760503419 primitive calls) in 652.656 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      955  133.257    0.140  133.257    0.140 {method 'poll' of 'select.poll' objects}
    14778   51.802    0.004   51.802    0.004 {built-in method time.sleep}
196817893/84187702   43.042    0.000   79.790    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1371   36.818    0.027   36.818    0.027 {built-in method posix.read}
      548   28.833    0.053   28.846    0.053 {built-in method _posixsubprocess.fork_exec}
33965035/2388   26.361    0.000   79.521    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8854195/2388   26.190    0.000   79.498    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208497   22.631    0.000   30.615    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24940   22.075    0.001  130.254    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      396   20.060    0.051   20.072    0.051 {built-in method posix.fork}
 84163841   15.337    0.000   15.337    0.000 {method 'write' of '_io.TextIOWrapper' objects}
92050590/84187702   15.203    0.000   92.403    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82101189   15.057    0.000   15.057    0.000 {method 'get' of 'dict' objects}
    11687   12.866    0.001   12.866    0.001 {method 'read' of '_ssl._SSLSocket' objects}
50685980/50633604   12.598    0.000   43.923    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   12.173    4.058   20.193    6.731 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44469   10.766    0.000   15.427    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    73655   10.244    0.000   10.621    0.000 {built-in method io.open}
        3    8.002    2.667    8.018    2.673 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
70653126/70652876    7.721    0.000    7.859    0.000 {built-in method builtins.isinstance}
   805248    6.574    0.000    6.574    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30745654    6.468    0.000    6.468    0.000 {built-in method _json.encode_basestring_ascii}
5358926/5346312    6.086    0.000    9.027    0.000 {built-in method builtins.sorted}
     5869    5.350    0.001    5.514    0.001 {method 'read' of '_io.BufferedReader' objects}
 58617537    4.572    0.000    4.572    0.000 {built-in method builtins.id}
    44766    4.529    0.000    4.816    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9678657    3.993    0.000    5.618    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30961122    3.584    0.000    3.788    0.000 {method 'update' of 'dict' objects}
       30    3.287    0.110    3.298    0.110 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       44    3.181    0.072    5.212    0.118 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   208458    3.060    0.000   41.870    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4143657    2.884    0.000   26.674    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.877    0.151   51.262    2.698 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7049013    2.740    0.000    3.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       44    2.470    0.056    2.972    0.068 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  2838732    2.432    0.000    4.662    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   573374    2.165    0.000   75.886    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
823970/669    1.914    0.000   79.466    0.119 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18553042    1.889    0.000    1.889    0.000 {method 'items' of 'dict' objects}
      208    1.798    0.009  148.938    0.716 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8292    1.668    0.000    1.668    0.000 {method 'acquire' of '_thread.lock' objects}
   185240    1.641    0.000    1.641    0.000 {built-in method posix.stat}
 16743369    1.636    0.000    1.636    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    24896    1.487    0.000   64.367    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4168702    1.439    0.000   23.797    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18727465    1.378    0.000    1.378    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3795328    1.344    0.000    1.344    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1687331    1.338    0.000    1.338    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3084430    1.232    0.000    1.503    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15713850/15697678    1.222    0.000    1.236    0.000 {built-in method builtins.len}
  3994700    1.210    0.000   27.724    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   593070    1.133    0.000   80.226    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9985609    0.886    0.000    0.886    0.000 {method 'append' of 'list' objects}
  1336744    0.810    0.000    1.477    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   823970    0.800    0.000    1.432    0.000 {method '__reduce_ex__' of 'object' objects}
   208458    0.785    0.000    2.289    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   621381    0.776    0.000    1.344    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  3218776    0.754    0.000    0.754    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1778555    0.729    0.000    0.729    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   578326    0.681    0.000    0.965    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   274679    0.592    0.000    0.696    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   173891    0.586    0.000    2.229    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   559520    0.564    0.000    9.828    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2115364/2114934    0.557    0.000    0.559    0.000 {built-in method builtins.getattr}
    40100    0.516    0.000    0.787    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1663508    0.484    0.000    0.887    0.000 {built-in method builtins.hasattr}
  6293286    0.473    0.000    0.473    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.437    0.437   20.601   20.601 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
       44    0.417    0.009   86.534    1.967 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1677679    0.411    0.000    0.411    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   823418    0.375    0.000    0.485    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   689602    0.372    0.000    0.500    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   324980    0.372    0.000    0.372    0.000 {method 'match' of 're.Pattern' objects}
  1647092    0.360    0.000    1.637    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   593304    0.346    0.000    1.015    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   849526    0.335    0.000    0.335    0.000 {method 'copy' of 'dict' objects}
   621351    0.330    0.000    0.568    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   621400    0.328    0.000    1.672    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   540228    0.319    0.000    0.493    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   822989    0.306    0.000    0.631    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1128866    0.295    0.000    0.452    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
    25221    0.293    0.000    0.409    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      860    0.290    0.000    0.290    0.000 {built-in method posix.openpty}
   483632    0.286    0.000    0.351    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
      624    0.275    0.000    0.275    0.000 {built-in method builtins.compile}
   825758    0.271    0.000    0.468    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   412879    0.265    0.000    0.692    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
  3218776    0.255    0.000    0.255    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
    44335    0.253    0.000    0.253    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   585406    0.235    0.000    0.235    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   208458    0.230    0.000    0.611    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1647953    0.213    0.000    0.214    0.000 {built-in method builtins.issubclass}
    21520    0.208    0.000   31.466    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
   412879    0.200    0.000    0.274    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
    34836    0.199    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    44536    0.198    0.000    0.198    0.000 {built-in method _codecs.utf_8_decode}
   825758    0.197    0.000    0.197    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
    48157    0.192    0.000    0.386    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   412879    0.188    0.000    0.433    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
    44469    0.184    0.000   16.155    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   412879    0.181    0.000    0.873    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
   239854    0.175    0.000    0.366    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
     1055    0.173    0.000   53.985    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
        1    0.172    0.172    0.481    0.481 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
        1    0.169    0.169    7.816    7.816 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
        1    0.169    0.169   95.956   95.956 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:649(initialize_migrators)
    44335    0.154    0.000   21.106    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
    70527    0.145    0.000    0.145    0.000 {built-in method _locale.nl_langinfo}
   204421    0.144    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
    70527    0.141    0.000    0.285    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    15754    0.139    0.000   42.952    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
   689602    0.128    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   208521    0.125    0.000    0.332    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
   874557    0.125    0.000    0.125    0.000 {built-in method __new__ of type object at 0x5608a56e88e0}
    24940    0.124    0.000  130.378    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
        3    0.120    0.040    0.120    0.040 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
    44469    0.120    0.000   15.689    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
