         1392998839 function calls (1160546498 primitive calls) in 1436.709 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1597  541.633    0.339  541.633    0.339 {method 'poll' of 'select.poll' objects}
    28738  116.197    0.004  116.197    0.004 {built-in method time.sleep}
     2526   77.555    0.031   77.555    0.031 {built-in method posix.read}
301011759/133691161   64.545    0.000  126.100    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1200   61.968    0.052   62.001    0.052 {built-in method _posixsubprocess.fork_exec}
    28742   57.804    0.002   57.804    0.002 {method 'read' of '_ssl._SSLSocket' objects}
      552   49.916    0.090   50.022    0.091 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    26658   33.437    0.001  202.420    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
36886100/6501   27.638    0.000   81.399    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      541   27.392    0.051   27.409    0.051 {built-in method posix.fork}
9571252/4357   26.085    0.000   81.350    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
149261701/133691161   24.471    0.000  145.427    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   235531   24.167    0.000   33.018    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
98486994/98405135   23.638    0.000   84.313    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
133668747   21.848    0.000   21.848    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 94762546   15.949    0.000   15.949    0.000 {method 'get' of 'dict' objects}
124619205/124618950   13.389    0.000   13.702    0.000 {built-in method builtins.isinstance}
        3   10.585    3.528   19.389    6.463 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    46471   10.288    0.000   13.963    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
9666637/9651520    9.344    0.000   13.776    0.000 {built-in method builtins.sorted}
       86    9.153    0.106   13.040    0.152 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
        3    8.793    2.931    8.802    2.934 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46948869    8.566    0.000    8.566    0.000 {built-in method _json.encode_basestring_ascii}
