         899738186 function calls (739645712 primitive calls) in 646.067 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      864  152.250    0.176  152.250    0.176 {method 'poll' of 'select.poll' objects}
    15065   53.752    0.004   53.752    0.004 {built-in method time.sleep}
189638716/80765367   38.895    0.000   71.815    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1257   29.499    0.023   29.499    0.023 {built-in method posix.read}
33888410/2375   25.772    0.000   76.424    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8834247/2375   25.185    0.000   76.403    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      515   24.093    0.047   24.105    0.047 {built-in method _posixsubprocess.fork_exec}
   208004   21.177    0.000   28.963    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24866   19.766    0.001  118.144    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11730   16.140    0.001   16.140    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      351   15.322    0.044   15.333    0.044 {built-in method posix.fork}
    73051   14.808    0.000   15.115    0.000 {built-in method io.open}
     5594   14.614    0.003   14.766    0.003 {method 'read' of '_io.BufferedReader' objects}
 82031536   13.847    0.000   13.847    0.000 {method 'get' of 'dict' objects}
88082373/80765367   13.770    0.000   83.268    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 80741459   13.505    0.000   13.505    0.000 {method 'write' of '_io.TextIOWrapper' objects}
47377194/47321065   11.357    0.000   39.697    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.800    3.267   18.984    6.328 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44194    9.710    0.000   12.999    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.172    3.057    9.183    3.061 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
67415108/67414858    7.085    0.000    7.203    0.000 {built-in method builtins.isinstance}
   803367    5.932    0.000    5.932    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 29628967    5.700    0.000    5.700    0.000 {built-in method _json.encode_basestring_ascii}
5061975/5050060    5.293    0.000    8.147    0.000 {built-in method builtins.sorted}
 58168657    4.488    0.000    4.488    0.000 {built-in method builtins.id}
