         1538890443 function calls (1271666947 primitive calls) in 1171.701 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2618  356.025    0.136  356.025    0.136 {method 'poll' of 'select.poll' objects}
    39042  132.988    0.003  132.988    0.003 {built-in method time.sleep}
364783068/164697794   71.459    0.000  140.786    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     3743   67.800    0.018   67.800    0.018 {built-in method posix.read}
     1492   58.659    0.039   58.659    0.039 {built-in method _posixsubprocess.fork_exec}
     1077   43.155    0.040   43.185    0.040 {built-in method posix.fork}
    20206   38.545    0.002   38.545    0.002 {method 'read' of '_ssl._SSLSocket' objects}
    25404   37.444    0.001  222.289    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
130711108/130635476   27.823    0.000   99.415    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
185475750/164697794   27.334    0.000  161.971    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
35024292/2742   25.239    0.000   74.325    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9122705/2742   24.142    0.000   74.293    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
164675554   22.536    0.000   22.536    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   209229   21.826    0.000   29.418    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
140568544/140568291   14.025    0.000   14.255    0.000 {built-in method builtins.isinstance}
 84364854   12.965    0.000   12.965    0.000 {method 'get' of 'dict' objects}
    45068   11.656    0.000   15.822    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
12463018/12449150    9.640    0.000   14.213    0.000 {built-in method builtins.sorted}
        3    9.523    3.174   18.172    6.057 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 56856417    8.689    0.000    8.689    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.639    2.880    8.648    2.883 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      118    8.085    0.069   12.490    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    12794    7.285    0.001    7.461    0.001 {method 'read' of '_io.BufferedReader' objects}
   829668    5.643    0.000    5.643    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 68148506    5.087    0.000    5.087    0.000 {built-in method builtins.id}
    80141    4.966    0.000    5.262    0.000 {built-in method io.open}
 12516447    4.481    0.000    5.394    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    25099    4.153    0.000    4.153    0.000 {method 'acquire' of '_thread.lock' objects}
    45838    4.104    0.000    4.347    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9972839    3.802    0.000    5.350    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30940087    3.282    0.000    3.407    0.000 {method 'update' of 'dict' objects}
      118    3.235    0.027    4.316    0.037 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   209190    3.079    0.000   40.743    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.973    0.156   52.136    2.744 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4311577    2.854    0.000   26.175    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 32931487    2.818    0.000    2.818    0.000 {method 'items' of 'dict' objects}
 30196214    2.600    0.000    2.600    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       30    2.460    0.082    2.468    0.082 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2857266    2.371    0.000    4.165    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
849276/1215    2.359    0.000   74.267    0.061 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   596378    1.877    0.000   57.731    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
        8    1.715    0.214    1.844    0.230 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  8667808    1.580    0.000    1.580    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   205459    1.557    0.000    1.557    0.000 {built-in method posix.stat}
      229    1.523    0.007  124.298    0.543 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
18108382/18066986    1.377    0.000    1.410    0.000 {built-in method builtins.len}
  4337173    1.364    0.000   23.328    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19322760    1.334    0.000    1.334    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1687157    1.310    0.000    1.310    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3960665    1.261    0.000    1.261    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3085616    1.221    0.000    1.482    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4168808    1.138    0.000   27.176    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   616816    0.997    0.000   61.871    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    25283    0.922    0.000   48.684    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10761980    0.900    0.000    0.900    0.000 {method 'append' of 'list' objects}
      118    0.849    0.007  199.414    1.690 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  2605466    0.794    0.000    0.794    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   623641    0.780    0.000    1.513    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   209190    0.774    0.000    2.258    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   849276    0.759    0.000    1.361    0.000 {method '__reduce_ex__' of 'object' objects}
3303354/3302184    0.750    0.000    0.754    0.000 {built-in method builtins.getattr}
  1440356    0.697    0.000    1.395    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
     1896    0.696    0.000    0.697    0.000 {built-in method builtins.compile}
  1491066    0.630    0.000    0.855    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  2893779    0.609    0.000    1.020    0.000 {built-in method builtins.hasattr}
  1288455    0.607    0.000    0.731    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   601232    0.590    0.000    0.842    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  8667808    0.572    0.000    0.572    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    42147    0.537    0.000    1.699    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   583092    0.529    0.000    9.284    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6310614    0.463    0.000    0.463    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
     2777    0.444    0.000  138.555    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
   446163    0.423    0.000    0.423    0.000 {method 'match' of 're.Pattern' objects}
   805001    0.409    0.000    0.845    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
        1    0.394    0.394   17.639   17.639 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
   275857    0.390    0.000    0.479    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   237846    0.355    0.000    0.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1696808    0.355    0.000    1.611    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
  1705152    0.352    0.000    0.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   848180    0.351    0.000    0.461    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   623660    0.343    0.000    1.856    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   623537    0.340    0.000    0.577    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   827458    0.340    0.000    0.359    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
     2340    0.331    0.000    0.331    0.000 {built-in method posix.openpty}
   617048    0.331    0.000    0.994    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
    84088    0.324    0.000    0.612    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   175764    0.320    0.000    1.796    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   878866    0.316    0.000    0.316    0.000 {method 'copy' of 'dict' objects}
   847491    0.302    0.000    0.602    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1134338    0.301    0.000    0.456    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   563058    0.292    0.000    0.448    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
      118    0.292    0.002  198.566    1.683 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   828666    0.290    0.000    0.499    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
    48602    0.276    0.000    1.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   414333    0.270    0.000    0.707    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
     1492    0.266    0.000  126.976    0.085 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
235172/388    0.253    0.000    0.862    0.002 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
   348785    0.246    0.000    2.798    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
  1274116    0.242    0.000    0.329    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    25908    0.238    0.000    0.326    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   385702    0.236    0.000    0.495    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   209190    0.230    0.000    0.604    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1258214    0.228    0.000    0.232    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
  1491066    0.225    0.000    0.225    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
  1698755    0.216    0.000    0.216    0.000 {built-in method builtins.issubclass}
    44709    0.214    0.000    0.214    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    39042    0.210    0.000    0.287    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
   828666    0.209    0.000    0.209    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
     1170    0.207    0.000  100.598    0.086 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14120(__init__)
   608349    0.203    0.000    0.203    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   414333    0.199    0.000    0.274    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
    70864    0.196    0.000    3.186    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   414333    0.192    0.000    0.456    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   636330    0.188    0.000    0.272    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   414333    0.185    0.000    0.891    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
    21596    0.171    0.000   26.484    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
    45617    0.171    0.000    0.171    0.000 {built-in method _codecs.utf_8_decode}
237623/388    0.165    0.000    0.863    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
        1    0.165    0.165   94.299   94.299 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
       17    0.163    0.010    0.163    0.010 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
    36322    0.163    0.000    0.167    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
  1439782    0.162    0.000    0.162    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    82618    0.160    0.000    0.432    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19532(__getitem__)
   176584    0.160    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
48614/159    0.158    0.000    6.621    0.042 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   623833    0.156    0.000    0.156    0.000 {built-in method fromkeys}
   352974    0.152    0.000    0.155    0.000 {built-in method _abc._abc_instancecheck}
    45068    0.152    0.000   16.432    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   205143    0.149    0.000    0.481    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
      248    0.148    0.001    0.148    0.001 {method 'update' of '_hashlib.HASH' objects}
    45347    0.147    0.000    0.375    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
    39299    0.143    0.000    0.218    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
        1    0.142    0.142    7.033    7.033 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   188010    0.140    0.000    0.308    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
    44709    0.139    0.000   20.868    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   933586    0.134    0.000    0.134    0.000 {built-in method __new__ of type object at 0x559b9af748e0}
   209327    0.132    0.000    0.350    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
   575992    0.127    0.000    0.188    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    58782    0.122    0.000    0.847    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
