         807384659 function calls (662200666 primitive calls) in 609.947 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      311  233.358    0.750  233.358    0.750 {method 'poll' of 'select.poll' objects}
     9588   31.695    0.003   31.695    0.003 {built-in method time.sleep}
164669030/68789882   30.453    0.000   54.713    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      666   24.780    0.037   24.780    0.037 {built-in method posix.read}
33784151/2748   24.269    0.000   69.192    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8802781/2748   22.295    0.000   69.169    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      445   21.519    0.048   21.519    0.048 {built-in method _posixsubprocess.fork_exec}
   207262   17.015    0.000   23.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24805   15.400    0.001   89.726    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    44438   11.420    0.000   15.062    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 80997659   11.050    0.000   11.050    0.000 {method 'get' of 'dict' objects}
74270308/68789882   10.570    0.000   63.664    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 68766898   10.353    0.000   10.353    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3    8.756    2.919   16.731    5.577 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11464    8.672    0.001    8.672    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3    7.964    2.655    7.973    2.658 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
35483187/35429240    7.675    0.000   27.189    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    72466    5.551    0.000    5.828    0.000 {built-in method io.open}
54030050/54029800    5.306    0.000    5.389    0.000 {built-in method builtins.isinstance}
       90    4.879    0.054    4.905    0.055 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
     5004    4.804    0.001    4.950    0.001 {method 'read' of '_io.BufferedReader' objects}
 25734248    4.743    0.000    4.743    0.000 {built-in method _json.encode_basestring_ascii}
   800453    4.647    0.000    4.647    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 56840627    4.010    0.000    4.010    0.000 {built-in method builtins.id}
4021800/4006244    4.006    0.000    6.031    0.000 {built-in method builtins.sorted}
  9624246    3.573    0.000    5.028    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       69    3.567    0.052    3.569    0.052 {built-in method posix.fork}
    44844    3.161    0.000    3.407    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       30    3.161    0.105    4.341    0.145 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 29193831    2.988    0.000    3.211    0.000 {method 'update' of 'dict' objects}
  4088563    2.705    0.000   24.197    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
