         741166685 function calls (621058132 primitive calls) in 588.942 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      242  113.261    0.468  113.261    0.468 {method 'poll' of 'select.poll' objects}
      504   61.240    0.122   61.357    0.122 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31888538/5736   32.378    0.000   88.753    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
126105958/51489249   31.701    0.000   56.143    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8277560/3648   26.755    0.000   88.726    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183543   25.198    0.000   35.037    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    21785   16.172    0.001   92.616    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82789346   15.378    0.000   15.378    0.000 {method 'get' of 'dict' objects}
     4112   13.321    0.003   13.321    0.003 {built-in method time.sleep}
    43876   13.201    0.000   17.328    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.975    4.325   12.986    4.329 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   12.696    4.232   25.684    8.561 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
54805921/51489249   10.768    0.000   65.542    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 51468334   10.567    0.000   10.567    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      410   10.144    0.025   10.144    0.025 {built-in method posix.read}
22217066/22144355    6.551    0.000   22.937    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
47549547/47549287    6.453    0.000    6.626    0.000 {built-in method builtins.isinstance}
  1949173    6.452    0.000    6.452    0.000 {method 'match' of 're.Pattern' objects}
    11512    6.197    0.001    6.197    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      218    5.955    0.027    5.962    0.027 {built-in method _posixsubprocess.fork_exec}
   748379    5.617    0.000    5.617    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 19742768    5.288    0.000    5.288    0.000 {built-in method _json.encode_basestring_ascii}
 52448939    5.208    0.000    5.208    0.000 {built-in method builtins.id}
2789486/2774730    5.166    0.000    7.243    0.000 {built-in method builtins.sorted}
 31994250    5.015    0.000    7.877    0.000 {method 'update' of 'dict' objects}
  9056499    4.722    0.000    6.662    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   183510    3.441    0.000   47.102    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  3945975    3.346    0.000   26.636    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    23583    3.163    0.000    3.163    0.000 {method 'search' of 're.Pattern' objects}
     3833    3.082    0.001    3.232    0.001 {method 'read' of '_io.BufferedReader' objects}
       16    3.053    0.191   51.937    3.246 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2735248    3.010    0.000    4.127    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       85    2.427    0.029    2.431    0.029 {built-in method posix.fork}
769733/3869    2.303    0.000   88.415    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   542804    2.294    0.000   67.322    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    44645    2.257    0.000    2.568    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    68111    2.181    0.000    2.488    0.000 {built-in method io.open}
  4819553    1.943    0.000    2.401    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
      217    1.817    0.008  151.110    0.696 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
18393980/18387351    1.809    0.000    1.816    0.000 {built-in method builtins.len}
   235967    1.801    0.000    1.870    0.000 {built-in method builtins.eval}
     8619    1.727    0.000   10.527    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 17628362    1.703    0.000    1.703    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3235412    1.687    0.000    2.743    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3967987    1.617    0.000   23.298    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
 13009467    1.610    0.000    1.610    0.000 {method 'items' of 'dict' objects}
  3807741    1.425    0.000   27.940    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
       17    1.362    0.080    2.228    0.131 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  3692180    1.352    0.000    1.352    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
    21768    1.337    0.000   58.202    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 11037789    1.298    0.000    1.298    0.000 {method 'append' of 'list' objects}
