         929124078 function calls (764473027 primitive calls) in 603.397 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1092  127.909    0.117  127.909    0.117 {method 'poll' of 'select.poll' objects}
    15329   60.133    0.004   60.133    0.004 {built-in method time.sleep}
197076998/84535376   37.902    0.000   71.034    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1517   32.722    0.022   32.722    0.022 {built-in method posix.read}
      560   27.328    0.049   27.341    0.049 {built-in method _posixsubprocess.fork_exec}
34010677/2378   24.781    0.000   70.263    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      463   23.396    0.051   23.410    0.051 {built-in method posix.fork}
8865872/2378   22.056    0.000   70.244    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24418   19.524    0.001  114.951    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208752   18.367    0.000   25.174    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
92556356/84535376   13.737    0.000   82.297    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11714   13.253    0.001   13.253    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 84512157   12.818    0.000   12.818    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82132694   11.954    0.000   11.954    0.000 {method 'get' of 'dict' objects}
51749212/51697396   11.664    0.000   41.153    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44021   10.420    0.000   14.957    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.876    2.959   16.854    5.618 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.965    2.655    7.977    2.659 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
71340362/71340110    7.113    0.000    7.237    0.000 {built-in method builtins.isinstance}
 30784964    5.439    0.000    5.439    0.000 {built-in method _json.encode_basestring_ascii}
5444962/5433357    5.258    0.000    7.747    0.000 {built-in method builtins.sorted}
    72779    5.182    0.000    5.456    0.000 {built-in method io.open}
     5950    4.974    0.001    5.114    0.001 {method 'read' of '_io.BufferedReader' objects}
   806235    4.968    0.000    4.968    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 58783846    4.261    0.000    4.261    0.000 {built-in method builtins.id}
       45    4.095    0.091    5.919    0.132 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9691321    3.620    0.000    5.131    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44317    3.498    0.000    3.726    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 30847549    3.135    0.000    3.287    0.000 {method 'update' of 'dict' objects}
  2831076    2.996    0.000    4.536    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       30    2.635    0.088    2.643    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   208713    2.613    0.000   34.569    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.609    0.137   43.526    2.291 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4134853    2.601    0.000   24.200    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7132246    2.414    0.000    2.920    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   573218    1.840    0.000   57.772    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
 18755061    1.795    0.000    1.795    0.000 {method 'items' of 'dict' objects}
824957/671    1.757    0.000   70.220    0.105 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
     8746    1.723    0.000    1.723    0.000 {method 'acquire' of '_thread.lock' objects}
      198    1.510    0.008  123.201    0.622 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16745063    1.474    0.000    1.474    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   185993    1.354    0.000    1.354    0.000 {built-in method posix.stat}
 18752698    1.268    0.000    1.268    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4159375    1.243    0.000   21.605    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3798718    1.242    0.000    1.242    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1687582    1.104    0.000    1.104    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3990688    1.090    0.000   25.159    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3084758    1.076    0.000    1.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15684424/15667707    1.076    0.000    1.088    0.000 {built-in method builtins.len}
    24373    1.059    0.000   48.031    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   592914    0.986    0.000   61.726    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10006231    0.822    0.000    0.822    0.000 {method 'append' of 'list' objects}
       45    0.765    0.017    1.204    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   824957    0.765    0.000    1.355    0.000 {method '__reduce_ex__' of 'object' objects}
   622139    0.708    0.000    1.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  3296565    0.674    0.000    0.674    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1339173    0.648    0.000    1.176    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   208713    0.648    0.000    1.960    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   578048    0.603    0.000    0.855    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1791317    0.572    0.000    0.572    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
2161449/2161009    0.562    0.000    0.564    0.000 {built-in method builtins.getattr}
   560196    0.519    0.000    9.033    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    41046    0.503    0.000    0.755    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1674791    0.467    0.000    0.818    0.000 {built-in method builtins.hasattr}
