         931510857 function calls (764174297 primitive calls) in 624.320 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1080  146.835    0.136  146.835    0.136 {method 'poll' of 'select.poll' objects}
    15776   56.751    0.004   56.751    0.004 {built-in method time.sleep}
202097513/86787671   39.271    0.000   73.330    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1521   30.903    0.020   30.903    0.020 {built-in method posix.read}
      581   26.011    0.045   26.011    0.045 {built-in method _posixsubprocess.fork_exec}
33722287/2408   24.494    0.000   71.438    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8791882/2408   23.197    0.000   71.418    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24765   20.391    0.001  119.006    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      454   19.904    0.044   19.919    0.044 {built-in method posix.fork}
   207083   18.127    0.000   24.745    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11722   16.764    0.001   16.764    0.001 {method 'read' of '_ssl._SSLSocket' objects}
95103955/86787671   14.141    0.000   84.953    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 86764067   13.325    0.000   13.325    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 79923519   12.260    0.000   12.260    0.000 {method 'get' of 'dict' objects}
53500538/53448975   11.881    0.000   42.140    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.764    3.255   18.986    6.329 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.211    3.070    9.221    3.074 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44144    8.810    0.000   14.179    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
69414444/69414194    7.121    0.000    7.216    0.000 {built-in method builtins.isinstance}
    72617    6.988    0.000    7.266    0.000 {built-in method io.open}
 31562614    5.751    0.000    5.751    0.000 {built-in method _json.encode_basestring_ascii}
   799856    5.426    0.000    5.426    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     6152    5.393    0.001    5.541    0.001 {method 'read' of '_io.BufferedReader' objects}
5602829/5590939    5.334    0.000    7.870    0.000 {built-in method builtins.sorted}
 58515234    4.220    0.000    4.220    0.000 {built-in method builtins.id}
  9610852    3.624    0.000    5.102    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44432    3.600    0.000    3.829    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 27803051    2.991    0.000    3.154    0.000 {method 'update' of 'dict' objects}
       47    2.852    0.061    4.711    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  2812541    2.718    0.000    5.368    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   207044    2.659    0.000   34.725    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       30    2.641    0.088    2.651    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.633    0.139   46.291    2.436 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4083121    2.584    0.000   23.543    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
  7125124    2.465    0.000    3.005    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       47    2.069    0.044    2.510    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   569422    1.876    0.000   62.264    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
     9974    1.802    0.000    1.802    0.000 {method 'acquire' of '_thread.lock' objects}
818478/667    1.801    0.000   71.393    0.107 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   182849    1.781    0.000    1.781    0.000 {built-in method posix.stat}
 18952377    1.726    0.000    1.726    0.000 {method 'items' of 'dict' objects}
 17158241    1.506    0.000    1.506    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      199    1.502    0.008  126.551    0.636 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    24717    1.285    0.000   52.603    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
 18592896    1.285    0.000    1.285    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4107894    1.277    0.000   20.966    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3736061    1.219    0.000    1.219    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1612845    1.176    0.000    1.176    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  2987253    1.117    0.000    1.377    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3935302    1.056    0.000   24.459    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
14229188/14212017    1.036    0.000    1.047    0.000 {built-in method builtins.len}
   589066    1.007    0.000   66.234    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
