         1126367835 function calls (929797939 primitive calls) in 969.661 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1294  213.169    0.165  213.169    0.165 {method 'poll' of 'select.poll' objects}
    21739   72.726    0.003   72.726    0.003 {built-in method time.sleep}
246437134/107853762   61.973    0.000  121.185    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1917   60.828    0.032   60.828    0.032 {built-in method posix.read}
      820   52.070    0.063   52.099    0.064 {built-in method _posixsubprocess.fork_exec}
35157195/2482   33.448    0.000  101.493    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      520   33.115    0.064   33.134    0.064 {built-in method posix.fork}
   210231   32.973    0.000   43.091    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25294   32.973    0.001  197.766    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
9162846/2482   30.663    0.000  101.465    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
107830327   24.585    0.000   24.585    0.000 {method 'write' of '_io.TextIOWrapper' objects}
119513618/107853762   23.016    0.000  139.651    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
73997479/73917752   21.100    0.000   74.763    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 84518382   19.031    0.000   19.031    0.000 {method 'get' of 'dict' objects}
    12637   18.809    0.001   18.809    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    45620   13.840    0.000   19.612    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
95151756/95151503   11.944    0.000   12.187    0.000 {built-in method builtins.isinstance}
        3   11.857    3.952   22.057    7.352 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
7446831/7431177   11.376    0.000   16.067    0.000 {built-in method builtins.sorted}
        3   10.188    3.396   10.199    3.400 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    77503    9.581    0.000   10.150    0.000 {built-in method io.open}
   833446    8.917    0.000    8.917    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 38459183    8.527    0.000    8.527    0.000 {built-in method _json.encode_basestring_ascii}
     7835    7.484    0.001    7.640    0.001 {method 'read' of '_io.BufferedReader' objects}
 22988182    6.260    0.000    6.260    0.000 {method 'items' of 'dict' objects}
 62784807    5.987    0.000    5.987    0.000 {built-in method builtins.id}
       65    5.671    0.087    9.225    0.142 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    46390    5.368    0.000    5.775    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 10016014    4.877    0.000    6.957    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   210192    4.435    0.000   58.799    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  8664633    4.343    0.000    5.155    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 30945439    4.332    0.000    4.470    0.000 {method 'update' of 'dict' objects}
       19    3.903    0.205   70.882    3.731 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4332528    3.681    0.000   34.273    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       65    3.556    0.055    4.438    0.068 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  2881682    3.466    0.000    5.772    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       30    3.343    0.111    3.353    0.112 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   599100    2.821    0.000   86.010    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    11965    2.640    0.000    2.640    0.000 {method 'acquire' of '_thread.lock' objects}
852555/828    2.373    0.000  101.436    0.123 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      235    2.365    0.010  179.414    0.763 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 20710028    2.295    0.000    2.295    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   194334    2.072    0.000    2.072    0.000 {built-in method posix.stat}
    25228    2.061    0.000   73.110    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4357960    2.041    0.000   30.601    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
17431432/17407558    1.792    0.000    1.816    0.000 {built-in method builtins.len}
  1628444    1.745    0.000    1.745    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3985945    1.673    0.000    1.673    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4795960    1.655    0.000    1.655    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 19387240    1.655    0.000    1.655    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4182034    1.592    0.000   35.652    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3029485    1.589    0.000    1.930    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   619640    1.472    0.000   91.666    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10639432    1.167    0.000    1.167    0.000 {method 'append' of 'list' objects}
   210192    1.064    0.000    3.041    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   852555    1.056    0.000    1.847    0.000 {method '__reduce_ex__' of 'object' objects}
  1390936    1.017    0.000    1.893    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
