         702573466 function calls (588709899 primitive calls) in 502.798 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       99  115.977    1.171  115.977    1.171 {method 'poll' of 'select.poll' objects}
      504   48.919    0.097   49.016    0.097 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
8275844/3711   25.064    0.000   73.815    0.020 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
31884872/5807   24.795    0.000   73.838    0.013 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
115281584/46223863   22.624    0.000   38.178    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183493   21.874    0.000   29.887    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
        3   12.504    4.168   12.514    4.171 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 82807849   12.142    0.000   12.142    0.000 {method 'get' of 'dict' objects}
    21940   11.284    0.001   66.044    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   11.178    3.726   23.693    7.898 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44364   10.514    0.000   14.319    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    13674    9.082    0.001    9.082    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 46202790    8.616    0.000    8.616    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      247    7.513    0.030    7.513    0.030 {built-in method posix.read}
48722379/46223863    7.187    0.000   44.586    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     2562    6.358    0.002    6.358    0.002 {built-in method time.sleep}
   748175    5.076    0.000    5.076    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  1938031    4.832    0.000    4.832    0.000 {method 'match' of 're.Pattern' objects}
      185    4.827    0.026    4.831    0.026 {built-in method _posixsubprocess.fork_exec}
42499729/42499469    4.514    0.000    4.642    0.000 {built-in method builtins.isinstance}
 31982644    4.175    0.000    6.443    0.000 {method 'update' of 'dict' objects}
 51918682    3.956    0.000    3.956    0.000 {built-in method builtins.id}
16888493/16789795    3.761    0.000   13.295    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 18047921    3.748    0.000    3.748    0.000 {built-in method _json.encode_basestring_ascii}
  9054927    3.737    0.000    5.220    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  3947298    3.331    0.000   25.200    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   183460    3.266    0.000   40.728    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
2313826/2297219    3.252    0.000    4.862    0.000 {built-in method builtins.sorted}
    45236    3.148    0.000    3.482    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     3585    2.812    0.001    2.971    0.001 {method 'read' of '_io.BufferedReader' objects}
       16    2.756    0.172   46.099    2.881 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    68586    2.600    0.000    2.970    0.000 {built-in method io.open}
    24049    2.429    0.000    2.429    0.000 {method 'search' of 're.Pattern' objects}
   542654    2.070    0.000   57.155    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 12036876    2.033    0.000    2.033    0.000 {method 'items' of 'dict' objects}
   192725    2.006    0.000    2.006    0.000 {built-in method posix.stat}
  3969626    1.887    0.000   21.880    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
769757/4003    1.806    0.000   73.573    0.018 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
