         960908673 function calls (791728200 primitive calls) in 629.573 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      923  133.466    0.145  133.466    0.145 {method 'poll' of 'select.poll' objects}
    15180   50.377    0.003   50.377    0.003 {built-in method time.sleep}
202291630/86749975   38.589    0.000   71.804    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1367   30.533    0.022   30.533    0.022 {built-in method posix.read}
      583   26.705    0.046   26.705    0.046 {built-in method _posixsubprocess.fork_exec}
9122055/2417   26.435    0.000   78.382    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34994647/2417   26.323    0.000   78.402    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   209229   21.510    0.000   29.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25094   19.773    0.001  116.287    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      370   16.847    0.046   16.858    0.046 {built-in method posix.fork}
    73557   16.686    0.000   16.967    0.000 {built-in method io.open}
95001147/86749975   13.798    0.000   83.105    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 84146302   13.649    0.000   13.649    0.000 {method 'get' of 'dict' objects}
    11782   13.372    0.001   13.372    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 86726211   13.074    0.000   13.074    0.000 {method 'write' of '_io.TextIOWrapper' objects}
53095825/53033679   11.562    0.000   40.960    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.015    3.338   10.025    3.342 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44632    9.982    0.000   14.191    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.398    3.133   19.424    6.475 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     6127    7.868    0.001    8.057    0.001 {method 'read' of '_io.BufferedReader' objects}
70114557/70114304    7.117    0.000    7.226    0.000 {built-in method builtins.isinstance}
   829674    5.781    0.000    5.781    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31598280    5.611    0.000    5.611    0.000 {built-in method _json.encode_basestring_ascii}
    45052    5.276    0.000    5.521    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5594752/5581575    5.160    0.000    7.661    0.000 {built-in method builtins.sorted}
 60470152    4.539    0.000    4.539    0.000 {built-in method builtins.id}
  9971170    3.896    0.000    5.508    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30936131    3.332    0.000    3.416    0.000 {method 'update' of 'dict' objects}
   209190    3.072    0.000   40.466    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.916    0.153   51.988    2.736 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4309725    2.863    0.000   25.698    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       46    2.767    0.060    4.610    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       30    2.604    0.087    2.613    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7227543    2.566    0.000    3.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2850973    2.441    0.000    4.209    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       46    2.078    0.045    2.520    0.055 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   596378    1.983    0.000   72.117    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
848566/729    1.888    0.000   78.357    0.107 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19208381    1.795    0.000    1.795    0.000 {method 'items' of 'dict' objects}
    10681    1.668    0.000    1.668    0.000 {method 'acquire' of '_thread.lock' objects}
      216    1.595    0.007  141.707    0.656 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17181465    1.458    0.000    1.458    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   188333    1.451    0.000    1.451    0.000 {built-in method posix.stat}
 19294784    1.429    0.000    1.429    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4334923    1.354    0.000   22.842    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
17150197/17132971    1.317    0.000    1.328    0.000 {built-in method builtins.len}
  3960754    1.300    0.000    1.300    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1687157    1.279    0.000    1.279    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3085616    1.235    0.000    1.503    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4159225    1.205    0.000   26.761    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25048    1.155    0.000   61.113    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   616816    1.026    0.000   76.355    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10514691    0.897    0.000    0.897    0.000 {method 'append' of 'list' objects}
   623569    0.773    0.000    1.532    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   848566    0.766    0.000    1.394    0.000 {method '__reduce_ex__' of 'object' objects}
   209190    0.761    0.000    2.234    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1367162    0.708    0.000    1.263    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3378976    0.661    0.000    0.661    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   601119    0.629    0.000    0.902    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1827816    0.594    0.000    0.594    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  2621192    0.589    0.000    1.008    0.000 {built-in method builtins.hasattr}
2285751/2285301    0.586    0.000    0.588    0.000 {built-in method builtins.getattr}
   583092    0.559    0.000    9.830    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    38342    0.473    0.000    1.480    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6310614    0.466    0.000    0.466    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        1    0.422    0.422   19.343   19.343 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
       46    0.375    0.008   80.867    1.758 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   847946    0.372    0.000    0.489    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1705152    0.369    0.000    0.369    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   275857    0.367    0.000    0.452    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1696172    0.356    0.000    1.655    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   669045    0.348    0.000    0.689    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   713416    0.347    0.000    0.468    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   623537    0.347    0.000    0.588    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   623588    0.343    0.000    1.876    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   617048    0.342    0.000    1.021    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   563058    0.320    0.000    0.497    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   874592    0.319    0.000    0.319    0.000 {method 'copy' of 'dict' objects}
   847491    0.317    0.000    0.628    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   175477    0.317    0.000    1.769    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1134338    0.304    0.000    0.455    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   305722    0.301    0.000    0.301    0.000 {method 'match' of 're.Pattern' objects}
   828666    0.298    0.000    0.512    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   191120    0.293    0.000    0.310    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   414333    0.273    0.000    0.720    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   507570    0.266    0.000    0.325    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   688417    0.264    0.000    0.276    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   348785    0.250    0.000    2.796    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    43660    0.247    0.000    1.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  3378976    0.243    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   209190    0.240    0.000    0.626    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
      682    0.235    0.000    0.235    0.000 {built-in method builtins.compile}
  1697183    0.231    0.000    0.231    0.000 {built-in method builtins.issubclass}
   608231    0.227    0.000    0.227    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
    25402    0.219    0.000    0.312    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  1126408    0.218    0.000    0.295    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   828666    0.214    0.000    0.214    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
   414333    0.211    0.000    0.282    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
      900    0.207    0.000    0.207    0.000 {built-in method posix.openpty}
    44492    0.204    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
        1    0.202    0.202   93.753   93.753 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
   414333    0.200    0.000    0.470    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
  1078348    0.187    0.000    0.192    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   414333    0.183    0.000    0.903    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
    50350    0.177    0.000    0.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    63236    0.173    0.000    2.738    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   623823    0.172    0.000    0.172    0.000 {built-in method fromkeys}
    21596    0.172    0.000   30.407    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
    44801    0.172    0.000    0.172    0.000 {built-in method _codecs.utf_8_decode}
    36318    0.164    0.000    0.169    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   569462    0.161    0.000    0.228    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   248075    0.152    0.000    0.320    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   205143    0.150    0.000    0.490    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
    44632    0.145    0.000   14.784    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
  1222293    0.142    0.000    0.142    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
        1    0.141    0.141    6.890    6.890 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
 43666/76    0.140    0.000    5.620    0.074 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
