         1097653431 function calls (905390744 primitive calls) in 919.469 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1238  245.139    0.198  245.139    0.198 {method 'poll' of 'select.poll' objects}
    21315   71.868    0.003   71.868    0.003 {built-in method time.sleep}
240574682/105146368   54.618    0.000  104.245    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1853   53.975    0.029   53.975    0.029 {built-in method posix.read}
      811   46.417    0.057   46.417    0.057 {built-in method _posixsubprocess.fork_exec}
35023821/2561   29.545    0.000   89.065    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25219   29.039    0.001  171.105    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
9127186/2561   28.940    0.000   89.037    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      480   27.822    0.058   27.838    0.058 {built-in method posix.fork}
   209371   23.926    0.000   31.983    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    12758   22.971    0.002   22.971    0.002 {method 'read' of '_ssl._SSLSocket' objects}
116363298/105146368   20.066    0.000  120.274    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
105122946   19.679    0.000   19.679    0.000 {method 'write' of '_io.TextIOWrapper' objects}
71385019/71341322   18.319    0.000   65.690    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    75163   17.715    0.000   18.074    0.000 {built-in method io.open}
 84281779   16.713    0.000   16.713    0.000 {method 'get' of 'dict' objects}
        3   11.825    3.942   21.226    7.075 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44712   10.541    0.000   15.435    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
86782891/86782638    9.967    0.000   10.132    0.000 {built-in method builtins.isinstance}
        3    9.389    3.130    9.400    3.133 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     7729    8.264    0.001    8.426    0.001 {method 'read' of '_io.BufferedReader' objects}
7219789/7206814    7.948    0.000   11.720    0.000 {built-in method builtins.sorted}
   830202    7.595    0.000    7.595    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 37547004    7.361    0.000    7.361    0.000 {built-in method _json.encode_basestring_ascii}
       63    6.754    0.107    9.754    0.155 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    45135    5.278    0.000    5.554    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 62317897    5.240    0.000    5.240    0.000 {built-in method builtins.id}
  9977409    4.389    0.000    6.167    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  8482044    3.516    0.000    4.206    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       30    3.468    0.116    3.479    0.116 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 30961616    3.404    0.000    3.541    0.000 {method 'update' of 'dict' objects}
  4311440    3.295    0.000   28.574    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   209332    3.254    0.000   44.027    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.049    0.160   54.847    2.887 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 22460390    2.863    0.000    2.863    0.000 {method 'items' of 'dict' objects}
   193604    2.479    0.000    2.479    0.000 {built-in method posix.stat}
    13875    2.475    0.000    2.475    0.000 {method 'acquire' of '_thread.lock' objects}
   596632    2.421    0.000   81.953    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
849478/968    2.133    0.000   89.000    0.092 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2851847    2.131    0.000    4.893    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 20255500    2.051    0.000    2.051    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      222    2.027    0.009  166.442    0.750 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25643    1.958    0.000    2.090    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  4336858    1.647    0.000   25.288    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3964833    1.553    0.000    1.553    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 19315015    1.483    0.000    1.483    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1688811    1.443    0.000    1.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    25154    1.435    0.000   70.509    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
17401698/17378204    1.381    0.000    1.401    0.000 {built-in method builtins.len}
  4163816    1.376    0.000   29.808    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
       63    1.356    0.022    2.125    0.034 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  4629996    1.337    0.000    1.337    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   617126    1.302    0.000   87.082    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  3087461    1.295    0.000    1.568    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 10581004    0.997    0.000    0.997    0.000 {method 'append' of 'list' objects}
   849478    0.849    0.000    1.552    0.000 {method '__reduce_ex__' of 'object' objects}
  2012681    0.844    0.000    0.844    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  1389035    0.824    0.000    1.591    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   209332    0.811    0.000    2.343    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   624003    0.784    0.000    1.548    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   601361    0.762    0.000    1.086    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
