         766823724 function calls (641707094 primitive calls) in 568.791 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      164   95.393    0.582   95.393    0.582 {method 'poll' of 'select.poll' objects}
      504   58.852    0.117   58.970    0.117 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36231124/5551   33.883    0.000   96.810    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
125358481/50998307   30.545    0.000   52.387    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9411138/3525   29.970    0.000   96.783    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   195695   25.756    0.000   35.425    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 91586788   16.524    0.000   16.524    0.000 {method 'get' of 'dict' objects}
    22148   15.064    0.001   87.973    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    42524   14.395    0.000   17.574    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   13.839    4.613   24.138    8.046 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 50977015   11.445    0.000   11.445    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      325   10.485    0.032   10.485    0.032 {built-in method posix.read}
        3   10.285    3.428   10.297    3.432 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
54168857/50998307    9.895    0.000   61.095    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     3545    8.941    0.003    8.941    0.003 {built-in method time.sleep}
    11498    7.753    0.001    7.753    0.001 {method 'read' of '_ssl._SSLSocket' objects}
   852711    6.800    0.000    6.800    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      207    6.017    0.029    6.038    0.029 {built-in method _posixsubprocess.fork_exec}
46412629/46412366    5.976    0.000    6.130    0.000 {built-in method builtins.isinstance}
21278640/21206955    5.862    0.000   20.818    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 59175022    5.453    0.000    5.453    0.000 {built-in method builtins.id}
 10292820    5.050    0.000    7.069    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33266125    4.991    0.000    7.210    0.000 {method 'update' of 'dict' objects}
 19634361    4.908    0.000    4.908    0.000 {built-in method _json.encode_basestring_ascii}
  1712625    4.853    0.000    4.853    0.000 {method 'match' of 're.Pattern' objects}
2794042/2778696    4.246    0.000    6.331    0.000 {built-in method builtins.sorted}
   195660    3.939    0.000   48.598    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    43269    3.795    0.000    4.142    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  4503454    3.676    0.000   29.850    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3732    3.329    0.001    3.485    0.001 {method 'read' of '_io.BufferedReader' objects}
       17    3.314    0.195   56.139    3.302 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   631704    2.795    0.000   69.873    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    66951    2.592    0.000    2.978    0.000 {built-in method io.open}
873636/3565    2.487    0.000   96.523    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 13997627    2.445    0.000    2.445    0.000 {method 'items' of 'dict' objects}
    20785    2.409    0.000    2.409    0.000 {method 'search' of 're.Pattern' objects}
      231    2.185    0.009  163.606    0.708 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4980345    2.063    0.000    2.502    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       16    2.003    0.125    2.202    0.138 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 20018010    1.880    0.000    1.880    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4525881    1.863    0.000   26.182    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4311121    1.698    0.000    1.698    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4361399    1.669    0.000   31.379    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
18804995/18799094    1.635    0.000    1.640    0.000 {built-in method builtins.len}
   653688    1.562    0.000   75.695    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2720695    1.484    0.000    3.179    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  3213434    1.479    0.000    2.418    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   180643    1.405    0.000    1.458    0.000 {built-in method builtins.eval}
    22131    1.404    0.000   57.788    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
       16    1.373    0.086    2.242    0.140 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  2803834    1.349    0.000    1.651    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
       45    1.346    0.030    1.361    0.030 {built-in method posix.fork}
     7326    1.323    0.000    7.931    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 12091705    1.283    0.000    1.283    0.000 {method 'append' of 'list' objects}
  1454884    1.282    0.000    1.282    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 10914688    1.148    0.000    1.148    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    11364    1.103    0.000    6.201    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   873636    1.035    0.000    1.845    0.000 {method '__reduce_ex__' of 'object' objects}
   168582    0.997    0.000    1.695    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
3026725/3026575    0.933    0.000    0.934    0.000 {built-in method builtins.getattr}
   580461    0.919    0.000    1.755    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1341374    0.916    0.000    1.520    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   636360    0.912    0.000    1.323    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
    13653    0.894    0.000    0.894    0.000 {method 'findall' of 're.Pattern' objects}
   195660    0.890    0.000    2.623    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3210290    0.859    0.000    3.270    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   623056    0.858    0.000   13.655    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   898319    0.818    0.000    1.801    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
  2949194    0.766    0.000    1.267    0.000 {built-in method builtins.hasattr}
   191887    0.687    0.000    0.687    0.000 {built-in method posix.stat}
    40245    0.651    0.000    2.039    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  3213434    0.649    0.000    0.649    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
     7569    0.624    0.000    3.762    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
        1    0.611    0.611   24.720   24.720 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  1502619    0.583    0.000    0.583    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  5984822    0.537    0.000    0.537    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   286039    0.522    0.000    0.640    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   672721    0.504    0.000    1.110    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   653910    0.477    0.000    1.371    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   869424    0.470    0.000    0.618    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   692902    0.465    0.000    0.934    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   118142    0.465    0.000    1.011    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
     3986    0.463    0.000    0.463    0.000 {method 'acquire' of '_thread.lock' objects}
  1741656    0.457    0.000    2.128    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   580478    0.455    0.000    2.211    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   601328    0.448    0.000    0.705    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
    42524    0.443    0.000   18.698    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
  1672634    0.428    0.000    0.428    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
    27024    0.425    0.000    0.660    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   907790    0.415    0.000    0.415    0.000 {method 'copy' of 'dict' objects}
   868729    0.409    0.000    0.809    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   186075    0.403    0.000    0.423    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1773016    0.401    0.000    0.401    0.000 {method 'decode' of 'bytes' objects}
   580453    0.383    0.000    0.650    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   288911    0.382    0.000    0.410    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
      472    0.382    0.001    0.382    0.001 {built-in method builtins.compile}
  1755266    0.380    0.000    0.748    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
    31712    0.366    0.000    0.474    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   713652    0.363    0.000    0.379    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    45971    0.362    0.000    1.438    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
