         737123216 function calls (617122048 primitive calls) in 591.397 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       88  126.999    1.443  126.999    1.443 {method 'poll' of 'select.poll' objects}
      504   58.909    0.117   59.026    0.117 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
37532931/5616   36.232    0.000  101.799    0.018 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9750588/3580   30.691    0.000  101.773    0.028 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   206370   26.288    0.000   36.269    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
112721425/44798864   25.985    0.000   43.516    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
 94571853   16.898    0.000   16.898    0.000 {method 'get' of 'dict' objects}
    44423   14.925    0.000   17.941    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    22183   13.047    0.001   74.210    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    17677   12.023    0.001   12.023    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   11.805    3.935   22.520    7.507 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.702    3.567   10.714    3.571 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 44777545    9.803    0.000    9.803    0.000 {method 'write' of '_io.TextIOWrapper' objects}
47087294/44798864    8.371    0.000   51.026    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      214    7.153    0.033    7.153    0.033 {built-in method posix.read}
   884174    6.535    0.000    6.535    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     2221    5.941    0.003    5.941    0.003 {built-in method time.sleep}
 60617414    5.689    0.000    5.689    0.000 {built-in method builtins.id}
 10663968    5.347    0.000    7.483    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  1719818    5.323    0.000    5.323    0.000 {method 'match' of 're.Pattern' objects}
41057832/41057571    5.263    0.000    5.397    0.000 {built-in method builtins.isinstance}
 34058274    5.222    0.000    7.641    0.000 {method 'update' of 'dict' objects}
        3    4.980    1.660    5.466    1.822 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
 17634195    4.400    0.000    4.400    0.000 {built-in method _json.encode_basestring_ascii}
      157    4.313    0.027    4.321    0.028 {built-in method _posixsubprocess.fork_exec}
15172845/15021206    4.094    0.000   14.480    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   206333    3.892    0.000   49.637    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    68771    3.844    0.000    4.212    0.000 {built-in method io.open}
  4645145    3.817    0.000   29.703    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
905242/3656    3.772    0.000  101.493    0.028 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
2256526/2234296    3.545    0.000    6.875    0.000 {built-in method builtins.sorted}
       18    3.487    0.194   58.427    3.246 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3424    3.178    0.001    3.363    0.001 {method 'read' of '_io.BufferedReader' objects}
    45441    3.164    0.000    3.507    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   651718    2.744    0.000   65.771    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    21158    2.725    0.000    2.725    0.000 {method 'search' of 're.Pattern' objects}
      243    2.183    0.009  164.279    0.676 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 20735118    2.027    0.000    2.027    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4667717    1.983    0.000   25.894    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4711382    1.813    0.000    2.227    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2776390    1.806    0.000    3.016    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
19201977/19197368    1.777    0.000    1.781    0.000 {built-in method builtins.len}
 13211694    1.666    0.000    1.666    0.000 {method 'items' of 'dict' objects}
  4503148    1.660    0.000   31.244    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  4440903    1.638    0.000    1.638    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
   674478    1.585    0.000   71.818    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  3224954    1.572    0.000    2.500    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    22170    1.481    0.000   57.777    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
     7419    1.434    0.000    8.538    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   180728    1.409    0.000    1.459    0.000 {built-in method builtins.eval}
  2951662    1.388    0.000    1.708    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 12524496    1.358    0.000    1.358    0.000 {method 'append' of 'list' objects}
  1547799    1.265    0.000    1.265    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    11516    1.153    0.000    6.476    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   905242    1.111    0.000    1.900    0.000 {method '__reduce_ex__' of 'object' objects}
  9884446    1.030    0.000    1.030    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   612494    0.976    0.000    1.914    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
    13670    0.973    0.000    0.973    0.000 {method 'findall' of 're.Pattern' objects}
