         727369189 function calls (608972052 primitive calls) in 558.333 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      102  123.677    1.213  123.677    1.213 {method 'poll' of 'select.poll' objects}
      504   57.198    0.113   57.316    0.114 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36180501/5642   31.719    0.000   89.272    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9397023/3612   28.502    0.000   89.245    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
113910473/45475606   25.869    0.000   42.483    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   195392   24.696    0.000   33.472    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 91526441   14.321    0.000   14.321    0.000 {method 'get' of 'dict' objects}
    22270   12.568    0.001   72.041    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.426    4.142   24.638    8.213 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   12.198    4.066   12.211    4.070 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    42514   11.745    0.000   15.560    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    14747   11.290    0.001   11.290    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 45454396    9.615    0.000    9.615    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      247    7.894    0.032    7.894    0.032 {built-in method posix.read}
47770970/45475606    7.817    0.000   49.521    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     2430    6.412    0.003    6.412    0.003 {built-in method time.sleep}
   851408    5.773    0.000    5.773    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 58550581    5.008    0.000    5.008    0.000 {built-in method builtins.id}
      179    4.962    0.028    4.967    0.028 {built-in method _posixsubprocess.fork_exec}
41342128/41341865    4.853    0.000    4.991    0.000 {built-in method builtins.isinstance}
  1722882    4.806    0.000    4.806    0.000 {method 'match' of 're.Pattern' objects}
 33243660    4.733    0.000    6.951    0.000 {method 'update' of 'dict' objects}
 10277836    4.710    0.000    6.561    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 17851573    4.122    0.000    4.122    0.000 {built-in method _json.encode_basestring_ascii}
15731659/15653602    3.929    0.000   13.851    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    43315    3.568    0.000    3.912    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   195357    3.543    0.000   45.276    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
2304083/2288168    3.462    0.000    5.178    0.000 {built-in method builtins.sorted}
  4496781    3.295    0.000   26.816    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       17    3.132    0.184   51.742    3.044 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3512    3.127    0.001    3.286    0.001 {method 'read' of '_io.BufferedReader' objects}
    66914    2.692    0.000    3.086    0.000 {built-in method io.open}
   630702    2.552    0.000   65.334    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2718436    2.542    0.000    3.815    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       11    2.400    0.218    2.954    0.269 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    21489    2.397    0.000    2.397    0.000 {method 'search' of 're.Pattern' objects}
872587/3723    2.241    0.000   88.979    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      237    1.992    0.008  150.813    0.636 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    22255    1.879    0.000   54.386    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 19991398    1.757    0.000    1.757    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4519495    1.716    0.000   23.529    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4302105    1.704    0.000    1.704    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4595427    1.682    0.000    2.054    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4357815    1.535    0.000   28.247    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
18841648/18836799    1.530    0.000    1.534    0.000 {built-in method builtins.len}
  3236094    1.490    0.000    2.429    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
 12995889    1.469    0.000    1.469    0.000 {method 'items' of 'dict' objects}
   652686    1.377    0.000   70.575    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   180894    1.351    0.000    1.399    0.000 {built-in method builtins.eval}
     7485    1.346    0.000    7.862    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  2803866    1.239    0.000    1.518    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 12090436    1.190    0.000    1.190    0.000 {method 'append' of 'list' objects}
  1455974    1.135    0.000    1.135    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    11636    1.125    0.000    6.246    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  9995860    0.950    0.000    0.950    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   872587    0.942    0.000    1.724    0.000 {method '__reduce_ex__' of 'object' objects}
  3232950    0.898    0.000    3.321    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    13685    0.866    0.000    0.866    0.000 {method 'findall' of 're.Pattern' objects}
  1343232    0.856    0.000    1.379    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   579561    0.835    0.000    1.639    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
3129133/3129033    0.828    0.000    0.828    0.000 {built-in method builtins.getattr}
   635449    0.808    0.000    1.182    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   928779    0.788    0.000    1.798    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   622104    0.785    0.000   12.527    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   195357    0.768    0.000    2.332    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  2950988    0.754    0.000    1.252    0.000 {built-in method builtins.hasattr}
   191994    0.682    0.000    0.682    0.000 {built-in method posix.stat}
        4    0.662    0.165    0.714    0.178 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  3236094    0.646    0.000    0.646    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
     7746    0.619    0.000    3.774    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   168395    0.598    0.000    1.275    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
    39986    0.573    0.000    1.812    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.510    0.510   22.849   22.849 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   677077    0.501    0.000    1.094    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  5983028    0.498    0.000    0.498    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
  1444881    0.479    0.000    0.479    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   868138    0.477    0.000    0.609    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   285628    0.451    0.000    0.550    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
