         1148485062 function calls (948737746 primitive calls) in 857.534 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1144  246.399    0.215  246.399    0.215 {method 'poll' of 'select.poll' objects}
    23830   84.211    0.004   84.211    0.004 {built-in method time.sleep}
     1822   54.077    0.030   54.077    0.030 {built-in method posix.read}
254979313/111962118   50.549    0.000   96.895    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      891   43.405    0.049   43.426    0.049 {built-in method _posixsubprocess.fork_exec}
    25316   25.524    0.001  154.475    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
8906142/2574   24.507    0.000   72.440    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34180841/2574   24.311    0.000   72.466    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    14556   23.345    0.002   23.345    0.002 {method 'read' of '_ssl._SSLSocket' objects}
      422   20.048    0.048   20.060    0.048 {built-in method posix.fork}
   209710   18.832    0.000   25.943    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
124272470/111962118   18.694    0.000  111.784    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
78106647/78029130   17.557    0.000   62.153    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
111938954   16.834    0.000   16.834    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82746656   12.385    0.000   12.385    0.000 {method 'get' of 'dict' objects}
        3   10.742    3.581   20.087    6.696 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45062   10.431    0.000   14.047    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
98460996/98460743    9.762    0.000    9.964    0.000 {built-in method builtins.isinstance}
        3    9.331    3.110    9.344    3.115 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     8253    7.920    0.001    8.064    0.001 {method 'read' of '_io.BufferedReader' objects}
    77260    7.163    0.000    7.450    0.000 {built-in method io.open}
7789534/7774694    6.915    0.000   10.182    0.000 {built-in method builtins.sorted}
 39785570    6.768    0.000    6.768    0.000 {built-in method _json.encode_basestring_ascii}
   809837    5.208    0.000    5.208    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    45491    4.495    0.000    4.729    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 61653116    4.481    0.000    4.481    0.000 {built-in method builtins.id}
       69    4.282    0.062    7.097    0.103 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  9736074    3.648    0.000    5.119    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30998432    3.166    0.000    3.298    0.000 {method 'update' of 'dict' objects}
  8937139    3.162    0.000    3.839    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       30    2.893    0.096    2.903    0.097 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   209671    2.709    0.000   35.811    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4194951    2.704    0.000   24.628    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.639    0.139   44.934    2.365 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    13067    2.626    0.000    2.626    0.000 {method 'acquire' of '_thread.lock' objects}
       69    2.571    0.037    3.293    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 23465309    2.104    0.000    2.104    0.000 {method 'items' of 'dict' objects}
  2865261    2.029    0.000    3.616    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   576734    1.868    0.000   59.210    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 21395366    1.836    0.000    1.836    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
829198/1011    1.767    0.000   72.411    0.072 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      230    1.545    0.007  125.755    0.547 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   195995    1.442    0.000    1.442    0.000 {built-in method posix.stat}
  4220457    1.315    0.000   21.931    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18853124    1.282    0.000    1.282    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
17655512/17629518    1.278    0.000    1.296    0.000 {built-in method builtins.len}
  3840918    1.276    0.000    1.276    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1689282    1.130    0.000    1.130    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4044659    1.120    0.000   25.613    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3088723    1.099    0.000    1.358    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  5077572    1.012    0.000    1.012    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   596528    0.973    0.000   63.226    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    25245    0.955    0.000   50.264    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10388946    0.844    0.000    0.844    0.000 {method 'append' of 'list' objects}
    64480    0.780    0.000    1.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
   829198    0.761    0.000    1.347    0.000 {method '__reduce_ex__' of 'object' objects}
   625010    0.717    0.000    1.389    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   209671    0.693    0.000    2.045    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  2059358    0.685    0.000    0.685    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  1372947    0.663    0.000    1.282    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
2391839/2391159    0.600    0.000    0.603    0.000 {built-in method builtins.getattr}
  2754627    0.599    0.000    0.972    0.000 {built-in method builtins.hasattr}
   581671    0.590    0.000    0.844    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
       69    0.574    0.008  122.966    1.782 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   276376    0.534    0.000    0.617    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
    40990    0.520    0.000    1.631    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   562744    0.514    0.000    9.115    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6323280    0.461    0.000    0.461    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   964152    0.458    0.000    0.630    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   408775    0.413    0.000    0.413    0.000 {method 'match' of 're.Pattern' objects}
   758975    0.402    0.000    0.800    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   759931    0.394    0.000    0.479    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  5077572    0.366    0.000    0.366    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
