         742593249 function calls (621760350 primitive calls) in 550.495 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      112  113.633    1.015  113.633    1.015 {method 'poll' of 'select.poll' objects}
      504   53.768    0.107   53.878    0.107 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
37086145/5658   32.479    0.000   90.158    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9633284/3614   28.318    0.000   90.134    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
116106019/46542559   26.387    0.000   43.421    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   195303   23.332    0.000   32.039    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    11811   15.356    0.001   15.356    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 93211929   14.166    0.000   14.166    0.000 {method 'get' of 'dict' objects}
    22262   12.439    0.001   72.689    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
     2640   12.289    0.005   12.289    0.005 {built-in method time.sleep}
    42403   11.720    0.000   15.132    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.622    3.874   22.749    7.583 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   11.115    3.705   11.125    3.708 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46521287    9.322    0.000    9.322    0.000 {method 'write' of '_io.TextIOWrapper' objects}
49013459/46542559    8.053    0.000   50.634    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      272    7.629    0.028    7.629    0.028 {built-in method posix.read}
