         714493987 function calls (598172651 primitive calls) in 570.311 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      108  122.159    1.131  122.159    1.131 {method 'poll' of 'select.poll' objects}
      504   60.150    0.119   60.267    0.120 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33292584/5624   31.942    0.000   88.274    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
115820027/46432451   28.036    0.000   46.990    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   194795   26.376    0.000   36.364    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
8645213/3590   25.967    0.000   88.249    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
 85939839   16.055    0.000   16.055    0.000 {method 'get' of 'dict' objects}
        3   13.845    4.615   25.724    8.575 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    22093   13.627    0.001   79.832    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   11.866    3.955   11.877    3.959 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    43031   11.847    0.000   16.634    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    12847   11.300    0.001   11.300    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 46411322    9.412    0.000    9.412    0.000 {method 'write' of '_io.TextIOWrapper' objects}
48961601/46432451    8.943    0.000   54.964    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      256    8.476    0.033    8.476    0.033 {built-in method posix.read}
     2728    7.805    0.003    7.805    0.003 {built-in method time.sleep}
   782333    5.930    0.000    5.930    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
42784990/42784730    5.393    0.000    5.540    0.000 {built-in method builtins.isinstance}
 54138858    5.320    0.000    5.320    0.000 {built-in method builtins.id}
  1725452    5.304    0.000    5.304    0.000 {method 'match' of 're.Pattern' objects}
      188    5.028    0.027    5.033    0.027 {built-in method _posixsubprocess.fork_exec}
 32892902    5.001    0.000    7.400    0.000 {method 'update' of 'dict' objects}
 18139706    4.960    0.000    4.960    0.000 {built-in method _json.encode_basestring_ascii}
16957323/16858957    4.748    0.000   16.509    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  9456823    4.692    0.000    6.664    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   194760    4.227    0.000   48.963    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  2724244    3.822    0.000    4.787    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
2339121/2321266    3.388    0.000    5.297    0.000 {built-in method builtins.sorted}
  4094709    3.221    0.000   25.685    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       17    3.102    0.182   54.776    3.222 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3473    3.014    0.001    3.163    0.001 {method 'read' of '_io.BufferedReader' objects}
    21340    2.611    0.000    2.611    0.000 {method 'search' of 're.Pattern' objects}
    44074    2.310    0.000    2.601    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   564812    2.300    0.000   66.952    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
803432/3697    2.264    0.000   87.967    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    67554    2.090    0.000    2.385    0.000 {built-in method io.open}
    31741    1.857    0.000    1.946    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      237    1.812    0.008  149.280    0.630 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4643786    1.792    0.000    2.224    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 18399798    1.759    0.000    1.759    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
18667562/18662483    1.753    0.000    1.758    0.000 {built-in method builtins.len}
  3233394    1.636    0.000    2.606    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4117242    1.558    0.000   22.473    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
 12437894    1.529    0.000    1.529    0.000 {method 'items' of 'dict' objects}
  3950984    1.441    0.000   27.002    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3842817    1.417    0.000    1.417    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
     7451    1.393    0.000    8.408    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  2805565    1.311    0.000    1.616    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   180926    1.300    0.000    1.349    0.000 {built-in method builtins.eval}
 11266572    1.249    0.000    1.249    0.000 {method 'append' of 'list' objects}
   584222    1.242    0.000   71.907    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    11592    1.167    0.000    6.526    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  1458985    1.157    0.000    1.157    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    22077    1.103    0.000   57.236    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10135812    1.040    0.000    1.040    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3230250    0.979    0.000    3.578    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    13625    0.951    0.000    0.951    0.000 {method 'findall' of 're.Pattern' objects}
       12    0.938    0.078    1.545    0.129 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   577790    0.920    0.000    1.762    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   803432    0.908    0.000    1.646    0.000 {method '__reduce_ex__' of 'object' objects}
3353847/3353737    0.908    0.000    0.908    0.000 {built-in method builtins.getattr}
   923578    0.870    0.000    1.936    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   194760    0.858    0.000    2.553    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1272946    0.785    0.000    1.361    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   569613    0.768    0.000    1.094    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2872802    0.739    0.000    1.224    0.000 {built-in method builtins.hasattr}
   191734    0.731    0.000    0.731    0.000 {built-in method posix.stat}
   553750    0.672    0.000   11.441    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  3233394    0.657    0.000    0.657    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    39878    0.623    0.000    1.947    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
      709    0.621    0.001    0.622    0.001 {built-in method builtins.compile}
     7709    0.614    0.000    3.916    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  5961937    0.561    0.000    0.561    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   678153    0.538    0.000    1.176    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  1385168    0.517    0.000    0.517    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
        1    0.516    0.516   24.887   24.887 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
