         994420186 function calls (821033738 primitive calls) in 680.007 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      832  107.904    0.130  107.904    0.130 {method 'poll' of 'select.poll' objects}
    16587   60.387    0.004   60.387    0.004 {built-in method time.sleep}
208065854/89335031   42.819    0.000   80.425    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1271   40.196    0.032   40.196    0.032 {built-in method posix.read}
   234233   33.488    0.000   43.910    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      580   31.606    0.054   31.621    0.055 {built-in method _posixsubprocess.fork_exec}
35540051/2528   28.009    0.000   84.614    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9263360/2436   26.974    0.000   84.592    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25603   22.489    0.001  131.178    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      331   18.390    0.056   18.401    0.056 {built-in method posix.fork}
 86458238   16.798    0.000   16.798    0.000 {method 'get' of 'dict' objects}
97907281/89335031   15.375    0.000   93.056    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 89310579   15.179    0.000   15.179    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11521   14.118    0.001   14.118    0.001 {method 'read' of '_ssl._SSLSocket' objects}
55083916/55015891   13.083    0.000   45.669    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46164   12.799    0.000   16.420    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.652    3.884   18.563    6.188 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    76276    9.524    0.000    9.911    0.000 {built-in method io.open}
76046839/76046585    8.043    0.000    8.199    0.000 {built-in method builtins.isinstance}
   841672    7.821    0.000    7.821    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    46583    7.124    0.000    7.445    0.000 {method 'read' of '_io.TextIOWrapper' objects}
        3    6.900    2.300    6.910    2.303 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     6183    6.564    0.001    6.717    0.001 {method 'read' of '_io.BufferedReader' objects}
 32496134    6.343    0.000    6.343    0.000 {built-in method _json.encode_basestring_ascii}
5762382/5747446    6.187    0.000    9.076    0.000 {built-in method builtins.sorted}
 61524088    5.029    0.000    5.029    0.000 {built-in method builtins.id}
       47    4.931    0.105    6.973    0.148 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 32997963    4.484    0.000    4.575    0.000 {method 'update' of 'dict' objects}
   234190    4.352    0.000   59.817    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 10124549    4.289    0.000    6.056    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       21    3.954    0.188   71.854    3.422 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4269309    3.373    0.000   31.079    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    3.206    0.107    3.217    0.107 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7832115    3.189    0.000    3.848    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 19806543    2.901    0.000    2.901    0.000 {method 'items' of 'dict' objects}
   583964    2.112    0.000   70.670    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
860697/677    1.992    0.000   84.567    0.125 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
     8701    1.826    0.000    1.826    0.000 {method 'acquire' of '_thread.lock' objects}
   192953    1.774    0.000    1.774    0.000 {built-in method posix.stat}
18305335/18286873    1.770    0.000    1.782    0.000 {built-in method builtins.len}
      230    1.733    0.008  144.267    0.627 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  1814695    1.717    0.000    1.717    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3335346    1.625    0.000    1.973    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 17660621    1.620    0.000    1.620    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    10054    1.578    0.000    1.578    0.000 {method 'findall' of 're.Pattern' objects}
  4295079    1.480    0.000   27.714    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19594350    1.463    0.000    1.463    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3917176    1.372    0.000    1.372    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
    25556    1.372    0.000   60.438    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4114412    1.187    0.000   32.105    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   234190    1.084    0.000    3.121    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   603968    1.055    0.000   74.840    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   698440    1.034    0.000    2.012    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  2917923    0.975    0.000    3.622    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 10683613    0.974    0.000    0.974    0.000 {method 'append' of 'list' objects}
       47    0.886    0.019    1.401    0.030 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   180728    0.870    0.000    2.646    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1428171    0.855    0.000    1.523    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   860697    0.818    0.000    1.488    0.000 {method '__reduce_ex__' of 'object' objects}
  3508503    0.743    0.000    0.743    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1909180    0.734    0.000    0.734    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  2758303    0.719    0.000    1.248    0.000 {built-in method builtins.hasattr}
    40508    0.645    0.000    2.035    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   588946    0.623    0.000    0.897    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
        1    0.619    0.619   27.523   27.523 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
  6960518    0.615    0.000    0.615    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
2302338/2301878    0.605    0.000    0.607    0.000 {built-in method builtins.getattr}
   569608    0.544    0.000    9.524    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    42700    0.505    0.000    0.773    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
   705851    0.476    0.000    0.951    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   698461    0.462    0.000    2.474    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
  1817564    0.447    0.000    0.447    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   756896    0.440    0.000    0.591    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   698407    0.440    0.000    0.752    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
       47    0.429    0.009   90.593    1.928 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   206657    0.426    0.000    0.449    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   280488    0.400    0.000    0.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1276254    0.390    0.000    0.608    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
