         702734480 function calls (587946658 primitive calls) in 562.414 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      110  116.191    1.056  116.191    1.056 {method 'poll' of 'select.poll' objects}
      504   59.322    0.118   59.437    0.118 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31939530/5613   30.163    0.000   85.950    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8292380/3585   28.041    0.000   85.924    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
115656655/46373735   27.506    0.000   46.231    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183864   25.245    0.000   34.559    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 82895210   14.192    0.000   14.192    0.000 {method 'get' of 'dict' objects}
    22130   14.126    0.001   80.325    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.688    4.229   23.112    7.704 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11660   12.255    0.001   12.255    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    42505   12.137    0.000   15.983    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.410    3.470   10.422    3.474 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46352594   10.358    0.000   10.358    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      258    9.004    0.035    9.004    0.035 {built-in method posix.read}
48849437/46373735    8.900    0.000   54.189    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     2558    6.383    0.002    6.383    0.002 {built-in method time.sleep}
   749724    5.680    0.000    5.680    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
43104533/43104273    5.536    0.000    5.688    0.000 {built-in method builtins.isinstance}
      190    5.477    0.029    5.482    0.029 {built-in method _posixsubprocess.fork_exec}
  1721785    5.197    0.000    5.197    0.000 {method 'match' of 're.Pattern' objects}
 32064735    4.931    0.000    7.294    0.000 {method 'update' of 'dict' objects}
 52000733    4.821    0.000    4.821    0.000 {built-in method builtins.id}
16820814/16742713    4.603    0.000   16.195    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 18126058    4.567    0.000    4.567    0.000 {built-in method _json.encode_basestring_ascii}
  9071389    4.493    0.000    6.272    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2310024/2294027    3.752    0.000    5.612    0.000 {built-in method builtins.sorted}
   183831    3.713    0.000   46.884    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
