         706836746 function calls (591459667 primitive calls) in 532.751 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       94  112.648    1.198  112.648    1.198 {method 'poll' of 'select.poll' objects}
      504   56.986    0.113   57.097    0.113 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
32875608/5590   30.238    0.000   84.379    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
115534485/46326031   26.866    0.000   46.377    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8537354/3562   26.744    0.000   84.355    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183931   23.256    0.000   32.081    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 84654089   13.848    0.000   13.848    0.000 {method 'get' of 'dict' objects}
    22092   13.043    0.001   76.443    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.547    4.182   12.558    4.186 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   12.425    4.142   24.984    8.328 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42381   11.141    0.000   15.167    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11774   10.178    0.001   10.178    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 46304877    9.028    0.000    9.028    0.000 {method 'write' of '_io.TextIOWrapper' objects}
48776131/46326031    8.593    0.000   54.051    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      233    7.455    0.032    7.455    0.032 {built-in method posix.read}
     2615    6.470    0.002    6.470    0.002 {built-in method time.sleep}
42323859/42323599    5.275    0.000    5.418    0.000 {built-in method builtins.isinstance}
  1712653    5.078    0.000    5.078    0.000 {method 'match' of 're.Pattern' objects}
   772179    4.973    0.000    4.973    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 53466233    4.803    0.000    4.803    0.000 {built-in method builtins.id}
 18105909    4.694    0.000    4.694    0.000 {built-in method _json.encode_basestring_ascii}
      179    4.533    0.025    4.538    0.025 {built-in method _posixsubprocess.fork_exec}
 32151570    4.525    0.000    6.825    0.000 {method 'update' of 'dict' objects}
16761356/16689411    4.504    0.000   15.752    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
2328418/2313162    4.498    0.000    6.348    0.000 {built-in method builtins.sorted}
  9338688    4.424    0.000    6.213    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  4082689    3.146    0.000   24.050    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   183898    3.069    0.000   42.857    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
     3455    2.899    0.001    3.070    0.001 {method 'read' of '_io.BufferedReader' objects}
  2708124    2.841    0.000    4.026    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       16    2.765    0.173   48.045    3.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    21123    2.485    0.000    2.485    0.000 {method 'search' of 're.Pattern' objects}
    66661    2.444    0.000    2.726    0.000 {built-in method io.open}
    43250    2.422    0.000    2.698    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   565506    2.208    0.000   63.377    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
793192/3646    2.135    0.000   84.090    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      225    1.766    0.008  142.207    0.632 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18168135    1.635    0.000    1.635    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4457881    1.628    0.000    2.027    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
18327893/18322927    1.596    0.000    1.601    0.000 {built-in method builtins.len}
  3227614    1.573    0.000    2.536    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4105168    1.443    0.000   20.911    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
 12286995    1.433    0.000    1.433    0.000 {method 'items' of 'dict' objects}
  3852209    1.375    0.000    1.375    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3942283    1.372    0.000   25.309    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
     7417    1.338    0.000    8.053    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   180607    1.236    0.000    1.284    0.000 {built-in method builtins.eval}
   584916    1.178    0.000   68.181    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2657740    1.155    0.000    1.435    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 11142672    1.148    0.000    1.148    0.000 {method 'append' of 'list' objects}
 10123718    1.098    0.000    1.098    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    11516    1.092    0.000    6.222    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
    22077    1.001    0.000   54.316    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1366749    0.959    0.000    0.959    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3224470    0.907    0.000    3.437    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    13606    0.904    0.000    0.904    0.000 {method 'findall' of 're.Pattern' objects}
       12    0.880    0.073    1.473    0.123 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   793192    0.859    0.000    1.546    0.000 {method '__reduce_ex__' of 'object' objects}
3227595/3227485    0.825    0.000    0.826    0.000 {built-in method builtins.getattr}
   545200    0.807    0.000    1.562    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   919159    0.806    0.000    1.854    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
  1242890    0.771    0.000    1.307    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   183898    0.745    0.000    2.255    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   570306    0.726    0.000    1.037    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   190264    0.708    0.000    0.708    0.000 {built-in method posix.stat}
  2840697    0.675    0.000    1.099    0.000 {built-in method builtins.hasattr}
  3227614    0.660    0.000    0.660    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   554400    0.650    0.000   11.054    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    40125    0.601    0.000    1.881    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
     7670    0.590    0.000    3.750    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
      541    0.533    0.001    0.534    0.001 {built-in method builtins.compile}
  5659333    0.513    0.000    0.513    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   666523    0.507    0.000    1.127    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   167117    0.468    0.000    1.186    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1353495    0.462    0.000    0.462    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
        1    0.446    0.446   22.839   22.839 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   788844    0.445    0.000    0.560    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   690037    0.433    0.000    0.863    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   117067    0.425    0.000    0.948    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   285080    0.421    0.000    0.519    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   585140    0.416    0.000    1.185    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1795290    0.415    0.000    0.802    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
  1816713    0.408    0.000    0.409    0.000 {method 'decode' of 'bytes' objects}
  1580544    0.396    0.000    1.881    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   919918    0.386    0.000    0.644    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:754(encode)
  1544975    0.381    0.000    0.381    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   288911    0.373    0.000    0.403    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
