         1062326218 function calls (885109045 primitive calls) in 868.760 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      802  250.154    0.312  250.154    0.312 {method 'poll' of 'select.poll' objects}
      546   55.143    0.101   55.263    0.101 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    15460   51.935    0.003   51.935    0.003 {built-in method time.sleep}
     1258   43.245    0.034   43.245    0.034 {built-in method posix.read}
210331692/90290687   42.467    0.000   79.852    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      597   36.728    0.062   36.743    0.062 {built-in method _posixsubprocess.fork_exec}
36930025/5897   26.837    0.000   78.554    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9591600/3817   24.901    0.000   78.521    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   235856   23.665    0.000   32.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25878   22.165    0.001  129.506    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      308   19.161    0.062   19.171    0.062 {built-in method posix.fork}
98900579/90290687   15.114    0.000   92.215    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 94710248   14.856    0.000   14.856    0.000 {method 'get' of 'dict' objects}
 90266170   14.744    0.000   14.744    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11644   13.504    0.001   13.504    0.001 {method 'read' of '_ssl._SSLSocket' objects}
55561209/55494829   13.146    0.000   47.209    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46416   11.987    0.000   17.645    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.429    3.810   20.387    6.796 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.945    2.982    8.957    2.986 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
80698991/80698732    8.588    0.000    8.781    0.000 {built-in method builtins.isinstance}
   869496    6.345    0.000    6.345    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
5859758/5845891    6.110    0.000    9.011    0.000 {built-in method builtins.sorted}
 32855469    6.036    0.000    6.036    0.000 {built-in method _json.encode_basestring_ascii}
    77542    5.693    0.000    6.005    0.000 {built-in method io.open}
    47072    5.601    0.000    5.866    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     6594    5.192    0.001    5.353    0.001 {method 'read' of '_io.BufferedReader' objects}
       47    5.162    0.110    7.262    0.155 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  1802516    4.700    0.000    4.700    0.000 {method 'match' of 're.Pattern' objects}
 63700562    4.612    0.000    4.612    0.000 {built-in method builtins.id}
 10493440    4.016    0.000    5.666    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 35653120    3.844    0.000    5.121    0.000 {method 'update' of 'dict' objects}
  2945275    3.481    0.000    5.658    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   235813    3.297    0.000   44.194    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.059    0.146   53.470    2.546 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4429007    2.906    0.000   29.713    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7939286    2.879    0.000    3.457    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
893341/4066    2.678    0.000   78.271    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    24638    2.279    0.000    2.279    0.000 {method 'search' of 're.Pattern' objects}
   609114    2.034    0.000   63.038    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
     9135    1.938    0.000    1.938    0.000 {method 'acquire' of '_thread.lock' objects}
 20412359    1.894    0.000    1.894    0.000 {method 'items' of 'dict' objects}
   209076    1.797    0.000    1.797    0.000 {built-in method posix.stat}
      227    1.716    0.008  135.913    0.599 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17861195    1.698    0.000    1.698    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
20471100/20453151    1.556    0.000    1.570    0.000 {built-in method builtins.len}
  3283490    1.406    0.000    2.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4455080    1.399    0.000   26.813    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4114948    1.395    0.000    1.395    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 20412145    1.390    0.000    1.390    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1827909    1.301    0.000    1.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3406368    1.273    0.000    1.551    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
     7671    1.241    0.000    7.495    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   181234    1.222    0.000    1.266    0.000 {built-in method builtins.eval}
  4291807    1.182    0.000   30.801    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 12398311    1.084    0.000    1.084    0.000 {method 'append' of 'list' objects}
    25831    1.071    0.000   52.646    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   630266    1.049    0.000   67.284    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    12056    1.042    0.000    5.761    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
    13724    0.854    0.000    0.854    0.000 {method 'findall' of 're.Pattern' objects}
       47    0.852    0.018    1.330    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   235813    0.827    0.000    2.416    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   703261    0.825    0.000    1.596    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  3280103    0.813    0.000    3.091    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
  3540087    0.805    0.000    0.805    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
3227327/3226867    0.761    0.000    0.764    0.000 {built-in method builtins.getattr}
   893341    0.756    0.000    1.394    0.000 {method '__reduce_ex__' of 'object' objects}
  1460638    0.738    0.000    1.364    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1944077    0.675    0.000    0.675    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  3218526    0.675    0.000    1.094    0.000 {built-in method builtins.hasattr}
   613911    0.635    0.000    0.903    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
     7957    0.625    0.000    2.678    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  3283490    0.615    0.000    0.615    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   595566    0.546    0.000    9.696    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    43298    0.522    0.000    0.792    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
    41704    0.517    0.000    1.601    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   569497    0.502    0.000    1.091    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   183407    0.495    0.000    2.177    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  7102306    0.490    0.000    0.490    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
      797    0.488    0.001    0.488    0.001 {built-in method builtins.compile}
   728828    0.486    0.000    1.067    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
        1    0.478    0.478   20.848   20.848 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
       47    0.459    0.010   93.061    1.980 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   131563    0.441    0.000    0.961    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1852112    0.405    0.000    0.405    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   282878    0.387    0.000    0.477    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   750484    0.383    0.000    0.766    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    35746    0.378    0.000    0.482    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   888486    0.374    0.000    0.481    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   761891    0.370    0.000    0.492    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   703282    0.365    0.000    1.961    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   290755    0.353    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   703228    0.352    0.000    0.604    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   929313    0.349    0.000    0.349    0.000 {method 'copy' of 'dict' objects}
  1780050    0.349    0.000    1.665    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   630494    0.346    0.000    1.019    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   574830    0.320    0.000    0.486    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   211050    0.319    0.000    0.338    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1287258    0.317    0.000    0.470    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   529641    0.313    0.000    0.378    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   887625    0.306    0.000    0.638    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   934802    0.304    0.000    0.534    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
  1287785    0.291    0.000    0.449    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   772668    0.289    0.000    0.304    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    47931    0.280    0.000    1.201    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
      920    0.279    0.000    0.279    0.000 {built-in method posix.openpty}
   124508    0.279    0.000    1.232    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
   467401    0.278    0.000    0.726    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   124508    0.268    0.000    0.611    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
  3540087    0.260    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   370473    0.259    0.000    2.895    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
  1392930    0.257    0.000    0.257    0.000 {method 'startswith' of 'str' objects}
   235813    0.253    0.000    0.666    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1130055    0.252    0.000    0.252    0.000 {method 'decode' of 'bytes' objects}
   195292    0.249    0.000    0.555    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1146(name)
   198533    0.239    0.000    0.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:531(check_bad_chrs)
    46273    0.239    0.000    0.239    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1235520    0.233    0.000    0.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   934802    0.231    0.000    0.231    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
    25889    0.230    0.000    0.995    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
   416723    0.225    0.000    0.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:145(need_more_tokens)
   553526    0.221    0.000    0.444    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
  1092562    0.221    0.000    0.445    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
  1782368    0.219    0.000    0.220    0.000 {built-in method builtins.issubclass}
   621120    0.219    0.000    0.219    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   570355    0.210    0.000    0.368    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
