         1092383503 function calls (901615708 primitive calls) in 932.467 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1072  179.989    0.168  179.989    0.168 {method 'poll' of 'select.poll' objects}
    20931   74.674    0.004   74.674    0.004 {built-in method time.sleep}
241209697/105294833   61.227    0.000  117.883    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1661   55.927    0.034   55.927    0.034 {built-in method posix.read}
      774   47.888    0.062   47.910    0.062 {built-in method _posixsubprocess.fork_exec}
   211472   36.477    0.000   47.175    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25579   32.660    0.001  195.011    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
33567825/2606   32.436    0.000   95.921    0.037 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8748027/2506   29.747    0.000   95.890    0.038 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      416   25.870    0.062   25.885    0.062 {built-in method posix.fork}
105271642   25.257    0.000   25.257    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11831   25.082    0.002   25.082    0.002 {method 'read' of '_ssl._SSLSocket' objects}
116461135/105294833   22.843    0.000  136.419    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
71125494/71060787   20.410    0.000   71.793    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 81623762   19.862    0.000   19.862    0.000 {method 'get' of 'dict' objects}
    45923   16.717    0.000   22.663    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
91526144/91525890   11.719    0.000   11.960    0.000 {built-in method builtins.isinstance}
        3   11.592    3.864   18.363    6.121 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    77491   10.229    0.000   10.898    0.000 {built-in method io.open}
7158625/7144157    9.669    0.000   14.316    0.000 {built-in method builtins.sorted}
   794597    9.361    0.000    9.361    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 37646062    8.751    0.000    8.751    0.000 {built-in method _json.encode_basestring_ascii}
    46419    7.899    0.000    8.359    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       62    7.259    0.117   10.563    0.170 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
     7556    6.950    0.001    7.139    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    6.760    2.253    6.770    2.257 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 60007547    5.862    0.000    5.862    0.000 {built-in method builtins.id}
   211433    4.818    0.000   64.079    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9562324    4.727    0.000    6.744    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31134090    4.501    0.000    4.634    0.000 {method 'update' of 'dict' objects}
  8512134    4.239    0.000    5.070    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       19    4.184    0.220   72.908    3.837 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4099760    3.740    0.000   40.549    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   194544    3.544    0.000    3.544    0.000 {built-in method posix.stat}
       30    3.405    0.114    3.415    0.114 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       62    3.398    0.055    4.250    0.069 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   560380    2.834    0.000   91.311    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    11301    2.579    0.000    2.579    0.000 {method 'acquire' of '_thread.lock' objects}
 22075672    2.559    0.000    2.559    0.000 {method 'items' of 'dict' objects}
    25515    2.369    0.000   76.272    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
813719/797    2.358    0.000   95.855    0.120 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      224    2.333    0.010  180.646    0.806 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 20313717    2.325    0.000    2.325    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2900035    2.092    0.000    5.946    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4125543    2.024    0.000   36.820    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1629258    1.881    0.000    1.881    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
17417647/17394770    1.880    0.000    1.902    0.000 {built-in method builtins.len}
     5534    1.829    0.000    1.877    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:562(fetch_block_entry)
  4604616    1.696    0.000    1.696    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  3034633    1.684    0.000    2.045    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3751941    1.620    0.000    1.620    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 18511186    1.593    0.000    1.593    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3946932    1.509    0.000   41.834    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   279012    1.427    0.000    1.565    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   579628    1.395    0.000   96.504    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10162249    1.127    0.000    1.127    0.000 {method 'append' of 'list' objects}
   211433    1.116    0.000    3.230    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1350916    1.064    0.000    1.962    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   630199    1.059    0.000    2.042    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   813719    1.038    0.000    1.820    0.000 {method '__reduce_ex__' of 'object' objects}
  1977825    1.005    0.000    1.005    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
    56190    0.905    0.000    1.335    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
       62    0.874    0.014  147.963    2.386 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   565286    0.854    0.000    1.216    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2366700/2366090    0.836    0.000    0.840    0.000 {built-in method builtins.getattr}
  2670470    0.822    0.000    1.374    0.000 {built-in method builtins.hasattr}
    40669    0.788    0.000    2.463    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.741    0.741   30.148   30.148 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   545500    0.710    0.000   11.758    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
