         923572635 function calls (761344828 primitive calls) in 635.518 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      965  150.690    0.156  150.690    0.156 {method 'poll' of 'select.poll' objects}
    14174   51.504    0.004   51.504    0.004 {built-in method time.sleep}
192684969/82178036   37.758    0.000   70.268    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1363   34.397    0.025   34.397    0.025 {built-in method posix.read}
      524   27.942    0.053   27.956    0.053 {built-in method _posixsubprocess.fork_exec}
8876902/2374   25.546    0.000   75.525    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34053391/2374   25.148    0.000   75.545    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      403   20.666    0.051   20.679    0.051 {built-in method posix.fork}
    24924   19.622    0.001  114.623    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208967   19.351    0.000   26.525    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
89721312/82178036   13.654    0.000   81.578    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82324330   13.436    0.000   13.436    0.000 {method 'get' of 'dict' objects}
 82154251   13.059    0.000   13.059    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11724   12.192    0.001   12.192    0.001 {method 'read' of '_ssl._SSLSocket' objects}
48737771/48666956   11.267    0.000   39.332    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.192    3.397   20.292    6.764 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.087    3.362   10.099    3.366 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44475    9.589    0.000   14.853    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
69467436/69467184    7.128    0.000    7.264    0.000 {built-in method builtins.isinstance}
    73496    5.895    0.000    6.191    0.000 {built-in method io.open}
   807030    5.847    0.000    5.847    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30101547    5.598    0.000    5.598    0.000 {built-in method _json.encode_basestring_ascii}
5183075/5169508    5.177    0.000    7.662    0.000 {built-in method builtins.sorted}
     5711    5.004    0.001    5.167    0.001 {method 'read' of '_io.BufferedReader' objects}
 58559886    4.341    0.000    4.341    0.000 {built-in method builtins.id}
    44888    3.910    0.000    4.145    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9703180    3.782    0.000    5.327    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30912840    3.183    0.000    3.354    0.000 {method 'update' of 'dict' objects}
       30    3.112    0.104    3.123    0.104 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2845580    2.943    0.000    5.264    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4173167    2.771    0.000   24.873    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   208928    2.770    0.000   36.547    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       42    2.686    0.064    4.459    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       19    2.656    0.140   45.185    2.378 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  6923822    2.443    0.000    2.941    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       42    2.387    0.057    2.837    0.068 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   574616    1.982    0.000   61.953    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
825786/665    1.800    0.000   75.494    0.114 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
     8143    1.734    0.000    1.734    0.000 {method 'acquire' of '_thread.lock' objects}
 18220520    1.699    0.000    1.699    0.000 {method 'items' of 'dict' objects}
      210    1.685    0.008  132.596    0.631 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   185912    1.449    0.000    1.449    0.000 {built-in method posix.stat}
 16403165    1.437    0.000    1.437    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3811344    1.345    0.000    1.345    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 18775853    1.315    0.000    1.315    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4198198    1.292    0.000   22.108    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1688797    1.202    0.000    1.202    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
