         930693337 function calls (766568759 primitive calls) in 706.050 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      894  136.885    0.153  136.885    0.153 {method 'poll' of 'select.poll' objects}
    73332   75.346    0.001   75.734    0.001 {built-in method io.open}
    15128   51.807    0.003   51.807    0.003 {built-in method time.sleep}
195732256/83565004   40.762    0.000   75.686    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1303   33.236    0.026   33.236    0.026 {built-in method posix.read}
      542   27.522    0.051   27.522    0.051 {built-in method _posixsubprocess.fork_exec}
34084655/2424   24.691    0.000   71.687    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8884438/2424   21.341    0.000   71.667    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25120   21.045    0.001  124.721    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   209113   20.225    0.000   27.594    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      361   16.889    0.047   16.900    0.047 {built-in method posix.fork}
 83541018   15.161    0.000   15.161    0.000 {method 'write' of '_io.TextIOWrapper' objects}
91298222/83565004   14.880    0.000   88.041    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82430262   13.273    0.000   13.273    0.000 {method 'get' of 'dict' objects}
        3   12.511    4.170   22.170    7.390 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    13443   12.056    0.001   12.056    0.001 {method 'read' of '_ssl._SSLSocket' objects}
49887339/49814788   12.018    0.000   41.966    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44643   11.826    0.000   14.502    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.643    3.214    9.657    3.219 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    45059    8.588    0.000    8.844    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     5846    7.650    0.001    7.807    0.001 {method 'read' of '_io.BufferedReader' objects}
67219240/67218988    7.223    0.000    7.333    0.000 {built-in method builtins.isinstance}
 30573013    6.036    0.000    6.036    0.000 {built-in method _json.encode_basestring_ascii}
   807626    5.748    0.000    5.748    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
5288717/5274680    5.695    0.000    8.684    0.000 {built-in method builtins.sorted}
 58724675    4.308    0.000    4.308    0.000 {built-in method builtins.id}
   209074    3.781    0.000   39.015    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    3.693    0.123    3.704    0.123 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  9711589    3.679    0.000    5.189    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30899404    3.183    0.000    3.302    0.000 {method 'update' of 'dict' objects}
 18398617    3.044    0.000    3.044    0.000 {method 'items' of 'dict' objects}
       43    2.918    0.068    4.779    0.111 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       19    2.740    0.144   47.799    2.516 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4179538    2.738    0.000   29.354    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7002622    2.522    0.000    3.048    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       43    2.347    0.055    2.814    0.065 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   575258    2.061    0.000  138.982    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
     9796    1.870    0.000    1.870    0.000 {method 'acquire' of '_thread.lock' objects}
826572/759    1.782    0.000   71.637    0.094 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      218    1.683    0.008  207.491    0.952 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   188139    1.644    0.000    1.644    0.000 {built-in method posix.stat}
 16653457    1.611    0.000    1.611    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4204767    1.403    0.000   26.624    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
    25077    1.359    0.000  126.629    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3820464    1.290    0.000    1.290    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 18793782    1.277    0.000    1.277    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
17070329/17053181    1.265    0.000    1.277    0.000 {built-in method builtins.len}
  1687071    1.215    0.000    1.215    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    19100    1.210    0.000    1.324    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
  4030079    1.171    0.000   30.385    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3085266    1.158    0.000    1.415    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   594954    1.050    0.000  143.133    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10244935    0.847    0.000    0.847    0.000 {method 'append' of 'list' objects}
  2851842    0.838    0.000    2.676    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  1341124    0.773    0.000    1.368    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   623220    0.742    0.000    1.457    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   209074    0.720    0.000    2.117    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3157189    0.717    0.000    0.717    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   826572    0.689    0.000    1.274    0.000 {method '__reduce_ex__' of 'object' objects}
  1772863    0.644    0.000    0.644    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   580014    0.622    0.000    0.883    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2230180/2229760    0.562    0.000    0.564    0.000 {built-in method builtins.getattr}
  2582867    0.560    0.000    0.942    0.000 {built-in method builtins.hasattr}
   561184    0.535    0.000    9.321    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    38115    0.475    0.000    1.489    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6307479    0.447    0.000    0.447    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        1    0.393    0.393   17.654   17.654 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
  1682621    0.377    0.000    0.377    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
       43    0.370    0.009   83.356    1.939 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   275728    0.363    0.000    0.448    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   825884    0.353    0.000    0.457    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   680663    0.352    0.000    0.470    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   661818    0.348    0.000    0.688    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   623239    0.342    0.000    1.799    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   595186    0.339    0.000    0.987    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   623191    0.335    0.000    0.564    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   298963    0.334    0.000    0.334    0.000 {method 'match' of 're.Pattern' objects}
  1652072    0.329    0.000    1.539    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
    25454    0.313    0.000    0.441    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   852395    0.309    0.000    0.309    0.000 {method 'copy' of 'dict' objects}
  1133749    0.294    0.000    0.435    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   541892    0.294    0.000    0.456    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   186715    0.293    0.000    0.310    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   825437    0.284    0.000    0.584    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   828206    0.284    0.000    0.477    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   475048    0.270    0.000    0.331    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   414103    0.261    0.000    0.680    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   681009    0.260    0.000    0.272    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
      648    0.255    0.000    0.255    0.000 {built-in method builtins.compile}
   348477    0.247    0.000    2.772    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    43373    0.246    0.000    1.042    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  3157189    0.242    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   587120    0.233    0.000    0.233    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   209074    0.222    0.000    0.588    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
    44512    0.219    0.000    0.219    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1115292    0.214    0.000    0.288    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   175368    0.213    0.000    1.838    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1065901    0.200    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
  1653062    0.198    0.000    0.199    0.000 {built-in method builtins.issubclass}
    21584    0.195    0.000   61.179    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   828206    0.193    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
   414103    0.188    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
   414103    0.187    0.000    0.436    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   414103    0.185    0.000    0.864    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
    48873    0.181    0.000    0.358    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    35730    0.181    0.000    0.186    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    44810    0.179    0.000    0.179    0.000 {built-in method _codecs.utf_8_decode}
        1    0.177    0.177   88.246   88.246 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
    62751    0.171    0.000    3.841    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    44643    0.162    0.000   15.141    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   248172    0.162    0.000    0.345    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   565718    0.161    0.000    0.224    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
      840    0.159    0.000    0.159    0.000 {built-in method posix.openpty}
     1038    0.157    0.000   54.131    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
    15804    0.155    0.000   77.651    0.005 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
    70883    0.153    0.000    0.304    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    70883    0.151    0.000    0.151    0.000 {built-in method _locale.nl_langinfo}
   623471    0.151    0.000    0.151    0.000 {built-in method fromkeys}
    25120    0.146    0.000  124.867    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   205029    0.145    0.000    0.463    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
        1    0.143    0.143    6.888    6.888 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
 43379/69    0.141    0.000    6.691    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
  1209383    0.134    0.000    0.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    44512    0.132    0.000   24.092    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
    39059    0.128    0.000    0.326    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
   152154    0.123    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   209136    0.122    0.000    0.323    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
   877732    0.119    0.000    0.119    0.000 {built-in method __new__ of type object at 0x5623fd0fb8e0}
   680663    0.118    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   705396    0.114    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
      542    0.113    0.000   60.977    0.113 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
