         716663746 function calls (600971794 primitive calls) in 626.290 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       99  149.919    1.514  149.919    1.514 {method 'poll' of 'select.poll' objects}
      504   59.000    0.117   59.118    0.117 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33296523/5794   29.629    0.000   85.138    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8644088/3698   27.981    0.000   85.112    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
     4664   27.093    0.006   27.093    0.006 {built-in method time.sleep}
   194752   25.267    0.000   34.287    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
115376675/46259449   24.949    0.000   43.417    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    10475   17.851    0.002   17.851    0.002 {method 'read' of '_ssl._SSLSocket' objects}
 86025496   14.260    0.000   14.260    0.000 {method 'get' of 'dict' objects}
        3   13.353    4.451   23.452    7.817 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    21970   12.807    0.001   73.359    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    44555   11.726    0.000   15.435    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.085    3.362   10.098    3.366 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46238331    9.623    0.000    9.623    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      247    9.084    0.037    9.084    0.037 {built-in method posix.read}
48760517/46259449    8.042    0.000   50.591    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   782142    5.848    0.000    5.848    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      185    5.683    0.031    5.688    0.031 {built-in method _posixsubprocess.fork_exec}
  1937194    5.626    0.000    5.626    0.000 {method 'match' of 're.Pattern' objects}
42534518/42534258    5.060    0.000    5.205    0.000 {built-in method builtins.isinstance}
    68753    4.799    0.000    5.174    0.000 {built-in method io.open}
 32889169    4.793    0.000    7.473    0.000 {method 'update' of 'dict' objects}
2336117/2318700    4.721    0.000    6.518    0.000 {built-in method builtins.sorted}
 54135303    4.708    0.000    4.708    0.000 {built-in method builtins.id}
        3    4.493    1.498    4.917    1.639 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  9457084    4.428    0.000    6.174    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
16885728/16791185    4.210    0.000   14.865    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 18068300    4.175    0.000    4.175    0.000 {built-in method _json.encode_basestring_ascii}
   194717    3.742    0.000   46.079    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    45379    3.689    0.000    4.048    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  4093587    3.558    0.000   27.225    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       17    3.192    0.188   53.350    3.138 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3221    3.026    0.001    3.750    0.001 {method 'read' of '_io.BufferedReader' objects}
    23950    2.893    0.000    2.893    0.000 {method 'search' of 're.Pattern' objects}
  2760015    2.804    0.000    3.708    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       12    2.623    0.219    3.220    0.268 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   564602    2.391    0.000   63.032    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
803683/3965    2.122    0.000   84.821    0.021 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  4115946    1.929    0.000   23.677    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
      229    1.913    0.008  144.517    0.631 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4641823    1.793    0.000    2.169    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   236130    1.792    0.000    1.854    0.000 {built-in method builtins.eval}
    21955    1.788    0.000   55.804    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 18404489    1.658    0.000    1.658    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
18712140/18704920    1.580    0.000    1.585    0.000 {built-in method builtins.len}
