         1375211161 function calls (1135108147 primitive calls) in 1183.398 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2249  344.982    0.153  344.982    0.153 {method 'poll' of 'select.poll' objects}
    34680  123.231    0.004  123.231    0.004 {built-in method time.sleep}
     3209   88.669    0.028   88.669    0.028 {built-in method posix.read}
     1256   69.732    0.056   69.764    0.056 {built-in method _posixsubprocess.fork_exec}
322861011/144635148   69.578    0.000  138.453    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      932   50.320    0.054   50.350    0.054 {built-in method posix.fork}
    12113   37.111    0.003   37.111    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25131   35.862    0.001  220.246    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
111041223/110946932   27.197    0.000   97.111    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
162280274/144635148   26.312    0.000  158.864    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
144612870   25.176    0.000   25.176    0.000 {method 'write' of '_io.TextIOWrapper' objects}
33988841/2530   25.130    0.000   74.446    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8856054/2530   24.462    0.000   74.414    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208537   20.154    0.000   27.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
129052145/129051895   13.971    0.000   14.253    0.000 {built-in method builtins.isinstance}
 82192002   13.405    0.000   13.405    0.000 {method 'get' of 'dict' objects}
10688639/10673866   10.509    0.000   15.323    0.000 {built-in method builtins.sorted}
    45082   10.223    0.000   13.947    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.113    3.371   20.071    6.690 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.946    3.315    9.957    3.319 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 50335017    8.651    0.000    8.651    0.000 {built-in method _json.encode_basestring_ascii}
    79477    8.542    0.000    8.838    0.000 {built-in method io.open}
      100    8.474    0.085   12.920    0.129 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    10837    7.561    0.001    7.732    0.001 {method 'read' of '_io.BufferedReader' objects}
   805388    5.746    0.000    5.746    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 64587969    5.025    0.000    5.025    0.000 {built-in method builtins.id}
 11147835    4.404    0.000    5.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    45347    4.032    0.000    4.273    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    18301    3.917    0.000    3.917    0.000 {method 'acquire' of '_thread.lock' objects}
  9680806    3.777    0.000    5.305    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      100    3.522    0.035    4.625    0.046 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   208498    3.480    0.000   38.385    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 30966110    3.180    0.000    3.350    0.000 {method 'update' of 'dict' objects}
       30    2.914    0.097    2.923    0.097 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 29237026    2.765    0.000    2.765    0.000 {method 'items' of 'dict' objects}
  4145295    2.703    0.000   24.205    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 26821901    2.680    0.000    2.680    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       19    2.668    0.140   48.589    2.557 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   573312    1.933    0.000   62.299    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   197338    1.873    0.000    1.873    0.000 {built-in method posix.stat}
824260/809    1.829    0.000   74.394    0.092 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2854428    1.729    0.000    3.725    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  7316700    1.701    0.000    1.701    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
      218    1.562    0.007  131.672    0.604 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18748145    1.334    0.000    1.334    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3798362    1.282    0.000    1.282    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
16556371/16520119    1.274    0.000    1.304    0.000 {built-in method builtins.len}
    90148    1.258    0.000    1.881    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  4170684    1.255    0.000   21.510    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1687349    1.218    0.000    1.218    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
    25027    1.185    0.000   53.506    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3084542    1.141    0.000    1.390    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3997639    1.115    0.000   25.189    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   593008    1.013    0.000   66.351    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
      100    0.912    0.009  196.695    1.967 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
 10165152    0.863    0.000    0.863    0.000 {method 'append' of 'list' objects}
  2381527    0.862    0.000    0.862    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   208498    0.722    0.000    2.098    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   621555    0.716    0.000    1.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   824260    0.714    0.000    1.321    0.000 {method '__reduce_ex__' of 'object' objects}
  1388342    0.703    0.000    1.452    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1092760    0.677    0.000    0.796    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
2448795/2447805    0.621    0.000    0.626    0.000 {built-in method builtins.getattr}
  1292374    0.615    0.000    0.845    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   578170    0.609    0.000    0.874    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
     1980    0.587    0.000    0.587    0.000 {built-in method posix.openpty}
  7316700    0.582    0.000    0.582    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   559624    0.563    0.000    9.297    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1882843    0.525    0.000    0.893    0.000 {built-in method builtins.hasattr}
     1299    0.496    0.000    0.496    0.000 {built-in method builtins.compile}
     2355    0.457    0.000  128.463    0.055 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   467185    0.447    0.000    0.447    0.000 {method 'match' of 're.Pattern' objects}
  6294122    0.442    0.000    0.442    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.388    0.388   17.370   17.370 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
  1677997    0.370    0.000    0.370    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   274730    0.369    0.000    0.455    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   823708    0.341    0.000    0.449    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   593242    0.340    0.000    0.971    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1647672    0.336    0.000    1.570    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   621574    0.326    0.000    1.586    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
