         1133201488 function calls (943309483 primitive calls) in 1198.402 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1293  336.343    0.260  336.343    0.260 {method 'poll' of 'select.poll' objects}
    19135   68.463    0.004   68.463    0.004 {built-in method time.sleep}
      542   59.312    0.109   59.445    0.110 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
     1860   58.626    0.032   58.626    0.032 {built-in method posix.read}
230456794/99948119   55.769    0.000  106.840    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      735   50.131    0.068   50.150    0.068 {built-in method _posixsubprocess.fork_exec}
9551263/3912   38.480    0.000  111.145    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   235096   36.480    0.000   47.543    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
36780081/6042   35.779    0.000  111.190    0.018 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      517   34.095    0.066   34.113    0.066 {built-in method posix.fork}
    25930   29.788    0.001  178.608    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12870   23.454    0.002   23.454    0.002 {method 'read' of '_ssl._SSLSocket' objects}
 99924942   22.862    0.000   22.862    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 93324033   21.746    0.000   21.746    0.000 {method 'get' of 'dict' objects}
110156717/99948119   20.703    0.000  123.722    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    78914   18.744    0.000   19.391    0.000 {built-in method io.open}
65263036/65185207   18.257    0.000   64.199    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46440   15.809    0.000   23.508    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.885    3.962   21.368    7.123 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
91380347/91380092   11.532    0.000   11.812    0.000 {built-in method builtins.isinstance}
   866700    9.914    0.000    9.914    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    9.463    3.154    9.481    3.160 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
6717449/6702530    8.753    0.000   12.884    0.000 {built-in method builtins.sorted}
    47332    8.662    0.000    9.116    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 35980644    7.960    0.000    7.960    0.000 {built-in method _json.encode_basestring_ascii}
     7522    7.506    0.001    7.679    0.001 {method 'read' of '_io.BufferedReader' objects}
 64422362    6.344    0.000    6.344    0.000 {built-in method builtins.id}
  1861105    5.455    0.000    5.455    0.000 {method 'match' of 're.Pattern' objects}
 10450584    5.215    0.000    7.428    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   235053    5.166    0.000   66.261    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 33272986    5.044    0.000    6.572    0.000 {method 'update' of 'dict' objects}
       21    4.844    0.231   87.926    4.187 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       56    4.843    0.086    7.889    0.141 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  2941982    4.618    0.000    7.699    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  8567410    4.294    0.000    5.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4417037    3.800    0.000   42.629    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       56    3.187    0.057    3.916    0.070 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   211268    2.833    0.000    2.833    0.000 {built-in method posix.stat}
   607404    2.812    0.000   96.039    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    25951    2.605    0.000    2.605    0.000 {method 'search' of 're.Pattern' objects}
890722/4220    2.562    0.000  110.840    0.026 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 22092164    2.518    0.000    2.518    0.000 {method 'items' of 'dict' objects}
      237    2.428    0.010  193.067    0.815 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    11619    2.378    0.000    2.378    0.000 {method 'acquire' of '_thread.lock' objects}
    35831    2.203    0.000    2.357    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  4443285    2.184    0.000   38.839    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1822974    2.150    0.000    2.150    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 19464622    2.135    0.000    2.135    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
19453985/19432276    2.074    0.000    2.096    0.000 {built-in method builtins.len}
    25871    2.023    0.000   81.855    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
