         1427400780 function calls (1188803363 primitive calls) in 1462.321 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2047  405.102    0.198  405.102    0.198 {method 'poll' of 'select.poll' objects}
    30897  116.482    0.004  116.482    0.004 {built-in method time.sleep}
     2947   88.820    0.030   88.820    0.030 {built-in method posix.read}
315731944/140818239   78.278    0.000  153.916    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1183   75.838    0.064   75.868    0.064 {built-in method _posixsubprocess.fork_exec}
      528   56.018    0.106   56.145    0.106 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
      825   50.053    0.061   50.080    0.061 {built-in method posix.fork}
    12453   42.387    0.003   42.387    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    26325   41.603    0.002  249.941    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   214369   35.812    0.000   46.836    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
35266538/6242   31.540    0.000   96.316    0.015 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9150803/4090   30.619    0.000   96.268    0.024 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
140796462   30.291    0.000   30.291    0.000 {method 'write' of '_io.TextIOWrapper' objects}
157480417/140818239   29.766    0.000  177.497    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
105724917/105643985   29.055    0.000  103.194    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    82952   19.693    0.000   20.230    0.000 {built-in method io.open}
 90775717   19.632    0.000   19.632    0.000 {method 'get' of 'dict' objects}
    46886   17.010    0.000   21.086    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
130402038/130401779   16.095    0.000   16.469    0.000 {built-in method builtins.isinstance}
10285927/10270727   12.233    0.000   17.947    0.000 {built-in method builtins.sorted}
        3   12.222    4.074   19.361    6.454 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 49237384   10.186    0.000   10.186    0.000 {built-in method _json.encode_basestring_ascii}
   827445    8.776    0.000    8.776    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    10684    7.795    0.001    7.982    0.001 {method 'read' of '_io.BufferedReader' objects}
       92    7.757    0.084   12.690    0.138 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
        3    7.127    2.376    7.138    2.379 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
  2144937    6.699    0.000    6.699    0.000 {method 'match' of 're.Pattern' objects}
 66017449    6.155    0.000    6.155    0.000 {built-in method builtins.id}
       92    5.945    0.065    7.107    0.077 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 11010720    5.433    0.000    6.500    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 34256091    4.996    0.000    6.852    0.000 {method 'update' of 'dict' objects}
 28822434    4.869    0.000    4.869    0.000 {method 'items' of 'dict' objects}
   214330    4.744    0.000   63.464    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 10012577    4.612    0.000    6.591    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       19    4.094    0.215   72.607    3.821 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    18300    4.033    0.000    4.033    0.000 {method 'acquire' of '_thread.lock' objects}
    47636    3.532    0.000    3.888    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  4289390    3.465    0.000   33.135    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    30305    3.241    0.000    3.241    0.000 {method 'search' of 're.Pattern' objects}
 26309925    2.972    0.000    2.972    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   589352    2.614    0.000   94.474    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
852082/4568    2.297    0.000   95.962    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    26226    2.233    0.000   82.568    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
      237    2.197    0.009  181.302    0.765 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  6962928    2.162    0.000    2.162    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  2963136    2.135    0.000    4.076    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
20561830/20528059    2.067    0.000    2.099    0.000 {built-in method builtins.len}
   236767    1.954    0.000    2.021    0.000 {built-in method builtins.eval}
  4316141    1.902    0.000   29.682    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1645548    1.803    0.000    1.803    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
     9034    1.756    0.000   10.808    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3282970    1.713    0.000    2.715    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3115247    1.659    0.000    2.017    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 19503210    1.577    0.000    1.577    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
   222449    1.543    0.000    1.543    0.000 {built-in method posix.stat}
  4015358    1.533    0.000    1.533    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4156959    1.457    0.000   34.479    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 12252039    1.319    0.000    1.319    0.000 {method 'append' of 'list' objects}
   609736    1.306    0.000   99.533    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    12496    1.241    0.000    6.889    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
    86010    1.238    0.000    1.859    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
    14785    1.212    0.000    1.212    0.000 {method 'findall' of 're.Pattern' objects}
       92    1.125    0.012  212.376    2.308 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
3862952/3862042    1.106    0.000    1.111    0.000 {built-in method builtins.getattr}
