         856456060 function calls (705414130 primitive calls) in 827.513 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      585  159.040    0.272  159.040    0.272 {method 'poll' of 'select.poll' objects}
171570042/71957072   49.843    0.000   93.362    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   210231   42.730    0.000   55.031    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
35146303/2386   40.749    0.000  122.743    0.051 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      898   39.752    0.044   39.752    0.044 {built-in method posix.read}
9162638/2386   38.282    0.000  122.717    0.051 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    10767   37.133    0.003   37.133    0.003 {built-in method time.sleep}
      410   35.316    0.086   35.331    0.086 {built-in method _posixsubprocess.fork_exec}
    25184   26.663    0.001  157.960    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 84449658   24.640    0.000   24.640    0.000 {method 'get' of 'dict' objects}
 71932933   22.370    0.000   22.370    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      223   19.128    0.086   19.137    0.086 {built-in method posix.fork}
    45337   19.052    0.000   24.773    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
77839948/71957072   17.473    0.000  108.159    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3   12.963    4.321   21.523    7.174 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
38220502/38159424   12.855    0.000   45.286    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   833448   11.887    0.000   11.887    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    73852   10.690    0.000   11.453    0.000 {built-in method io.open}
4284107/4269098   10.357    0.000   14.461    0.000 {built-in method builtins.sorted}
    11698    9.566    0.001    9.566    0.001 {method 'read' of '_ssl._SSLSocket' objects}
59718536/59718283    8.905    0.000    9.085    0.000 {built-in method builtins.isinstance}
        3    8.541    2.847    8.558    2.853 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   210192    8.243    0.000   77.089    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 26822929    7.852    0.000    7.852    0.000 {built-in method _json.encode_basestring_ascii}
