         826882233 function calls (678994531 primitive calls) in 630.451 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      410  219.193    0.535  219.193    0.535 {method 'poll' of 'select.poll' objects}
    10718   34.967    0.003   34.967    0.003 {built-in method time.sleep}
169330745/71026434   32.024    0.000   58.172    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8827849/2353   26.269    0.000   77.500    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33860560/2353   25.569    0.000   77.518    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      715   23.905    0.033   23.905    0.033 {built-in method posix.read}
   207924   21.869    0.000   29.549    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      401   19.428    0.048   19.438    0.048 {built-in method _posixsubprocess.fork_exec}
    24787   16.327    0.001   95.243    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 81897170   14.332    0.000   14.332    0.000 {method 'get' of 'dict' objects}
    44202   11.248    0.000   14.360    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
76785176/71026434   11.079    0.000   67.508    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 71002416   11.055    0.000   11.055    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3    9.482    3.161   18.936    6.312 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.442    3.147    9.453    3.151 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    11428    9.430    0.001    9.430    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    72221    8.869    0.000    9.162    0.000 {built-in method io.open}
37702286/37647386    8.403    0.000   29.499    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      143    6.457    0.045    6.463    0.045 {built-in method posix.fork}
   803075    6.353    0.000    6.353    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
58030268/58030018    5.623    0.000    5.717    0.000 {built-in method builtins.isinstance}
 26472879    5.035    0.000    5.035    0.000 {built-in method _json.encode_basestring_ascii}
     4825    5.008    0.001    5.172    0.001 {method 'read' of '_io.BufferedReader' objects}
    44509    4.660    0.000    4.898    0.000 {method 'read' of '_io.TextIOWrapper' objects}
4205731/4193778    4.418    0.000    6.521    0.000 {built-in method builtins.sorted}
 57174736    4.245    0.000    4.245    0.000 {built-in method builtins.id}
  9650082    3.784    0.000    5.366    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       32    3.596    0.112    4.862    0.152 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   207885    3.566    0.000   41.072    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
 31098152    3.304    0.000    3.469    0.000 {method 'update' of 'dict' objects}
       19    2.791    0.147   49.373    2.599 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4130881    2.783    0.000   25.184    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       30    2.648    0.088    2.657    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6152717    2.135    0.000    2.567    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   571746    1.999    0.000   65.041    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
821741/642    1.834    0.000   77.471    0.121 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      201    1.688    0.008  137.655    0.685 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16218026    1.582    0.000    1.582    0.000 {method 'items' of 'dict' objects}
  2826307    1.482    0.000    3.112    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   182084    1.433    0.000    1.433    0.000 {built-in method posix.stat}
  4155659    1.347    0.000   22.407    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3776202    1.341    0.000    1.341    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
 18669041    1.321    0.000    1.321    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1687739    1.313    0.000    1.313    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 14535661    1.280    0.000    1.280    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3082518    1.208    0.000    1.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
     6121    1.197    0.000    1.197    0.000 {method 'acquire' of '_thread.lock' objects}
  3982537    1.169    0.000   26.209    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
15699125/15687043    1.139    0.000    1.147    0.000 {built-in method builtins.len}
    24755    1.135    0.000   54.011    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   591442    1.038    0.000   69.210    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9922623    0.862    0.000    0.862    0.000 {method 'append' of 'list' objects}
   207885    0.753    0.000    2.194    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   619691    0.733    0.000    1.297    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   821741    0.721    0.000    1.351    0.000 {method '__reduce_ex__' of 'object' objects}
  1322734    0.698    0.000    1.268    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   576652    0.641    0.000    0.920    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1645094    0.601    0.000    0.601    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   558064    0.563    0.000    9.673    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
       32    0.550    0.017    0.861    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
2035594/2035284    0.523    0.000    0.524    0.000 {built-in method builtins.getattr}
   246621    0.519    0.000    0.595    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  2333632    0.474    0.000    0.474    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  1609474    0.465    0.000    0.859    0.000 {built-in method builtins.hasattr}
        1    0.443    0.443   19.081   19.081 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
  6281912    0.443    0.000    0.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1673229    0.380    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   821189    0.352    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1642634    0.342    0.000    1.620    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
    29926    0.340    0.000    0.519    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   619677    0.334    0.000    0.564    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   846720    0.329    0.000    0.329    0.000 {method 'copy' of 'dict' objects}
   591674    0.328    0.000    0.978    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   619710    0.327    0.000    1.624    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   538772    0.320    0.000    0.493    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   820787    0.308    0.000    0.630    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
   558933    0.289    0.000    0.386    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   294117    0.288    0.000    0.288    0.000 {method 'match' of 're.Pattern' objects}
  1125579    0.286    0.000    0.434    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
       32    0.284    0.009   57.196    1.787 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
   823548    0.265    0.000    0.459    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   411774    0.264    0.000    0.685    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   207885    0.229    0.000    0.606    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
   583724    0.225    0.000    0.225    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
    25068    0.225    0.000    0.331    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  1643439    0.218    0.000    0.219    0.000 {built-in method builtins.issubclass}
    44104    0.208    0.000    0.208    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   823548    0.194    0.000    0.194    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   411774    0.191    0.000    0.263    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   411774    0.186    0.000    0.426    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   352809    0.186    0.000    0.233    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   173012    0.185    0.000    1.630    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
    21464    0.181    0.000   29.863    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
   411774    0.179    0.000    0.864    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    34380    0.175    0.000    0.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
      620    0.171    0.000    0.171    0.000 {built-in method posix.openpty}
