         1436747441 function calls (1184185296 primitive calls) in 1126.139 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2527  309.144    0.122  309.144    0.122 {method 'poll' of 'select.poll' objects}
    38524  141.091    0.004  141.091    0.004 {built-in method time.sleep}
     3572   71.955    0.020   71.955    0.020 {built-in method posix.read}
344450034/155122620   69.103    0.000  137.724    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1377   60.454    0.044   60.454    0.044 {built-in method _posixsubprocess.fork_exec}
     1061   47.119    0.044   47.152    0.044 {built-in method posix.fork}
    11997   35.775    0.003   35.775    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    24926   35.712    0.001  217.630    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
121671621/121610988   27.503    0.000   96.901    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
174437382/155122620   26.610    0.000  158.452    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33750023/2568   23.739    0.000   68.973    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
155100591   23.159    0.000   23.159    0.000 {method 'write' of '_io.TextIOWrapper' objects}
8794282/2568   22.458    0.000   68.941    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207085   17.938    0.000   24.483    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    77538   17.383    0.000   17.656    0.000 {built-in method io.open}
130194686/130194436   13.364    0.000   13.572    0.000 {built-in method builtins.isinstance}
 80686520   11.666    0.000   11.666    0.000 {method 'get' of 'dict' objects}
    11818   10.630    0.001   10.765    0.001 {method 'read' of '_io.BufferedReader' objects}
11635542/11623783   10.017    0.000   14.620    0.000 {built-in method builtins.sorted}
        3    9.592    3.197    9.603    3.201 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.487    3.162   19.091    6.364 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44226    9.483    0.000   11.975    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      111    9.267    0.083   13.641    0.123 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 53683913    8.668    0.000    8.668    0.000 {built-in method _json.encode_basestring_ascii}
   799852    4.876    0.000    4.876    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 65264533    4.770    0.000    4.770    0.000 {built-in method builtins.id}
 11799217    4.263    0.000    5.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    22691    4.165    0.000    4.165    0.000 {method 'acquire' of '_thread.lock' objects}
    44473    4.034    0.000    4.257    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9613400    3.551    0.000    4.985    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   207046    3.381    0.000   34.024    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
      111    3.200    0.029    4.274    0.039 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 29149556    2.972    0.000    3.112    0.000 {method 'update' of 'dict' objects}
 31012083    2.686    0.000    2.686    0.000 {method 'items' of 'dict' objects}
 28556879    2.679    0.000    2.679    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4081548    2.625    0.000   22.187    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.514    0.132   44.064    2.319 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.420    0.081    2.429    0.081 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   569270    1.805    0.000   70.376    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
818626/819    1.737    0.000   68.918    0.084 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  8064372    1.591    0.000    1.591    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
      202    1.467    0.007  133.016    0.658 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   195000    1.389    0.000    1.389    0.000 {built-in method posix.stat}
  4106531    1.287    0.000   19.570    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18615980    1.235    0.000    1.235    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3736524    1.211    0.000    1.211    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
    24812    1.179    0.000   60.996    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
15759104/15718985    1.146    0.000    1.174    0.000 {built-in method builtins.len}
  2995399    1.056    0.000    1.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3936556    1.054    0.000   23.105    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1614911    1.031    0.000    1.031    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  2809695    0.977    0.000    2.492    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   588914    0.966    0.000   74.334    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
      111    0.897    0.008  196.353    1.769 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
 10099264    0.808    0.000    0.808    0.000 {method 'append' of 'list' objects}
  2461472    0.791    0.000    0.791    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   617275    0.712    0.000    1.225    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   818626    0.684    0.000    1.244    0.000 {method '__reduce_ex__' of 'object' objects}
  1367491    0.669    0.000    1.340    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   207046    0.642    0.000    1.908    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1198356    0.627    0.000    0.745    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
  1401024    0.600    0.000    0.812    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
2491337/2490237    0.599    0.000    0.604    0.000 {built-in method builtins.getattr}
    43886    0.596    0.000    0.596    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   573993    0.570    0.000    0.813    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  8064372    0.556    0.000    0.556    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
     1428    0.502    0.000    0.502    0.000 {built-in method builtins.compile}
   555828    0.497    0.000    9.408    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1863042    0.483    0.000    0.864    0.000 {built-in method builtins.hasattr}
     2200    0.454    0.000    0.454    0.000 {built-in method posix.openpty}
  6112969    0.421    0.000    0.421    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   402599    0.372    0.000    0.372    0.000 {method 'match' of 're.Pattern' objects}
     2550    0.354    0.000  136.373    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
   818074    0.343    0.000    0.448    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1645115    0.329    0.000    0.329    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
    79550    0.326    0.000    0.610    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1636404    0.324    0.000    1.505    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
        1    0.322    0.322   16.027   16.027 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   589152    0.319    0.000    0.954    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   617294    0.315    0.000    1.540    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   617178    0.306    0.000    0.514    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   836029    0.299    0.000    0.299    0.000 {method 'copy' of 'dict' objects}
   536588    0.288    0.000    0.438    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   817498    0.273    0.000    0.559    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
  1119898    0.267    0.000    0.396    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
     1377    0.262    0.000  132.916    0.097 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   215373    0.259    0.000    0.320    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   820236    0.254    0.000    0.431    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
      111    0.250    0.002  195.456    1.761 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(dump_graph_json)
   410118    0.241    0.000    0.637    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   366760    0.233    0.000    0.493    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   207046    0.214    0.000    0.559    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
  1401024    0.212    0.000    0.212    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
    25210    0.209    0.000    0.293    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  1637866    0.206    0.000    0.207    0.000 {built-in method builtins.issubclass}
     1100    0.203    0.000  107.321    0.098 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14120(__init__)
   581044    0.193    0.000    0.193    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   170899    0.191    0.000    1.515    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
   410118    0.185    0.000    0.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
    38522    0.179    0.000    0.241    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
   820236    0.177    0.000    0.177    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   410118    0.174    0.000    0.398    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   410118    0.164    0.000    0.802    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
        1    0.163    0.163   79.830   79.830 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
    34832    0.157    0.000    0.162    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:272(__lt__)
