         920061524 function calls (757901817 primitive calls) in 657.493 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      792  157.438    0.199  157.438    0.199 {method 'poll' of 'select.poll' objects}
    14621   50.694    0.003   50.694    0.003 {built-in method time.sleep}
190636142/81203497   37.433    0.000   69.303    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9122041/2410   30.195    0.000   89.075    0.037 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
     1194   29.563    0.025   29.563    0.025 {built-in method posix.read}
34993686/2410   28.456    0.000   89.097    0.037 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      526   25.809    0.049   25.809    0.049 {built-in method _posixsubprocess.fork_exec}
   209229   20.580    0.000   27.975    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25003   19.308    0.001  112.963    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    73099   16.664    0.000   16.971    0.000 {built-in method io.open}
 84129867   15.418    0.000   15.418    0.000 {method 'get' of 'dict' objects}
      311   14.630    0.047   14.640    0.047 {built-in method posix.fork}
88576545/81203497   13.541    0.000   80.483    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81179768   12.753    0.000   12.753    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3   11.770    3.923   21.592    7.197 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11689   11.394    0.001   11.394    0.001 {method 'read' of '_ssl._SSLSocket' objects}
47665492/47612371   10.780    0.000   38.520    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44599   10.300    0.000   13.760    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.810    3.270    9.820    3.273 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   829680    6.805    0.000    6.805    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
65185726/65185473    6.773    0.000    6.881    0.000 {built-in method builtins.isinstance}
     5685    6.370    0.001    6.513    0.001 {method 'read' of '_io.BufferedReader' objects}
 29786398    5.560    0.000    5.560    0.000 {built-in method _json.encode_basestring_ascii}
    45027    5.318    0.000    5.577    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5114837/5102026    5.254    0.000    7.754    0.000 {built-in method builtins.sorted}
 59933760    4.994    0.000    4.994    0.000 {built-in method builtins.id}
  9971134    4.244    0.000    6.051    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
848559/722    3.539    0.000   89.043    0.123 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  4307920    3.214    0.000   26.005    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 30936077    3.205    0.000    3.299    0.000 {method 'update' of 'dict' objects}
       30    2.963    0.099    2.974    0.099 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   209190    2.948    0.000   38.632    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.763    0.145   49.201    2.590 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       41    2.712    0.066    4.468    0.109 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  6860258    2.443    0.000    2.948    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   596242    2.279    0.000   74.303    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      213    1.878    0.009  159.174    0.747 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18252104    1.854    0.000    1.854    0.000 {method 'items' of 'dict' objects}
    24962    1.809    0.000   63.166    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
     9676    1.616    0.000    1.616    0.000 {method 'acquire' of '_thread.lock' objects}
  2850104    1.615    0.000    3.460    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4333032    1.541    0.000   22.797    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   187323    1.534    0.000    1.534    0.000 {built-in method posix.stat}
 19293859    1.497    0.000    1.497    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3959542    1.487    0.000    1.487    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 16248645    1.432    0.000    1.432    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4158299    1.352    0.000   27.205    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1687157    1.240    0.000    1.240    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   616680    1.236    0.000   79.270    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
17090916/17074247    1.210    0.000    1.223    0.000 {built-in method builtins.len}
     5127    1.171    0.000    1.201    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:562(fetch_block_entry)
  3085616    1.166    0.000    1.421    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 10501704    0.993    0.000    0.993    0.000 {method 'append' of 'list' objects}
   848559    0.854    0.000    1.528    0.000 {method '__reduce_ex__' of 'object' objects}
       41    0.757    0.018    1.181    0.029 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   601226    0.755    0.000    1.078    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1362975    0.747    0.000    1.379    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   623564    0.739    0.000    1.436    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
