         760458168 function calls (636549469 primitive calls) in 507.228 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      253   89.243    0.353   89.243    0.353 {method 'poll' of 'select.poll' objects}
      504   53.588    0.106   53.693    0.107 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36231773/5552   31.188    0.000   85.622    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
123017011/49873993   26.869    0.000   45.778    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9411217/3526   25.473    0.000   85.598    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   195695   22.060    0.000   30.417    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 91607904   13.753    0.000   13.753    0.000 {method 'get' of 'dict' objects}
    22146   13.349    0.001   76.334    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    42476   12.821    0.000   15.540    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.423    3.808   21.867    7.289 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.433    3.478   10.443    3.481 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 49852735    9.061    0.000    9.061    0.000 {method 'write' of '_io.TextIOWrapper' objects}
52863997/49873993    8.883    0.000   53.636    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     3272    8.451    0.003    8.451    0.003 {built-in method time.sleep}
      406    7.839    0.019    7.839    0.019 {built-in method posix.read}
    11628    7.368    0.001    7.368    0.001 {method 'read' of '_ssl._SSLSocket' objects}
45563717/45563454    5.317    0.000    5.455    0.000 {built-in method builtins.isinstance}
   852711    5.173    0.000    5.173    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
20160412/20088689    4.990    0.000   17.499    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      198    4.969    0.025    4.974    0.025 {built-in method _posixsubprocess.fork_exec}
 59065155    4.967    0.000    4.967    0.000 {built-in method builtins.id}
  1722314    4.688    0.000    4.688    0.000 {method 'match' of 're.Pattern' objects}
 19271987    4.635    0.000    4.635    0.000 {built-in method _json.encode_basestring_ascii}
 10292897    4.530    0.000    6.406    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33266235    4.379    0.000    6.420    0.000 {method 'update' of 'dict' objects}
    43294    4.235    0.000    4.496    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  4503241    3.398    0.000   26.795    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
2695088/2679818    3.274    0.000    5.049    0.000 {built-in method builtins.sorted}
   195660    2.932    0.000   40.765    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    22130    2.842    0.000   52.879    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
     3636    2.753    0.001    2.921    0.001 {method 'read' of '_io.BufferedReader' objects}
       17    2.698    0.159   46.796    2.753 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       90    2.316    0.026    2.320    0.026 {built-in method posix.fork}
    20824    2.300    0.000    2.300    0.000 {method 'search' of 're.Pattern' objects}
   631704    2.297    0.000   63.964    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    66871    2.279    0.000    2.547    0.000 {built-in method io.open}
873637/3566    2.266    0.000   85.359    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 13799940    2.210    0.000    2.210    0.000 {method 'items' of 'dict' objects}
      591    1.849    0.003    1.849    0.003 {built-in method builtins.compile}
      232    1.824    0.008  146.719    0.632 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 20018505    1.664    0.000    1.664    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4904178    1.664    0.000    2.052    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4525667    1.597    0.000   23.404    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4311004    1.504    0.000    1.504    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3226394    1.492    0.000    2.398    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
18959301/18953647    1.448    0.000    1.453    0.000 {built-in method builtins.len}
  4361165    1.377    0.000   28.049    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  2719503    1.276    0.000    2.719    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   653688    1.259    0.000   69.159    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     7350    1.205    0.000    7.351    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 12108294    1.190    0.000    1.190    0.000 {method 'append' of 'list' objects}
   180622    1.126    0.000    1.169    0.000 {built-in method builtins.eval}
  2803836    1.110    0.000    1.368    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    11364    1.043    0.000    5.821    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
 10726513    1.030    0.000    1.030    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       15    1.021    0.068    1.708    0.114 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  1454884    0.933    0.000    0.933    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   873637    0.892    0.000    1.611    0.000 {method '__reduce_ex__' of 'object' objects}
   168551    0.882    0.000    1.443    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
    13689    0.835    0.000    0.835    0.000 {method 'findall' of 're.Pattern' objects}
  3223250    0.827    0.000    3.219    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
  1343202    0.805    0.000    1.349    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
3195475/3195335    0.798    0.000    0.799    0.000 {built-in method builtins.getattr}
   580460    0.773    0.000    1.511    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   636278    0.757    0.000    1.073    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   902637    0.740    0.000    1.655    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   195660    0.720    0.000    2.167    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3008215    0.697    0.000    1.121    0.000 {built-in method builtins.hasattr}
   623056    0.679    0.000   11.936    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  3226394    0.636    0.000    0.636    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    41549    0.584    0.000    1.808    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   191536    0.551    0.000    0.551    0.000 {built-in method posix.stat}
     7593    0.527    0.000    3.340    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  1491411    0.500    0.000    0.500    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   682211    0.477    0.000    1.047    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  5984824    0.474    0.000    0.474    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   869425    0.449    0.000    0.582    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
     3860    0.432    0.000    0.432    0.000 {method 'acquire' of '_thread.lock' objects}
  1741658    0.422    0.000    1.973    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   120477    0.419    0.000    0.913    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   736590    0.418    0.000    0.842    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   653910    0.417    0.000    1.259    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
        1    0.405    0.405   21.307   21.307 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   601328    0.391    0.000    0.597    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   286042    0.391    0.000    0.484    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1672634    0.388    0.000    0.388    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   868729    0.373    0.000    0.719    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
    25170    0.364    0.000    0.567    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
  1783146    0.364    0.000    0.364    0.000 {method 'decode' of 'bytes' objects}
  1763800    0.358    0.000    0.701    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
   907860    0.358    0.000    0.358    0.000 {method 'copy' of 'dict' objects}
   203965    0.357    0.000    0.377    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   580453    0.348    0.000    0.578    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   288911    0.347    0.000    0.374    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   580477    0.347    0.000    1.859    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
    42476    0.346    0.000   16.371    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   903366    0.327    0.000    0.560    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:754(encode)
   759679    0.326    0.000    0.341    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    47588    0.309    0.000    1.305    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  1054952    0.305    0.000    0.441    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   373722    0.300    0.000    3.388    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    31709    0.297    0.000    0.381    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   889000    0.296    0.000    0.641    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:699(__iter__)
  1221500    0.294    0.000    0.449    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   769570    0.290    0.000    0.477    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
  1743405    0.271    0.000    0.271    0.000 {built-in method builtins.issubclass}
   384785    0.266    0.000    0.704    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
       15    0.265    0.018    0.430    0.029 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  1222952    0.257    0.000    0.352    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
