         1477392594 function calls (1215978246 primitive calls) in 1238.078 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2642  370.732    0.140  370.732    0.140 {method 'poll' of 'select.poll' objects}
    39585  141.225    0.004  141.225    0.004 {built-in method time.sleep}
     3791   85.627    0.023   85.627    0.023 {built-in method posix.read}
359169723/162039127   75.082    0.000  149.362    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1497   66.923    0.045   66.923    0.045 {built-in method _posixsubprocess.fork_exec}
    12211   51.141    0.004   51.141    0.004 {method 'read' of '_ssl._SSLSocket' objects}
     1080   48.782    0.045   48.828    0.045 {built-in method posix.fork}
    25320   37.449    0.001  234.556    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
128330111/128236511   29.622    0.000  104.829    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
182675877/162039127   28.803    0.000  171.826    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33486995/2596   25.311    0.000   73.795    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
162017254   24.908    0.000   24.908    0.000 {method 'write' of '_io.TextIOWrapper' objects}
8730220/2596   23.662    0.000   73.759    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   206829   16.770    0.000   22.987    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
136517824/136517574   14.243    0.000   14.471    0.000 {built-in method builtins.isinstance}
 78550327   13.019    0.000   13.019    0.000 {method 'get' of 'dict' objects}
12225993/12210955   11.606    0.000   16.640    0.000 {built-in method builtins.sorted}
        3    9.808    3.269   18.032    6.011 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45489    9.760    0.000   14.066    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 55913342    9.106    0.000    9.106    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.211    2.737    8.223    2.741 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    79880    7.712    0.000    8.031    0.000 {built-in method io.open}
    12492    7.267    0.001    7.416    0.001 {method 'read' of '_io.BufferedReader' objects}
      118    7.112    0.060   11.850    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
      118    6.484    0.055    7.642    0.065 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   798966    5.702    0.000    5.702    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 65550677    5.015    0.000    5.015    0.000 {built-in method builtins.id}
 12065254    4.604    0.000    5.541    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    24772    4.448    0.000    4.448    0.000 {method 'acquire' of '_thread.lock' objects}
  9548510    3.724    0.000    5.241    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    45738    3.535    0.000    3.779    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 29744440    2.893    0.000    2.893    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 32096896    2.850    0.000    2.850    0.000 {method 'items' of 'dict' objects}
  4087476    2.829    0.000   23.841    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
 25791227    2.785    0.000    2.947    0.000 {method 'update' of 'dict' objects}
   206790    2.601    0.000   32.828    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
