         959874131 function calls (791134655 primitive calls) in 631.198 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      989  122.423    0.124  122.423    0.124 {method 'poll' of 'select.poll' objects}
    15680   54.867    0.003   54.867    0.003 {built-in method time.sleep}
203819954/87396248   40.624    0.000   75.539    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1420   35.548    0.025   35.548    0.025 {built-in method posix.read}
      569   28.362    0.050   28.376    0.050 {built-in method _posixsubprocess.fork_exec}
8837990/2414   26.118    0.000   76.713    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33904171/2506   25.546    0.000   76.732    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25306   20.963    0.001  122.432    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      411   20.651    0.050   20.663    0.050 {built-in method posix.fork}
   199905   20.322    0.000   27.755    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
95711938/87396248   14.502    0.000   87.494    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11640   13.965    0.001   13.965    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 87372142   13.583    0.000   13.583    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81653044   13.379    0.000   13.379    0.000 {method 'get' of 'dict' objects}
53518376/53449760   12.246    0.000   43.096    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    75728    9.936    0.000   10.242    0.000 {built-in method io.open}
        3    9.831    3.277   18.651    6.217 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    46028    9.579    0.000   14.034    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.809    2.936    8.818    2.939 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
74351982/74351729    7.489    0.000    7.627    0.000 {built-in method builtins.isinstance}
     6093    6.560    0.001    6.737    0.001 {method 'read' of '_io.BufferedReader' objects}
    46441    6.359    0.000    6.631    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 31827966    5.910    0.000    5.910    0.000 {built-in method _json.encode_basestring_ascii}
   802950    5.848    0.000    5.848    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
5616778/5602828    5.452    0.000    8.230    0.000 {built-in method builtins.sorted}
 58801827    4.396    0.000    4.396    0.000 {built-in method builtins.id}
  9660299    3.777    0.000    5.321    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30244160    3.205    0.000    3.285    0.000 {method 'update' of 'dict' objects}
  4205627    2.963    0.000   27.106    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       46    2.899    0.063    4.888    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   199868    2.834    0.000   38.175    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.641    0.088    2.650    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       18    2.621    0.146   47.839    2.658 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7106293    2.563    0.000    3.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2895937    2.420    0.000    4.455    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       46    2.307    0.050    2.790    0.061 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 19004813    2.141    0.000    2.141    0.000 {method 'items' of 'dict' objects}
   579702    1.976    0.000   67.750    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
821817/667    1.839    0.000   76.687    0.115 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   189371    1.804    0.000    1.804    0.000 {built-in method posix.stat}
     8624    1.647    0.000    1.647    0.000 {method 'acquire' of '_thread.lock' objects}
      216    1.609    0.007  139.095    0.644 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4231046    1.523    0.000   24.151    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 17307354    1.522    0.000    1.522    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18692587    1.352    0.000    1.352    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3868500    1.314    0.000    1.314    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
16935649/16918131    1.293    0.000    1.304    0.000 {built-in method builtins.len}
  4051445    1.182    0.000   28.120    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1536933    1.131    0.000    1.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  2884019    1.113    0.000    1.367    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    25260    1.064    0.000   57.085    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   599496    1.031    0.000   72.115    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10225302    0.867    0.000    0.867    0.000 {method 'append' of 'list' objects}
   821817    0.796    0.000    1.393    0.000 {method '__reduce_ex__' of 'object' objects}
   199868    0.718    0.000    2.127    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   595514    0.714    0.000    1.387    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  3405518    0.685    0.000    0.685    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1319464    0.660    0.000    1.223    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   584580    0.615    0.000    0.877    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1786571    0.611    0.000    0.611    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
2257504/2257054    0.565    0.000    0.567    0.000 {built-in method builtins.getattr}
   565500    0.553    0.000    9.956    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2647765    0.547    0.000    0.917    0.000 {built-in method builtins.hasattr}
    41180    0.544    0.000    1.715    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    41636    0.523    0.000    0.788    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
  5989280    0.444    0.000    0.444    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   737871    0.413    0.000    0.815    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
        1    0.404    0.404   18.077   18.077 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   278124    0.398    0.000    0.489    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
       46    0.392    0.009   84.562    1.838 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   821265    0.385    0.000    0.486    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1641298    0.369    0.000    0.369    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   213528    0.351    0.000    0.371    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   707814    0.350    0.000    0.473    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   599728    0.347    0.000    1.064    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1642786    0.341    0.000    1.586    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   340791    0.329    0.000    0.329    0.000 {method 'match' of 're.Pattern' objects}
   595532    0.326    0.000    1.713    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   847735    0.314    0.000    0.314    0.000 {method 'copy' of 'dict' objects}
   760214    0.311    0.000    0.326    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   546104    0.308    0.000    0.476    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   595482    0.306    0.000    0.531    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
    47021    0.293    0.000    1.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   820841    0.291    0.000    0.597    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1084176    0.285    0.000    0.425    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   364214    0.285    0.000    3.150    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   511372    0.280    0.000    0.343    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
    25586    0.271    0.000    0.371    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   791200    0.269    0.000    0.461    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
      900    0.266    0.000    0.266    0.000 {built-in method posix.openpty}
      708    0.260    0.000    0.260    0.000 {built-in method builtins.compile}
  3405518    0.258    0.000    0.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   395600    0.251    0.000    0.642    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
  1228082    0.241    0.000    0.328    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    45888    0.231    0.000    0.231    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   177380    0.228    0.000    2.035    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1182277    0.225    0.000    0.230    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
