         1281235302 function calls (1057560073 primitive calls) in 1063.207 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1725  305.802    0.177  305.802    0.177 {method 'poll' of 'select.poll' objects}
    31214  112.874    0.004  112.874    0.004 {built-in method time.sleep}
     2555   66.079    0.026   66.079    0.026 {built-in method posix.read}
292468075/130024753   61.405    0.000  121.139    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1092   53.681    0.049   53.681    0.049 {built-in method _posixsubprocess.fork_exec}
    32998   32.772    0.001   32.772    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      685   32.495    0.047   32.515    0.047 {built-in method posix.fork}
    25228   31.491    0.001  191.459    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
34111999/2601   25.746    0.000   76.882    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8887370/2601   25.481    0.000   76.852    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
145260571/130024753   22.968    0.000  139.218    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
96288370/96208195   22.553    0.000   79.981    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   209171   21.775    0.000   29.590    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
130001837   20.367    0.000   20.367    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82566428   14.241    0.000   14.241    0.000 {method 'get' of 'dict' objects}
    11880   13.082    0.001   13.384    0.001 {method 'read' of '_io.BufferedReader' objects}
    45061   12.101    0.000   15.851    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
110807979/110807727   11.755    0.000   11.944    0.000 {built-in method builtins.isinstance}
        3   10.984    3.661   20.397    6.799 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    77838   10.779    0.000   11.114    0.000 {built-in method io.open}
9391561/9377489   10.249    0.000   14.365    0.000 {built-in method builtins.sorted}
        3    9.401    3.134    9.412    3.137 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 45607807    7.924    0.000    7.924    0.000 {built-in method _json.encode_basestring_ascii}
       86    7.178    0.083   10.735    0.125 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
