         1047930261 function calls (873149583 primitive calls) in 985.090 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      712  246.357    0.346  246.357    0.346 {method 'poll' of 'select.poll' objects}
      552   64.259    0.116   64.396    0.117 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
205750086/88066427   49.612    0.000   93.376    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    14580   48.867    0.003   48.867    0.003 {built-in method time.sleep}
     1173   47.222    0.040   47.222    0.040 {built-in method posix.read}
      595   40.160    0.067   40.175    0.068 {built-in method _posixsubprocess.fork_exec}
36886487/5982   34.926    0.000  105.095    0.018 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9579234/3890   34.302    0.000  105.055    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   235645   33.630    0.000   44.645    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25945   27.256    0.001  156.256    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 94655696   21.134    0.000   21.134    0.000 {method 'get' of 'dict' objects}
 88042264   20.104    0.000   20.104    0.000 {method 'write' of '_io.TextIOWrapper' objects}
96331169/88066427   18.075    0.000  108.300    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11854   17.133    0.001   17.133    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    46393   15.991    0.000   21.467    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      248   15.910    0.064   15.919    0.064 {built-in method posix.fork}
53326384/53251293   14.770    0.000   52.801    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   11.596    3.865   19.767    6.589 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    77750   10.307    0.000   10.859    0.000 {built-in method io.open}
79210281/79210026   10.109    0.000   10.354    0.000 {built-in method builtins.isinstance}
   868695    9.137    0.000    9.137    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    8.155    2.718    8.170    2.723 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
5661648/5647241    7.656    0.000   11.102    0.000 {built-in method builtins.sorted}
 32142781    7.544    0.000    7.544    0.000 {built-in method _json.encode_basestring_ascii}
    47165    6.315    0.000    6.687    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     6516    6.168    0.001    6.331    0.001 {method 'read' of '_io.BufferedReader' objects}
 63412004    5.916    0.000    5.916    0.000 {built-in method builtins.id}
  1811191    5.338    0.000    5.338    0.000 {method 'match' of 're.Pattern' objects}
 35559040    5.191    0.000    6.778    0.000 {method 'update' of 'dict' objects}
