         1475196711 function calls (1215984535 primitive calls) in 1254.254 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2370  470.603    0.199  470.603    0.199 {method 'poll' of 'select.poll' objects}
    37932  138.206    0.004  138.206    0.004 {built-in method time.sleep}
355056323/160062469   68.864    0.000  136.229    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     3550   66.020    0.019   66.020    0.019 {built-in method posix.read}
     1519   57.178    0.038   57.178    0.038 {built-in method _posixsubprocess.fork_exec}
    12023   44.320    0.004   44.320    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25438   35.850    0.001  214.999    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      924   35.470    0.038   35.498    0.038 {built-in method posix.fork}
126180750/126109335   26.552    0.000   95.179    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
180175861/160062469   26.447    0.000  156.758    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33811172/2936   24.551    0.000   71.539    0.024 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8803662/2936   22.894    0.000   71.501    0.024 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
160040859   22.072    0.000   22.072    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   207320   16.556    0.000   22.458    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
135104522/135104272   13.640    0.000   13.861    0.000 {built-in method builtins.isinstance}
 80437642   10.962    0.000   10.962    0.000 {method 'get' of 'dict' objects}
        3    9.776    3.259   18.938    6.313 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44751    9.651    0.000   12.891    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
12047066/12032338    9.591    0.000   14.052    0.000 {built-in method builtins.sorted}
        3    9.151    3.050    9.160    3.053 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 55328659    8.574    0.000    8.574    0.000 {built-in method _json.encode_basestring_ascii}
    12450    6.412    0.001    6.558    0.001 {method 'read' of '_io.BufferedReader' objects}
      115    6.335    0.055   10.543    0.092 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    79700    5.537    0.000    5.820    0.000 {built-in method io.open}
 65805941    4.854    0.000    4.854    0.000 {built-in method builtins.id}
   800697    4.709    0.000    4.709    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
       86    4.517    0.053    4.538    0.053 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    25521    4.209    0.000    4.209    0.000 {method 'acquire' of '_thread.lock' objects}
 31830165    4.093    0.000    4.093    0.000 {method 'items' of 'dict' objects}
 12068613    4.055    0.000    4.931    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  9625442    3.602    0.000    5.071    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    45095    3.337    0.000    3.566    0.000 {method 'read' of '_io.TextIOWrapper' objects}
      115    3.138    0.027    4.154    0.036 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 27736075    2.839    0.000    3.062    0.000 {method 'update' of 'dict' objects}
  4092049    2.550    0.000   21.935    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
 29410507    2.514    0.000    2.514    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
