         709446230 function calls (593646702 primitive calls) in 557.596 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       85  117.102    1.378  117.102    1.378 {method 'poll' of 'select.poll' objects}
      504   59.827    0.119   59.944    0.119 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
34898408/5600   30.165    0.000   87.078    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9063134/3564   27.744    0.000   87.054    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
111679562/44412405   23.941    0.000   39.949    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   184754   22.537    0.000   30.850    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    59505   14.979    0.000   14.979    0.000 {method 'read' of '_ssl._SSLSocket' objects}
 88621520   13.840    0.000   13.840    0.000 {method 'get' of 'dict' objects}
     2982   13.248    0.004   13.248    0.004 {built-in method time.sleep}
        3   12.786    4.262   23.943    7.981 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42713   12.214    0.000   14.837    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    22270   11.904    0.001   67.914    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   11.145    3.715   11.156    3.719 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 44391010    8.997    0.000    8.997    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      212    7.570    0.036    7.570    0.036 {built-in method posix.read}
46527533/44412405    7.499    0.000   46.704    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    43699    6.476    0.000    6.803    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   820130    5.603    0.000    5.603    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  1710404    4.852    0.000    4.852    0.000 {method 'match' of 're.Pattern' objects}
40540701/40540438    4.767    0.000    4.896    0.000 {built-in method builtins.isinstance}
 56429304    4.706    0.000    4.706    0.000 {built-in method builtins.id}
 32462479    4.484    0.000    6.750    0.000 {method 'update' of 'dict' objects}
  9912503    4.444    0.000    6.213    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      155    4.299    0.028    4.309    0.028 {built-in method _posixsubprocess.fork_exec}
 17509781    3.974    0.000    3.974    0.000 {built-in method _json.encode_basestring_ascii}
14629843/14560281    3.799    0.000   13.235    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
2187118/2171474    3.351    0.000    4.981    0.000 {built-in method builtins.sorted}
   184721    3.327    0.000   41.827    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4364503    3.249    0.000   28.492    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     4460    3.010    0.001    3.240    0.001 {method 'read' of '_io.BufferedReader' objects}
       16    2.899    0.181   47.480    2.967 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 12435848    2.736    0.000    2.736    0.000 {method 'items' of 'dict' objects}
   610848    2.543    0.000   63.858    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    67113    2.500    0.000    3.250    0.000 {built-in method io.open}
    21089    2.451    0.000    2.451    0.000 {method 'search' of 're.Pattern' objects}
        3    2.213    0.738    2.363    0.788 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
841267/3697    2.201    0.000   86.787    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      233    1.959    0.008  148.283    0.636 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2726250    1.787    0.000    2.623    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       10    1.731    0.173    1.849    0.185 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 19283434    1.712    0.000    1.712    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4387162    1.606    0.000   25.251    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4173480    1.573    0.000    1.573    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4334864    1.553    0.000    1.902    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  3242804    1.542    0.000    2.440    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4242156    1.514    0.000   29.934    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
18537812/18532462    1.466    0.000    1.470    0.000 {built-in method builtins.len}
   180778    1.421    0.000    1.474    0.000 {built-in method builtins.eval}
     7395    1.370    0.000    8.015    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
