         1155863996 function calls (954682024 primitive calls) in 845.064 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1570  211.602    0.135  211.602    0.135 {method 'poll' of 'select.poll' objects}
    24680   87.885    0.004   87.885    0.004 {built-in method time.sleep}
     2248   54.025    0.024   54.025    0.024 {built-in method posix.read}
257124543/113007719   51.260    0.000   98.635    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      893   44.238    0.050   44.259    0.050 {built-in method _posixsubprocess.fork_exec}
      637   31.137    0.049   31.157    0.049 {built-in method posix.fork}
    25324   26.258    0.001  157.493    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
8906528/2541   24.574    0.000   71.953    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34180521/2541   24.484    0.000   71.979    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    14339   22.855    0.002   22.855    0.002 {method 'read' of '_ssl._SSLSocket' objects}
125484845/113007719   18.946    0.000  113.697    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   209711   18.653    0.000   25.509    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
79140060/79068585   17.861    0.000   63.533    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
112984341   17.211    0.000   17.211    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82731183   11.424    0.000   11.424    0.000 {method 'get' of 'dict' objects}
        3   10.451    3.484   20.092    6.697 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
99496547/99496294   10.207    0.000   10.406    0.000 {built-in method builtins.isinstance}
        3    9.630    3.210    9.640    3.213 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     8395    9.185    0.001    9.352    0.001 {method 'read' of '_io.BufferedReader' objects}
    44940    9.150    0.000   12.189    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
