         791232561 function calls (662066551 primitive calls) in 567.892 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      187   87.002    0.465   87.002    0.465 {method 'poll' of 'select.poll' objects}
      504   60.208    0.119   60.327    0.120 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36202143/5532   34.968    0.000   96.836    0.018 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
132194603/54287621   32.475    0.000   56.571    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
9403846/3508   27.780    0.000   96.809    0.028 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   195569   26.047    0.000   36.040    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 91527369   17.128    0.000   17.128    0.000 {method 'get' of 'dict' objects}
    22089   16.384    0.001   94.857    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    42513   12.380    0.000   15.373    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.239    4.080   24.304    8.101 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   12.052    4.017   12.063    4.021 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
57988857/54287621   10.989    0.000   66.124    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 54266270   10.773    0.000   10.773    0.000 {method 'write' of '_io.TextIOWrapper' objects}
     4223   10.670    0.003   10.670    0.003 {built-in method time.sleep}
      366   10.480    0.029   10.480    0.029 {built-in method posix.read}
24607118/24533387    7.070    0.000   24.762    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
49673559/49673296    6.500    0.000    6.669    0.000 {built-in method builtins.isinstance}
    11481    6.467    0.001    6.467    0.001 {method 'read' of '_ssl._SSLSocket' objects}
   852177    6.380    0.000    6.380    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      236    6.360    0.027    6.368    0.027 {built-in method _posixsubprocess.fork_exec}
 59456697    5.757    0.000    5.757    0.000 {built-in method builtins.id}
  1720630    5.348    0.000    5.348    0.000 {method 'match' of 're.Pattern' objects}
 20697284    5.346    0.000    5.346    0.000 {built-in method _json.encode_basestring_ascii}
 10284873    5.165    0.000    7.300    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33267570    4.988    0.000    7.376    0.000 {method 'update' of 'dict' objects}
3086681/3071259    4.012    0.000    6.114    0.000 {built-in method builtins.sorted}
    43255    3.905    0.000    4.188    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  4500852    3.808    0.000   27.310    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   195534    3.529    0.000   48.647    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    22070    3.173    0.000   58.707    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
       17    3.150    0.185   55.308    3.253 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3962    2.983    0.001    3.153    0.001 {method 'read' of '_io.BufferedReader' objects}
       19    2.944    0.155    3.954    0.208 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 14579791    2.750    0.000    2.750    0.000 {method 'items' of 'dict' objects}
    20730    2.616    0.000    2.616    0.000 {method 'search' of 're.Pattern' objects}
   631292    2.572    0.000   70.285    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
873023/3525    2.526    0.000   96.534    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    67053    2.408    0.000    2.695    0.000 {built-in method io.open}
  5209455    2.149    0.000    2.666    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
      230    2.019    0.009  161.952    0.704 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 20002070    1.904    0.000    1.904    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4523165    1.857    0.000   23.510    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
18890913/18884343    1.730    0.000    1.736    0.000 {built-in method builtins.len}
  3212084    1.624    0.000    2.599    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   192134    1.618    0.000    1.618    0.000 {built-in method posix.stat}
    31625    1.591    0.000    1.688    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  4358387    1.577    0.000   28.742    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  4307814    1.570    0.000    1.570    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
       56    1.507    0.027    1.510    0.027 {built-in method posix.fork}
   653276    1.404    0.000   76.150    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     7292    1.386    0.000    8.458    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 12093719    1.349    0.000    1.349    0.000 {method 'append' of 'list' objects}
  2804529    1.326    0.000    1.649    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   180622    1.325    0.000    1.375    0.000 {built-in method builtins.eval}
 11459258    1.197    0.000    1.197    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1456093    1.169    0.000    1.169    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  2719287    1.127    0.000    2.993    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    11288    1.116    0.000    6.418    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   873023    0.979    0.000    1.764    0.000 {method '__reduce_ex__' of 'object' objects}
    13652    0.955    0.000    0.955    0.000 {method 'findall' of 're.Pattern' objects}
  3208940    0.938    0.000    3.530    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   580093    0.898    0.000    1.749    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   195534    0.882    0.000    2.657    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1343965    0.864    0.000    1.501    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
3044014/3043834    0.861    0.000    0.862    0.000 {built-in method builtins.getattr}
   635945    0.845    0.000    1.195    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   895285    0.815    0.000    1.894    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   622664    0.790    0.000   13.379    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2964270    0.778    0.000    1.251    0.000 {built-in method builtins.hasattr}
  3212084    0.665    0.000    0.665    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    40472    0.633    0.000    1.980    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
     7530    0.618    0.000    3.902    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  5987706    0.603    0.000    0.603    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
  1535038    0.596    0.000    0.596    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
     4372    0.564    0.000    0.564    0.000 {method 'acquire' of '_thread.lock' objects}
   674009    0.549    0.000    1.195    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
        1    0.520    0.520   25.152   25.152 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   868879    0.514    0.000    0.667    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   653498    0.474    0.000    1.439    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1770922    0.473    0.000    0.474    0.000 {method 'decode' of 'bytes' objects}
  1740542    0.469    0.000    2.164    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   700885    0.467    0.000    0.925    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    30530    0.467    0.000    0.717    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   119386    0.464    0.000    1.028    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   285814    0.464    0.000    0.574    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1671576    0.456    0.000    0.456    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   600936    0.438    0.000    0.666    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
      489    0.426    0.001    0.426    0.001 {built-in method builtins.compile}
  1749837    0.415    0.000    0.864    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
   868188    0.414    0.000    0.784    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   580110    0.402    0.000    2.151    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   580082    0.400    0.000    0.674    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   288911    0.397    0.000    0.427    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
       19    0.389    0.020    0.626    0.033 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   907281    0.384    0.000    0.384    0.000 {method 'copy' of 'dict' objects}
   191716    0.383    0.000    0.405    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   895999    0.378    0.000    0.642    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:754(encode)
  1053983    0.363    0.000    0.527    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   882000    0.358    0.000    0.785    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   372952    0.352    0.000    3.877    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   721965    0.351    0.000    0.367    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   769080    0.349    0.000    0.587    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
    46242    0.342    0.000    1.427    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  1446185    0.340    0.000    0.340    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1209578    0.339    0.000    0.511    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   384540    0.313    0.000    0.812    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   121634    0.309    0.000    1.333    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
   414451    0.294    0.000    0.392    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1181293    0.291    0.000    0.395    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   195534    0.286    0.000    0.771    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1357166    0.277    0.000    0.277    0.000 {method 'startswith' of 'str' objects}
   121634    0.275    0.000    0.655    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
   640951    0.275    0.000    0.275    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1742301    0.273    0.000    0.274    0.000 {built-in method builtins.issubclass}
   190402    0.270    0.000    0.600    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1146(name)
    25641    0.267    0.000    1.137    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
   193466    0.255    0.000    0.255    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:531(check_bad_chrs)
   411656    0.252    0.000    0.492    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:145(need_more_tokens)
   168447    0.249    0.000    1.867    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1116965    0.248    0.000    0.253    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    66692    0.239    0.000    3.649    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   769080    0.238    0.000    0.238    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
    42454    0.237    0.000    0.237    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   384540    0.236    0.000    0.541    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   384540    0.229    0.000    1.041    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
   384540    0.227    0.000    0.316    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
   601756    0.225    0.000    0.311    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    38214    0.217    0.000    0.223    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
  1067346    0.216    0.000    0.216    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:87(peek)
    22238    0.213    0.000   36.886    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   249548    0.212    0.000    2.651    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:113(check_token)
    63373    0.207    0.000    0.332    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
 46243/57    0.204    0.000    7.579    0.133 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    42842    0.204    0.000    0.204    0.000 {built-in method _codecs.utf_8_decode}
222531/477    0.202    0.000    2.897    0.006 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
        1    0.198    0.198  102.875  102.875 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:645(initialize_migrators)
966326/966321    0.195    0.000    0.195    0.000 {method 'encode' of 'str' objects}
       19    0.191    0.010   46.063    2.424 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
