         1388305666 function calls (1146160750 primitive calls) in 1033.019 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2277  289.519    0.127  289.519    0.127 {method 'poll' of 'select.poll' objects}
    32699  116.895    0.004  116.895    0.004 {built-in method time.sleep}
324617643/145480013   63.513    0.000  125.127    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     3237   63.471    0.020   63.471    0.020 {built-in method posix.read}
     1261   51.701    0.041   51.728    0.041 {built-in method _posixsubprocess.fork_exec}
      952   40.191    0.042   40.218    0.042 {built-in method posix.fork}
    25183   31.844    0.001  196.420    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11975   31.538    0.003   31.538    0.003 {method 'read' of '_ssl._SSLSocket' objects}
   208199   28.092    0.000   37.391    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
34826158/2523   25.263    0.000   74.163    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9074914/2523   24.320    0.000   74.134    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
163196209/145480013   24.141    0.000  144.152    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
111741152/111667923   23.765    0.000   84.075    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
145457312   20.069    0.000   20.069    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 83901340   13.663    0.000   13.663    0.000 {method 'get' of 'dict' objects}
129817178/129816928   12.532    0.000   12.765    0.000 {built-in method builtins.isinstance}
10779565/10766319    9.914    0.000   13.996    0.000 {built-in method builtins.sorted}
        3    9.030    3.010   16.976    5.659 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44554    8.385    0.000   13.212    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 50605698    8.025    0.000    8.025    0.000 {built-in method _json.encode_basestring_ascii}
        3    7.936    2.645    7.945    2.648 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      101    7.119    0.070   10.916    0.108 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   825608    5.862    0.000    5.862    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    10948    5.524    0.001    5.683    0.001 {method 'read' of '_io.BufferedReader' objects}
    79025    5.338    0.000    5.631    0.000 {built-in method io.open}
 65976104    4.903    0.000    4.903    0.000 {built-in method builtins.id}
 31308342    4.220    0.000    4.381    0.000 {method 'update' of 'dict' objects}
 11212492    3.993    0.000    4.851    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  9919868    3.772    0.000    5.336    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44814    3.737    0.000    3.975    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    18386    3.607    0.000    3.607    0.000 {method 'acquire' of '_thread.lock' objects}
   208160    3.368    0.000   48.786    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
      101    2.926    0.029    3.843    0.038 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  4265954    2.890    0.000   23.259    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.721    0.143   47.920    2.522 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2835754    2.575    0.000    4.827    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 29607416    2.526    0.000    2.526    0.000 {method 'items' of 'dict' objects}
       30    2.455    0.082    2.463    0.082 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 26973419    2.349    0.000    2.349    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   593290    2.007    0.000   61.263    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
844462/808    1.866    0.000   74.115    0.092 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   195935    1.821    0.000    1.821    0.000 {built-in method posix.stat}
      217    1.628    0.008  129.419    0.596 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
16702984/16668708    1.507    0.000    1.538    0.000 {built-in method builtins.len}
  4291337    1.392    0.000   20.377    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  7379161    1.345    0.000    1.345    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  4118799    1.337    0.000   24.449    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 19208342    1.321    0.000    1.321    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3923801    1.317    0.000    1.317    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1687475    1.206    0.000    1.206    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3086503    1.201    0.000    1.471    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   613728    1.072    0.000   65.605    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    25079    1.017    0.000   51.329    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
    90500    1.001    0.000    1.499    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
 10410460    0.878    0.000    0.878    0.000 {method 'append' of 'list' objects}
