         1464816645 function calls (1212206448 primitive calls) in 1249.363 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2076  339.025    0.163  339.025    0.163 {method 'poll' of 'select.poll' objects}
    35309  130.493    0.004  130.493    0.004 {built-in method time.sleep}
     3081   88.248    0.029   88.248    0.029 {built-in method posix.read}
338452957/151863994   73.169    0.000  142.621    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1327   70.739    0.053   70.772    0.053 {built-in method _posixsubprocess.fork_exec}
      819   42.241    0.052   42.267    0.052 {built-in method posix.fork}
    12444   40.306    0.003   40.306    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25982   37.780    0.001  228.422    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
35499444/2806   29.444    0.000   88.764    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9246453/2708   28.687    0.000   88.725    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
170465928/151863994   27.443    0.000  164.190    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
117282929/117201102   26.837    0.000   95.348    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   233797   26.171    0.000   34.972    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
151842647   24.397    0.000   24.397    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    82633   19.897    0.000   20.347    0.000 {built-in method io.open}
 86438741   17.262    0.000   17.262    0.000 {method 'get' of 'dict' objects}
138175599/138175345   14.361    0.000   14.671    0.000 {built-in method builtins.isinstance}
    46341   11.369    0.000   17.168    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.894    3.631   19.254    6.418 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
11266513/11251286   10.475    0.000   15.406    0.000 {built-in method builtins.sorted}
    11341   10.018    0.001   10.170    0.001 {method 'read' of '_io.BufferedReader' objects}
 52763802    9.626    0.000    9.626    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.350    2.783    8.359    2.786 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    47092    7.956    0.000    8.292    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   840138    7.693    0.000    7.693    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      104    6.593    0.063   11.026    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 67576257    5.702    0.000    5.702    0.000 {built-in method builtins.id}
      104    5.216    0.050    6.272    0.060 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 12057381    4.712    0.000    5.656    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 10106842    4.403    0.000    6.285    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    19211    3.824    0.000    3.824    0.000 {method 'acquire' of '_thread.lock' objects}
 32913220    3.757    0.000    3.889    0.000 {method 'update' of 'dict' objects}
   233754    3.614    0.000   48.070    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4262740    3.358    0.000   33.075    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       21    3.241    0.154   57.376    2.732 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2916728    3.160    0.000    5.799    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 30831354    2.911    0.000    2.911    0.000 {method 'items' of 'dict' objects}
       30    2.879    0.096    2.888    0.096 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 28104598    2.757    0.000    2.757    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   205786    2.521    0.000    2.521    0.000 {built-in method posix.stat}
   582876    2.487    0.000   90.206    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    25871    2.164    0.000   77.875    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
859696/1064    2.139    0.000   88.698    0.083 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      238    2.014    0.008  174.667    0.734 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    26403    1.903    0.000    2.038    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  4289107    1.696    0.000   29.727    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  7748416    1.637    0.000    1.637    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
18990378/18952935    1.570    0.000    1.598    0.000 {built-in method builtins.len}
 19582709    1.530    0.000    1.530    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3912420    1.496    0.000    1.496    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1814492    1.420    0.000    1.420    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3334202    1.357    0.000    1.642    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4111874    1.353    0.000   34.245    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   602880    1.238    0.000   95.140    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    95830    1.153    0.000    1.769    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
 10858146    1.085    0.000    1.085    0.000 {method 'append' of 'list' objects}
   859696    0.957    0.000    1.657    0.000 {method '__reduce_ex__' of 'object' objects}
  2528982    0.950    0.000    0.950    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
      104    0.923    0.009  192.530    1.851 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
3648318/3647288    0.918    0.000    0.922    0.000 {built-in method builtins.getattr}
     1596    0.910    0.001    0.911    0.001 {built-in method builtins.compile}
  1489751    0.905    0.000    1.770    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   233754    0.904    0.000    2.618    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   697205    0.860    0.000    1.660    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   587827    0.735    0.000    1.062    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2965880    0.695    0.000    1.168    0.000 {built-in method builtins.hasattr}
   568568    0.640    0.000   11.225    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1151992    0.629    0.000    0.755    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1378786    0.629    0.000    0.843    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
    43276    0.589    0.000    1.896    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  7748416    0.574    0.000    0.574    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
     2060    0.558    0.000    0.558    0.000 {built-in method posix.openpty}
        1    0.539    0.539   22.636   22.636 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
    46020    0.526    0.000    0.526    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   495381    0.511    0.000    0.511    0.000 {method 'match' of 're.Pattern' objects}
  6945962    0.510    0.000    0.510    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
404009/354    0.485    0.000    1.674    0.005 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
   807502    0.473    0.000    0.954    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  1814242    0.453    0.000    0.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   858804    0.430    0.000    0.564    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   241968    0.399    0.000    0.423    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
