         851811745 function calls (709300814 primitive calls) in 713.063 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      240  235.539    0.981  235.539    0.981 {method 'poll' of 'select.poll' objects}
      528   44.948    0.085   45.051    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    36237   31.837    0.001   31.837    0.001 {method 'read' of '_ssl._SSLSocket' objects}
152661764/62402459   27.532    0.000   48.376    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
35203988/6232   25.395    0.000   73.341    0.012 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
     7119   24.571    0.003   24.571    0.003 {built-in method time.sleep}
9137943/4058   23.525    0.000   73.313    0.018 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   214171   21.319    0.000   29.246    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      520   20.901    0.040   20.901    0.040 {built-in method posix.read}
      358   17.834    0.050   17.840    0.050 {built-in method _posixsubprocess.fork_exec}
 90676642   13.836    0.000   13.836    0.000 {method 'get' of 'dict' objects}
    26479   13.813    0.001   80.341    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    48441   11.623    0.000   15.291    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    79088   10.717    0.000   11.012    0.000 {built-in method io.open}
        3   10.220    3.407   18.871    6.290 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 62377848    9.675    0.000    9.675    0.000 {method 'write' of '_io.TextIOWrapper' objects}
66759879/62402459    9.391    0.000   56.483    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3    8.639    2.880    8.650    2.883 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
27528084/27404057    5.909    0.000   20.661    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
     8304    5.780    0.001    6.199    0.001 {method 'read' of '_io.BufferedReader' objects}
   826529    5.665    0.000    5.665    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
56976908/56976649    5.612    0.000    5.756    0.000 {built-in method builtins.isinstance}
       11    5.171    0.470    5.511    0.501 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
 23864410    4.687    0.000    4.687    0.000 {built-in method _json.encode_basestring_ascii}
  2000708    4.677    0.000    4.677    0.000 {method 'match' of 're.Pattern' objects}
 58252668    4.102    0.000    4.102    0.000 {built-in method builtins.id}
  9999454    3.712    0.000    5.246    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 34182371    3.632    0.000    4.965    0.000 {method 'update' of 'dict' objects}
3369558/3340277    3.574    0.000    6.213    0.000 {built-in method builtins.sorted}
    49605    3.122    0.000    3.399    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   214132    2.948    0.000   39.712    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4294012    2.819    0.000   24.874    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.646    0.139   45.905    2.416 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  3022491    2.406    0.000    3.668    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      973    2.356    0.002    2.356    0.002 {built-in method builtins.compile}
    28197    2.307    0.000    2.307    0.000 {method 'search' of 're.Pattern' objects}
   588802    1.936    0.000   63.817    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
       21    1.847    0.088    2.037    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
851565/4645    1.785    0.000   73.069    0.016 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  5622145    1.764    0.000    2.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
