         916843058 function calls (753928654 primitive calls) in 615.974 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      911  127.261    0.140  127.261    0.140 {method 'poll' of 'select.poll' objects}
    15031   59.658    0.004   59.658    0.004 {built-in method time.sleep}
194286119/82973300   37.358    0.000   69.610    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1324   34.105    0.026   34.105    0.026 {built-in method posix.read}
      543   28.015    0.052   28.028    0.052 {built-in method _posixsubprocess.fork_exec}
33899168/2385   24.427    0.000   71.634    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8836752/2385   23.602    0.000   71.615    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208063   20.211    0.000   27.630    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      374   20.083    0.054   20.095    0.054 {built-in method posix.fork}
    24875   19.713    0.001  114.627    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11695   13.640    0.001   13.640    0.001 {method 'read' of '_ssl._SSLSocket' objects}
90651878/82973300   13.370    0.000   80.621    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82949343   12.611    0.000   12.611    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82058578   12.585    0.000   12.585    0.000 {method 'get' of 'dict' objects}
49548830/49487440   11.350    0.000   39.637    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44410   10.172    0.000   15.703    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.884    3.295   19.254    6.418 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.359    3.120    9.368    3.123 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    73477    8.812    0.000    9.096    0.000 {built-in method io.open}
69585021/69584771    6.881    0.000    7.002    0.000 {built-in method builtins.isinstance}
     5807    6.434    0.001    6.579    0.001 {method 'read' of '_io.BufferedReader' objects}
   803580    5.514    0.000    5.514    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30349882    5.425    0.000    5.425    0.000 {built-in method _json.encode_basestring_ascii}
5255112/5242364    5.143    0.000    8.276    0.000 {built-in method builtins.sorted}
 58400446    4.206    0.000    4.206    0.000 {built-in method builtins.id}
    44711    3.948    0.000    4.189    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9659544    3.724    0.000    5.219    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31168432    3.226    0.000    3.390    0.000 {method 'update' of 'dict' objects}
   208024    2.875    0.000   38.114    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  2834105    2.860    0.000    5.531    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       43    2.846    0.066    4.682    0.109 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       19    2.745    0.144   47.517    2.501 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4135364    2.697    0.000   25.621    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.562    0.085    2.570    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6965475    2.505    0.000    3.032    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   184488    2.459    0.000    2.459    0.000 {built-in method posix.stat}
       43    2.327    0.054    2.799    0.065 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   572202    1.890    0.000   63.314    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
822300/674    1.794    0.000   71.591    0.106 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18328761    1.673    0.000    1.673    0.000 {method 'items' of 'dict' objects}
     8159    1.619    0.000    1.619    0.000 {method 'acquire' of '_thread.lock' objects}
    25154    1.567    0.000    1.664    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      207    1.559    0.008  128.977    0.623 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16533727    1.434    0.000    1.434    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3780968    1.287    0.000    1.287    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
 18691456    1.275    0.000    1.275    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4160228    1.264    0.000   22.930    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1687723    1.255    0.000    1.255    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15924511/15908104    1.179    0.000    1.191    0.000 {built-in method builtins.len}
    24831    1.154    0.000   54.380    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3082847    1.150    0.000    1.405    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3986597    1.146    0.000   26.630    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   591898    1.013    0.000   67.358    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9974982    0.821    0.000    0.821    0.000 {method 'append' of 'list' objects}
   620113    0.777    0.000    1.317    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   822300    0.722    0.000    1.312    0.000 {method '__reduce_ex__' of 'object' objects}
   208024    0.720    0.000    2.135    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1333964    0.658    0.000    1.167    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3139645    0.651    0.000    0.651    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   577127    0.598    0.000    0.846    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1764334    0.558    0.000    0.558    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   558428    0.531    0.000    9.185    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2125733/2125313    0.523    0.000    0.525    0.000 {built-in method builtins.getattr}
    39510    0.468    0.000    0.719    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1699259    0.456    0.000    0.856    0.000 {built-in method builtins.hasattr}
  6288564    0.449    0.000    0.449    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   269133    0.393    0.000    0.482    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
        1    0.386    0.386   17.394   17.394 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
       43    0.365    0.008   78.363    1.822 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1674323    0.351    0.000    0.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   677471    0.350    0.000    0.484    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   821748    0.344    0.000    0.445    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1643752    0.326    0.000    1.517    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   592130    0.323    0.000    0.952    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   620132    0.316    0.000    1.632    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   620088    0.314    0.000    0.539    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   323116    0.311    0.000    0.311    0.000 {method 'match' of 're.Pattern' objects}
   847643    0.310    0.000    0.310    0.000 {method 'copy' of 'dict' objects}
   821314    0.288    0.000    0.590    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   539136    0.285    0.000    0.440    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1126757    0.277    0.000    0.420    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   412046    0.275    0.000    0.698    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   472137    0.262    0.000    0.321    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   824092    0.260    0.000    0.446    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
      601    0.241    0.000    0.241    0.000 {built-in method builtins.compile}
  3139645    0.239    0.000    0.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
