         740974445 function calls (620869844 primitive calls) in 551.931 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      290  109.485    0.378  109.485    0.378 {method 'poll' of 'select.poll' objects}
      504   57.505    0.114   57.617    0.114 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31890306/5736   29.853    0.000   81.644    0.014 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
126104728/51489811   28.852    0.000   49.869    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183560   24.485    0.000   33.993    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
8278036/3648   24.182    0.000   81.619    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
 82793276   14.850    0.000   14.850    0.000 {method 'get' of 'dict' objects}
    21787   14.358    0.001   82.634    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    43843   11.829    0.000   17.110    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.760    3.920   23.227    7.742 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     4003   11.671    0.003   11.671    0.003 {built-in method time.sleep}
        3   11.454    3.818   11.465    3.822 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      457    9.898    0.022    9.898    0.022 {built-in method posix.read}
 51468836    9.741    0.000    9.741    0.000 {method 'write' of '_io.TextIOWrapper' objects}
54806343/51489811    9.567    0.000   58.223    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11584    6.249    0.001    6.249    0.001 {method 'read' of '_ssl._SSLSocket' objects}
47510562/47510302    5.878    0.000    6.044    0.000 {built-in method builtins.isinstance}
  1946216    5.838    0.000    5.838    0.000 {method 'match' of 're.Pattern' objects}
22214841/22142777    5.827    0.000   20.460    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      218    5.649    0.026    5.657    0.026 {built-in method _posixsubprocess.fork_exec}
   748446    5.467    0.000    5.467    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 19742691    4.891    0.000    4.891    0.000 {built-in method _json.encode_basestring_ascii}
 52451603    4.764    0.000    4.764    0.000 {built-in method builtins.id}
 31996644    4.733    0.000    7.355    0.000 {method 'update' of 'dict' objects}
  9057043    4.359    0.000    6.125    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   183527    4.200    0.000   46.423    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
2789375/2774619    3.551    0.000    5.438    0.000 {built-in method builtins.sorted}
  3946120    2.946    0.000   26.030    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2734562    2.923    0.000    5.281    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    23559    2.899    0.000    2.899    0.000 {method 'search' of 're.Pattern' objects}
      109    2.893    0.027    2.898    0.027 {built-in method posix.fork}
       16    2.881    0.180   50.352    3.147 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3865    2.861    0.001    3.015    0.001 {method 'read' of '_io.BufferedReader' objects}
    44612    2.641    0.000    2.937    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   542854    2.137    0.000   61.549    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
769801/3869    2.091    0.000   81.333    0.021 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    21770    2.085    0.000   52.865    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
    68068    2.053    0.000    2.341    0.000 {built-in method io.open}
