         975056294 function calls (803734847 primitive calls) in 655.712 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      854  135.418    0.159  135.418    0.159 {method 'poll' of 'select.poll' objects}
    15962   53.313    0.003   53.313    0.003 {built-in method time.sleep}
208213472/89511570   43.225    0.000   80.939    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1306   36.001    0.028   36.001    0.028 {built-in method posix.read}
      596   28.810    0.048   28.828    0.048 {built-in method _posixsubprocess.fork_exec}
8831650/2415   27.771    0.000   81.959    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33880682/2507   26.545    0.000   81.981    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25275   21.948    0.001  132.653    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   199777   20.659    0.000   27.987    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      338   16.588    0.049   16.598    0.049 {built-in method posix.fork}
98168708/89511570   15.676    0.000   93.808    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81585908   15.144    0.000   15.144    0.000 {method 'get' of 'dict' objects}
 89487490   15.107    0.000   15.107    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11674   14.166    0.001   14.166    0.001 {method 'read' of '_ssl._SSLSocket' objects}
55657637/55585160   13.340    0.000   46.805    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   11.314    3.771   19.443    6.481 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45489   10.056    0.000   13.803    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    75340    9.191    0.000    9.533    0.000 {built-in method io.open}
        3    8.117    2.706    8.128    2.709 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
76350528/76350275    7.973    0.000    8.128    0.000 {built-in method builtins.isinstance}
   802432    6.360    0.000    6.360    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 32514524    6.254    0.000    6.254    0.000 {built-in method _json.encode_basestring_ascii}
5803819/5790205    6.135    0.000    8.974    0.000 {built-in method builtins.sorted}
     6226    5.682    0.001    5.826    0.001 {method 'read' of '_io.BufferedReader' objects}
    45902    4.694    0.000    4.962    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58973832    4.675    0.000    4.675    0.000 {built-in method builtins.id}
       48    4.633    0.097    6.671    0.139 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  9653430    4.021    0.000    5.673    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30204809    3.082    0.000    3.177    0.000 {method 'update' of 'dict' objects}
       30    3.002    0.100    3.014    0.100 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4200482    2.924    0.000   25.116    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   199740    2.790    0.000   38.261    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  7247170    2.623    0.000    3.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       18    2.544    0.141   48.049    2.669 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   579290    2.165    0.000   71.466    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2880299    1.984    0.000    3.747    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
821288/674    1.933    0.000   81.927    0.122 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19374835    1.885    0.000    1.885    0.000 {method 'items' of 'dict' objects}
     8757    1.878    0.000    1.878    0.000 {method 'acquire' of '_thread.lock' objects}
      213    1.746    0.008  147.765    0.694 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25554    1.649    0.000    1.764    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 17657792    1.627    0.000    1.627    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    25227    1.612    0.000   60.475    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   189874    1.577    0.000    1.577    0.000 {built-in method posix.stat}
  4225860    1.466    0.000   22.199    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18680171    1.439    0.000    1.439    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3862974    1.363    0.000    1.363    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
16947540/16929521    1.286    0.000    1.299    0.000 {built-in method builtins.len}
  4047519    1.218    0.000   26.185    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   599084    1.168    0.000   75.970    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  1536632    1.124    0.000    1.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  2883279    1.103    0.000    1.353    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 10222858    0.925    0.000    0.925    0.000 {method 'append' of 'list' objects}
   821288    0.864    0.000    1.501    0.000 {method '__reduce_ex__' of 'object' objects}
       48    0.835    0.017    1.320    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  3550896    0.796    0.000    0.796    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1320549    0.742    0.000    1.378    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   199740    0.703    0.000    2.085    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   595134    0.690    0.000    1.357    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1807117    0.681    0.000    0.681    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   584128    0.657    0.000    0.938    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2245634/2245164    0.637    0.000    0.639    0.000 {built-in method builtins.getattr}
   565136    0.589    0.000   10.135    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    43412    0.552    0.000    0.847    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
  2650888    0.551    0.000    0.916    0.000 {built-in method builtins.hasattr}
    41198    0.516    0.000    1.623    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  5984419    0.450    0.000    0.450    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        1    0.418    0.418   18.740   18.740 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
       48    0.406    0.008   91.758    1.912 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   277905    0.401    0.000    0.494    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1640232    0.398    0.000    0.398    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   738133    0.380    0.000    0.758    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   820736    0.379    0.000    0.502    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   599314    0.372    0.000    1.077    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1641728    0.367    0.000    1.661    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   729051    0.357    0.000    0.480    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   339586    0.353    0.000    0.353    0.000 {method 'match' of 're.Pattern' objects}
   215373    0.332    0.000    0.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   847185    0.330    0.000    0.330    0.000 {method 'copy' of 'dict' objects}
   545740    0.327    0.000    0.506    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   820305    0.317    0.000    0.637    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   532738    0.312    0.000    0.379    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   595100    0.308    0.000    0.530    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   595152    0.308    0.000    1.665    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   760633    0.286    0.000    0.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  1083204    0.269    0.000    0.407    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   790692    0.266    0.000    0.457    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
  3550896    0.261    0.000    0.261    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    47024    0.260    0.000    1.166    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   363598    0.253    0.000    2.876    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   395346    0.245    0.000    0.628    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    45343    0.243    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
      615    0.242    0.000    0.242    0.000 {built-in method builtins.compile}
      940    0.241    0.000    0.241    0.000 {built-in method posix.openpty}
   591244    0.232    0.000    0.232    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1229418    0.228    0.000    0.312    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   199740    0.214    0.000    0.579    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1642646    0.212    0.000    0.213    0.000 {built-in method builtins.issubclass}
  1185623    0.205    0.000    0.210    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    21736    0.202    0.000   28.994    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   177071    0.197    0.000    1.763    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   790692    0.191    0.000    0.191    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
    68179    0.190    0.000    2.983    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    37422    0.189    0.000    0.194    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    45617    0.185    0.000    0.185    0.000 {built-in method _codecs.utf_8_decode}
   613711    0.180    0.000    0.253    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   395346    0.180    0.000    0.420    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
    49596    0.177    0.000    0.358    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   395346    0.175    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
        1    0.172    0.172   88.992   88.992 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
     1139    0.170    0.000   55.712    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15478(iterraw)
 47027/75    0.167    0.000    6.174    0.082 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    45489    0.164    0.000   14.476    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   395346    0.163    0.000    0.791    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
        1    0.155    0.155    7.221    7.221 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   238563    0.150    0.000    0.321    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    43187    0.144    0.000    0.363    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
    71946    0.144    0.000    0.144    0.000 {built-in method _locale.nl_langinfo}
  1340798    0.144    0.000    0.144    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    45343    0.144    0.000   19.559    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   167061    0.139    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   595368    0.138    0.000    0.138    0.000 {built-in method fromkeys}
   872985    0.138    0.000    0.138    0.000 {built-in method __new__ of type object at 0x55f5252ee8e0}
    15842    0.137    0.000   40.949    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
   195606    0.131    0.000    0.442    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
       48    0.130    0.003   91.351    1.903 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   729051    0.123    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   199806    0.121    0.000    0.312    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
    71946    0.118    0.000    0.262    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   692837    0.117    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
        1    0.116    0.116    0.361    0.361 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
    61358    0.115    0.000    0.252    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
    25275    0.114    0.000  132.767    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
        3    0.112    0.037    0.112    0.037 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
    45489    0.112    0.000   14.043    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   677736    0.109    0.000    0.109    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
      596    0.107    0.000   65.103    0.109 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   196124    0.107    0.000    0.224    0.000 {built-in method builtins.sum}
    25275    0.104    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   674820    0.102    0.000    0.102    0.000 {built-in method builtins.iter}
    41319    0.101    0.000    0.367    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   137236    0.097    0.000    5.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    20569    0.095    0.000    0.221    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   204609    0.094    0.000    0.105    0.000 {built-in method _abc._abc_instancecheck}
    25791    0.091    0.000    2.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
