         1215682408 function calls (1005829300 primitive calls) in 1642.905 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1106  579.092    0.524  579.092    0.524 {method 'poll' of 'select.poll' objects}
     1894  119.185    0.063  119.185    0.063 {built-in method posix.read}
     1009  104.559    0.104  104.588    0.104 {built-in method _posixsubprocess.fork_exec}
    24552   84.675    0.003   84.675    0.003 {built-in method time.sleep}
268359442/118187386   80.280    0.000  158.330    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   234322   45.191    0.000   58.390    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25793   44.740    0.002  266.613    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
9267787/3053   41.941    0.000  129.354    0.042 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35600656/3357   41.433    0.000  129.410    0.039 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
118165867   38.077    0.000   38.077    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      371   37.737    0.102   37.752    0.102 {built-in method posix.fork}
131412518/118187386   30.717    0.000  183.020    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
83652940/83569410   28.706    0.000  101.699    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 86928453   25.710    0.000   25.710    0.000 {method 'get' of 'dict' objects}
    11887   24.431    0.002   24.431    0.002 {method 'read' of '_ssl._SSLSocket' objects}
    46483   18.282    0.000   26.093    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
105069712/105069458   16.183    0.000   16.552    0.000 {built-in method builtins.isinstance}
        3   14.315    4.772   20.571    6.857 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
8301880/8284166   14.116    0.000   21.354    0.000 {built-in method builtins.sorted}
    80216   12.300    0.000   13.136    0.000 {built-in method io.open}
   841923   12.275    0.000   12.275    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
       73   11.129    0.152   16.458    0.225 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 41859436   11.022    0.000   11.022    0.000 {built-in method _json.encode_basestring_ascii}
     8975    9.460    0.001    9.624    0.001 {method 'read' of '_io.BufferedReader' objects}
      110    9.415    0.086    9.464    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 64421741    7.756    0.000    7.756    0.000 {built-in method builtins.id}
   234279    6.945    0.000   80.715    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    47066    6.649    0.000    7.148    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9775645    6.379    0.000    7.505    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
        3    6.238    2.079    6.254    2.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 10132052    6.017    0.000    8.695    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33013794    5.860    0.000    6.239    0.000 {method 'update' of 'dict' objects}
 24900327    5.579    0.000    5.579    0.000 {method 'items' of 'dict' objects}
