         739070047 function calls (619121268 primitive calls) in 534.531 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      102  108.387    1.063  108.387    1.063 {method 'poll' of 'select.poll' objects}
      504   53.222    0.106   53.338    0.106 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
37536424/5648   32.084    0.000   91.664    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9750900/3608   29.969    0.000   91.639    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   206370   23.660    0.000   32.595    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
113808236/45437831   23.591    0.000   39.732    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
 94604866   14.522    0.000   14.522    0.000 {method 'get' of 'dict' objects}
    12369   13.009    0.001   13.009    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   12.314    4.105   12.325    4.108 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    42400   12.295    0.000   17.937    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.820    3.940   24.146    8.049 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    22252   11.817    0.001   67.754    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 45416550    9.003    0.000    9.003    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      255    7.780    0.031    7.780    0.031 {built-in method posix.read}
47733305/45437831    7.674    0.000   46.645    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     2468    6.860    0.003    6.860    0.003 {built-in method time.sleep}
   884176    5.811    0.000    5.811    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      183    5.609    0.031    5.614    0.031 {built-in method _posixsubprocess.fork_exec}
 60677334    5.122    0.000    5.122    0.000 {built-in method builtins.id}
41172958/41172697    4.811    0.000    4.940    0.000 {built-in method builtins.isinstance}
  2715419    4.790    0.000    5.643    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 34063369    4.725    0.000    6.855    0.000 {method 'update' of 'dict' objects}
 10664409    4.715    0.000    6.655    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  1714659    4.687    0.000    4.687    0.000 {method 'match' of 're.Pattern' objects}
 17838489    4.003    0.000    4.003    0.000 {built-in method _json.encode_basestring_ascii}
15706636/15632317    3.853    0.000   13.421    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   206333    3.496    0.000   44.443    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4636087    3.482    0.000   28.171    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
2323068/2307042    3.289    0.000    6.543    0.000 {built-in method builtins.sorted}
       18    3.160    0.176   52.750    2.931 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3426    2.857    0.001    3.013    0.001 {method 'read' of '_io.BufferedReader' objects}
    66735    2.678    0.000    3.019    0.000 {built-in method io.open}
   651724    2.494    0.000   61.556    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    43173    2.487    0.000    2.788    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    22084    2.398    0.000    2.398    0.000 {method 'search' of 're.Pattern' objects}
905327/3707    2.269    0.000   91.397    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      243    2.033    0.008  147.993    0.609 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 20737922    1.795    0.000    1.795    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4442875    1.732    0.000    1.732    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4658781    1.712    0.000   24.696    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4787849    1.697    0.000    2.068    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
19217635/19212780    1.575    0.000    1.579    0.000 {built-in method builtins.len}
 13379460    1.505    0.000    1.505    0.000 {method 'items' of 'dict' objects}
  4496570    1.487    0.000   29.547    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3253434    1.468    0.000    2.352    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   674484    1.373    0.000   66.988    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    22237    1.320    0.000   50.324    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
     7428    1.262    0.000    7.495    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  2951696    1.254    0.000    1.539    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 12464370    1.228    0.000    1.228    0.000 {method 'append' of 'list' objects}
   180816    1.226    0.000    1.273    0.000 {built-in method builtins.eval}
  1547829    1.137    0.000    1.137    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    11592    1.045    0.000    5.925    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   905327    0.983    0.000    1.780    0.000 {method '__reduce_ex__' of 'object' objects}
  9987802    0.901    0.000    0.901    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
3091455/3091355    0.897    0.000    0.897    0.000 {built-in method builtins.getattr}
  1393704    0.887    0.000    1.428    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   612495    0.886    0.000    1.693    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  3250290    0.871    0.000    3.217    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    13669    0.866    0.000    0.866    0.000 {method 'findall' of 're.Pattern' objects}
   656349    0.835    0.000    1.204    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
       11    0.814    0.074    1.341    0.122 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   917550    0.790    0.000    1.735    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   643916    0.778    0.000   12.798    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   206333    0.776    0.000    2.373    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3011114    0.705    0.000    1.191    0.000 {built-in method builtins.hasattr}
   191829    0.637    0.000    0.637    0.000 {built-in method posix.stat}
   285370    0.624    0.000    0.724    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  3253434    0.609    0.000    0.609    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
     7686    0.576    0.000    3.567    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    39929    0.559    0.000    1.747    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
