         956769859 function calls (787157509 primitive calls) in 613.420 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      949  136.877    0.144  136.877    0.144 {method 'poll' of 'select.poll' objects}
    15575   54.237    0.003   54.237    0.003 {built-in method time.sleep}
203511803/87381967   38.302    0.000   71.515    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1388   30.798    0.022   30.798    0.022 {built-in method posix.read}
      581   26.048    0.045   26.061    0.045 {built-in method _posixsubprocess.fork_exec}
34809472/2389   25.367    0.000   73.405    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9074729/2389   23.104    0.000   73.387    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208199   21.675    0.000   29.133    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24935   20.239    0.001  116.587    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      389   16.869    0.043   16.881    0.043 {built-in method posix.fork}
95759227/87381967   13.936    0.000   82.959    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 83837720   13.434    0.000   13.434    0.000 {method 'get' of 'dict' objects}
    11657   13.267    0.001   13.267    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 87358115   13.062    0.000   13.062    0.000 {method 'write' of '_io.TextIOWrapper' objects}
53872225/53812145   11.698    0.000   41.105    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.980    3.327    9.990    3.330 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.167    3.056   19.157    6.386 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44441    9.119    0.000   13.812    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    73886    8.971    0.000    9.233    0.000 {built-in method io.open}
73860424/73860174    7.110    0.000    7.234    0.000 {built-in method builtins.isinstance}
   825614    5.619    0.000    5.619    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31785921    5.577    0.000    5.577    0.000 {built-in method _json.encode_basestring_ascii}
     6150    5.229    0.001    5.386    0.001 {method 'read' of '_io.BufferedReader' objects}
5659337/5646338    5.178    0.000    7.662    0.000 {built-in method builtins.sorted}
 60257063    4.446    0.000    4.446    0.000 {built-in method builtins.id}
    44736    4.000    0.000    4.227    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9919549    3.761    0.000    5.325    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31307924    3.303    0.000    3.461    0.000 {method 'update' of 'dict' objects}
   208160    2.831    0.000   39.155    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.827    0.094    2.836    0.095 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4265994    2.820    0.000   23.883    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       47    2.674    0.057    4.465    0.095 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  2836795    2.600    0.000    4.693    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       19    2.589    0.136   45.335    2.386 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7267209    2.434    0.000    2.951    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       47    2.029    0.043    2.469    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   593328    1.961    0.000   63.614    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
844328/674    1.815    0.000   73.362    0.109 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   185623    1.803    0.000    1.803    0.000 {built-in method posix.stat}
 19334234    1.737    0.000    1.737    0.000 {method 'items' of 'dict' objects}
     8871    1.687    0.000    1.687    0.000 {method 'acquire' of '_thread.lock' objects}
      211    1.619    0.008  132.185    0.626 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17275113    1.473    0.000    1.473    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4291023    1.362    0.000   21.070    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4117060    1.341    0.000   25.078    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
