         946703019 function calls (778435829 primitive calls) in 656.372 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      684  116.658    0.171  116.658    0.171 {method 'poll' of 'select.poll' objects}
    16236   58.635    0.004   58.635    0.004 {built-in method time.sleep}
201272880/86322235   41.496    0.000   76.856    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1118   35.531    0.032   35.531    0.032 {built-in method posix.read}
34840013/2392   28.983    0.000   85.452    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      572   28.278    0.049   28.292    0.049 {built-in method _posixsubprocess.fork_exec}
9082728/2392   27.135    0.000   85.432    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208393   26.788    0.000   35.534    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24944   21.510    0.001  125.856    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    73883   19.644    0.000   20.053    0.000 {built-in method io.open}
 83620142   16.246    0.000   16.246    0.000 {method 'get' of 'dict' objects}
94526671/86322235   14.824    0.000   89.160    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 86298598   14.745    0.000   14.745    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11457   14.237    0.001   14.237    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      257   12.801    0.050   12.812    0.050 {built-in method posix.fork}
    44445   12.178    0.000   17.820    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
52810968/52757423   11.924    0.000   41.932    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.514    3.171   18.633    6.211 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.108    3.036    9.117    3.039 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72795365/72795115    7.556    0.000    7.686    0.000 {built-in method builtins.isinstance}
   826392    7.252    0.000    7.252    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31436626    6.330    0.000    6.330    0.000 {built-in method _json.encode_basestring_ascii}
     6109    5.881    0.001    6.029    0.001 {method 'read' of '_io.BufferedReader' objects}
5567293/5554619    5.758    0.000    8.715    0.000 {built-in method builtins.sorted}
    44745    5.323    0.000    5.642    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 60201591    5.092    0.000    5.092    0.000 {built-in method builtins.id}
   208354    4.426    0.000   49.297    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9928341    4.309    0.000    6.101    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30723096    3.840    0.000    4.032    0.000 {method 'update' of 'dict' objects}
  2837719    3.416    0.000    5.642    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       19    3.330    0.175   58.307    3.069 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4269465    3.098    0.000   31.091    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       46    2.893    0.063    4.786    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  7186491    2.777    0.000    3.360    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.690    0.090    2.699    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   593892    2.289    0.000   84.207    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
       46    2.185    0.048    2.649    0.058 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
845121/675    2.069    0.000   85.404    0.127 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19158203    1.910    0.000    1.910    0.000 {method 'items' of 'dict' objects}
   185506    1.907    0.000    1.907    0.000 {built-in method posix.stat}
      210    1.850    0.009  162.388    0.773 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8629    1.789    0.000    1.789    0.000 {method 'acquire' of '_thread.lock' objects}
    24898    1.648    0.000   72.219    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4294512    1.630    0.000   28.001    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 17099563    1.624    0.000    1.624    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1687207    1.518    0.000    1.518    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 19208814    1.493    0.000    1.493    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3927942    1.437    0.000    1.437    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3082603    1.401    0.000    1.708    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15620665/15603020    1.377    0.000    1.390    0.000 {built-in method builtins.len}
  4120652    1.304    0.000   32.222    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   614330    1.203    0.000   88.880    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10240051    0.957    0.000    0.957    0.000 {method 'append' of 'list' objects}
   621080    0.895    0.000    1.526    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208354    0.888    0.000    2.571    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   845121    0.880    0.000    1.565    0.000 {method '__reduce_ex__' of 'object' objects}
  1359409    0.811    0.000    1.476    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1820753    0.713    0.000    0.713    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   598838    0.700    0.000    1.004    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3363658    0.672    0.000    0.672    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
2149804/2149354    0.610    0.000    0.612    0.000 {built-in method builtins.getattr}
   580770    0.606    0.000   10.969    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6284356    0.531    0.000    0.531    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1691697    0.522    0.000    0.959    0.000 {built-in method builtins.hasattr}
    42582    0.521    0.000    0.785    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
        1    0.510    0.510   23.543   23.543 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
   274566    0.499    0.000    0.612    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   844569    0.426    0.000    0.554    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1698408    0.419    0.000    0.419    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
       46    0.397    0.009   82.389    1.791 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1689394    0.386    0.000    1.779    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   614564    0.385    0.000    1.119    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   710788    0.382    0.000    0.508    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   621099    0.377    0.000    1.903    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   324599    0.372    0.000    0.372    0.000 {method 'match' of 're.Pattern' objects}
   621048    0.367    0.000    0.631    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   870634    0.361    0.000    0.361    0.000 {method 'copy' of 'dict' objects}
   560736    0.344    0.000    0.531    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   844132    0.334    0.000    0.684    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1128543    0.324    0.000    0.502    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   825360    0.311    0.000    0.546    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   412680    0.303    0.000    0.777    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   505029    0.292    0.000    0.356    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
    44305    0.290    0.000    0.290    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
