         985802369 function calls (812959093 primitive calls) in 693.817 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  2899121    2.468    0.000    5.577    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   560382    2.409    0.000   79.890    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
813531/673    2.086    0.000   86.354    0.128 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19559066    2.005    0.000    2.005    0.000 {method 'items' of 'dict' objects}
      221    1.970    0.009  160.260    0.725 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8692    1.847    0.000    1.847    0.000 {method 'acquire' of '_thread.lock' objects}
 17926606    1.843    0.000    1.843    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    25399    1.771    0.000   67.370    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4124810    1.606    0.000   28.621    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3945230    1.509    0.000   33.183    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   720068    1.494    0.000    1.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
17303715/17285462    1.455    0.000    1.470    0.000 {built-in method builtins.len}
  1629559    1.452    0.000    1.452    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3752266    1.447    0.000    1.447    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 18504748    1.423    0.000    1.423    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3034950    1.352    0.000    1.643    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   579630    1.207    0.000   84.525    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10119992    0.980    0.000    0.980    0.000 {method 'append' of 'list' objects}
   211433    0.873    0.000    2.533    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1337019    0.866    0.000    1.611    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   630186    0.856    0.000    1.664    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   813531    0.853    0.000    1.539    0.000 {method '__reduce_ex__' of 'object' objects}
  3639034    0.827    0.000    0.827    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1835907    0.812    0.000    0.812    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   565214    0.757    0.000    1.076    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2629262    0.665    0.000    1.098    0.000 {built-in method builtins.hasattr}
2208678/2208198    0.657    0.000    0.659    0.000 {built-in method builtins.getattr}
   545500    0.626    0.000   10.717    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    44238    0.597    0.000    0.905    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
    40244    0.526    0.000    1.674    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6312131    0.518    0.000    0.518    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        1    0.491    0.491   22.206   22.206 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   279002    0.475    0.000    0.580    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   812979    0.454    0.000    0.581    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
       49    0.448    0.009   98.034    2.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1679325    0.439    0.000    0.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   753708    0.409    0.000    0.558    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   331406    0.391    0.000    0.391    0.000 {method 'match' of 're.Pattern' objects}
   699480    0.389    0.000    1.967    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  1626214    0.385    0.000    1.760    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   579862    0.385    0.000    1.113    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   630205    0.381    0.000    2.045    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   630155    0.371    0.000    0.634    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   526650    0.368    0.000    0.569    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   839264    0.361    0.000    0.361    0.000 {method 'copy' of 'dict' objects}
   201124    0.347    0.000    0.367    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    25727    0.339    0.000    0.468    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   546276    0.337    0.000    0.411    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   812548    0.333    0.000    0.685    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1148170    0.324    0.000    0.503    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
    45695    0.310    0.000    0.310    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   837408    0.309    0.000    0.547    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   418704    0.299    0.000    0.769    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
  3639034    0.290    0.000    0.290    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   366045    0.278    0.000    4.307    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    45763    0.275    0.000    1.182    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   178689    0.270    0.000    3.109    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   572345    0.266    0.000    0.266    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
    21820    0.257    0.000   33.966    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
      647    0.256    0.000    0.256    0.000 {built-in method builtins.compile}
   211433    0.255    0.000    0.671    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1190181    0.246    0.000    0.329    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   837408    0.238    0.000    0.238    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
    46000    0.238    0.000    0.238    0.000 {built-in method _codecs.utf_8_decode}
  1627035    0.234    0.000    0.235    0.000 {built-in method builtins.issubclass}
      960    0.231    0.000    0.231    0.000 {built-in method posix.openpty}
    45844    0.225    0.000   18.563    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    37810    0.222    0.000    0.228    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
  1136844    0.219    0.000    0.224    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   418704    0.219    0.000    0.509    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   418704    0.216    0.000    0.295    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
     1160    0.210    0.000   56.674    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   418704    0.203    0.000    0.972    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
    66367    0.198    0.000    3.072    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
        1    0.191    0.191  108.625  108.625 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
        1    0.182    0.182    9.699    9.699 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    45695    0.182    0.000   25.435    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
    72492    0.182    0.000    0.182    0.000 {built-in method _locale.nl_langinfo}
   596353    0.181    0.000    0.255    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    47201    0.178    0.000    0.356    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   630415    0.174    0.000    0.174    0.000 {built-in method fromkeys}
   207271    0.164    0.000    0.531    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
    72492    0.157    0.000    0.338    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   237329    0.153    0.000    0.332    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    15884    0.153    0.000   44.665    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
 45771/74    0.152    0.000    7.503    0.101 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    45844    0.151    0.000   17.991    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   753708    0.148    0.000    0.148    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
    25448    0.143    0.000  142.608    0.006 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
    41391    0.142    0.000    0.368    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
  1280967    0.142    0.000    0.142    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
       49    0.142    0.003   97.586    1.992 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   161116    0.141    0.000    0.222    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   863690    0.140    0.000    0.140    0.000 {built-in method __new__ of type object at 0x5565b8aa88e0}
   211501    0.139    0.000    0.366    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
   207798    0.131    0.000    0.269    0.000 {built-in method builtins.sum}
   713015    0.127    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
        3    0.122    0.041    0.122    0.041 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
   709526    0.119    0.000    0.119    0.000 {built-in method builtins.iter}
    61769    0.119    0.000    0.264    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
      604    0.119    0.000   75.614    0.125 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
        1    0.117    0.117    0.380    0.380 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
    25448    0.116    0.000    0.129    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   654011    0.115    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
    46000    0.112    0.000    0.350    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    45695    0.110    0.000   25.545    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
   414542    0.106    0.000    0.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
    16409    0.106    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15754(_prev_procs_done)
   211482    0.106    0.000    0.249    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
    40363    0.104    0.000    0.389    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   207098    0.102    0.000    0.114    0.000 {built-in method _abc._abc_instancecheck}
    20084    0.102    0.000    0.233    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   211501    0.101    0.000    0.137    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
75788/75773    0.100    0.000    0.233    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   133203    0.099    0.000    6.680    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
   211501    0.099    0.000    0.465    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
    25395    0.099    0.000   67.438    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
   112321    0.098    0.000    0.154    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
    25160    0.097    0.000    3.428    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
    49777    0.095    0.000    0.215    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
   179422    0.094    0.000    2.850    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    41142    0.092    0.000    0.298    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19841(__getitem__)
    20076    0.092    0.000    2.258    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
   366374    0.090    0.000    0.133    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
      480    0.089    0.000   60.962    0.127 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14094(__init__)
      748    0.087    0.000    0.087    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    88038    0.084    0.000    0.180    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
    40349    0.083    0.000    0.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
   567231    0.080    0.000    0.080    0.000 {method 'keys' of 'dict' objects}
        1    0.080    0.080    0.437    0.437 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
   129862    0.080    0.000    0.095    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
   230435    0.080    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
   170208    0.078    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
     7152    0.077    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:15(strongly_connected_components)
    22400    0.077    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   206444    0.071    0.000    0.071    0.000 {method 'startswith' of 'str' objects}
73586/610    0.070    0.000    0.981    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    90325    0.069    0.000    0.183    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
     4598    0.067    0.000    0.074    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
    80854    0.066    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
   560614    0.065    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
5092/4784    0.065    0.000    6.814    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
    32988    0.064    0.000    0.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
     2452    0.062    0.000    0.096    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
     1284    0.060    0.000    0.060    0.000 {built-in method _thread.start_new_thread}
    48347    0.059    0.000    0.085    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
       22    0.059    0.003    0.072    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:425(add_nodes_from)
   113757    0.058    0.000    0.059    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
      748    0.058    0.000    1.148    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19655(detype)
54940/2117    0.057    0.000    0.215    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   212043    0.057    0.000    0.057    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:190(__contains__)
      760    0.056    0.000    0.314    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   149728    0.056    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:382(processing_version)
     1544    0.055    0.000    0.455    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:438(predecessors_not_yet_built)
    84068    0.055    0.000    0.090    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:344(versioned_resolver)
      610    0.051    0.000    0.972    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
        1    0.050    0.050    0.050    0.050 {built-in method _imp.create_dynamic}
    99943    0.050    0.000    0.554    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:179(peek_token)
      198    0.049    0.000    0.081    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
   194594    0.049    0.000    0.049    0.000 {method 'decode' of 'bytes' objects}
    25727    0.048    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
   207098    0.048    0.000    0.162    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
    66128    0.048    0.000    0.090    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:405(unwind_indent)
41970/5055    0.047    0.000    0.254    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
  842/713    0.046    0.000    0.932    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
      499    0.046    0.000    0.060    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    40244    0.045    0.000    1.906    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:740(fetch_plain)
   183166    0.044    0.000    0.044    0.000 {method 'pop' of 'list' objects}
   169920    0.044    0.000    0.166    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    40040    0.044    0.000    0.404    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
   161116    0.042    0.000    0.042    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/error.py:30(__init__)
    22046    0.042    0.000    0.169    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:417(<genexpr>)
    10886    0.042    0.000    0.078    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
     5366    0.041    0.000    0.043    0.000 {built-in method builtins.eval}
    25164    0.041    0.000    0.108    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
      694    0.040    0.000   66.749    0.096 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
      521    0.040    0.000    0.197    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
     5153    0.040    0.000    0.040    0.000 {method 'search' of 're.Pattern' objects}
    40244    0.040    0.000    0.099    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:809(check_plain)
    18239    0.040    0.000    0.091    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:724(migrator_uid)
      748    0.040    0.000  120.598    0.161 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22833(run_subproc)
185044/185040    0.040    0.000    0.040    0.000 {method 'encode' of 'str' objects}
    25764    0.039    0.000    0.039    0.000 {method 'index' of 'list' objects}
     3952    0.039    0.000    0.039    0.000 {method 'close' of '_io.TextIOWrapper' objects}
   133607    0.039    0.000    0.054    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:128(resolver)
    74143    0.038    0.000    0.068    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
80358/80137    0.038    0.000    0.218    0.000 {method 'join' of 'str' objects}
      604    0.037    0.000   75.662    0.125 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
    13901    0.036    0.000    0.169    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4475(expand_path)
   166204    0.036    0.000    0.072    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    60330    0.036    0.000    0.072    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:157(scanner_processing_version)
95980/57841    0.036    0.000    1.727    0.000 {built-in method builtins.next}
    88188    0.035    0.000    0.059    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    84056    0.035    0.000    0.071    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
        4    0.035    0.009    0.035    0.009 {built-in method _socket.getaddrinfo}
        4    0.034    0.009    0.034    0.009 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
    73586    0.034    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
    58001    0.034    0.000    0.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
   102993    0.034    0.000    0.041    0.000 {built-in method builtins.setattr}
45303/43440    0.033    0.000    0.141    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:130(construct_object)
    41984    0.033    0.000    0.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
