         959348821 function calls (789649270 primitive calls) in 622.778 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      976  122.848    0.126  122.848    0.126 {method 'poll' of 'select.poll' objects}
    17365   70.048    0.004   70.048    0.004 {built-in method time.sleep}
205610557/88677913   39.598    0.000   73.912    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1439   30.591    0.021   30.591    0.021 {built-in method posix.read}
      610   25.489    0.042   25.503    0.042 {built-in method _posixsubprocess.fork_exec}
34012247/2388   25.070    0.000   73.649    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8865967/2388   23.687    0.000   73.629    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208752   21.355    0.000   29.031    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24321   20.279    0.001  119.631    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      398   16.895    0.042   16.907    0.042 {built-in method posix.fork}
97380429/88677913   14.362    0.000   85.655    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82142170   13.539    0.000   13.539    0.000 {method 'get' of 'dict' objects}
    11717   13.432    0.001   13.432    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 88654720   13.344    0.000   13.344    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    72836   12.972    0.000   13.264    0.000 {built-in method io.open}
56017145/55964881   12.252    0.000   43.027    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    43829   10.617    0.000   14.550    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.003    3.334   16.702    5.567 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
75255934/75255682    7.306    0.000    7.430    0.000 {built-in method builtins.isinstance}
     6324    6.830    0.001    6.993    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    6.686    2.229    6.697    2.232 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   806243    5.863    0.000    5.863    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 32112894    5.652    0.000    5.652    0.000 {built-in method _json.encode_basestring_ascii}
5820112/5809319    5.316    0.000    7.773    0.000 {built-in method builtins.sorted}
 59203504    4.382    0.000    4.382    0.000 {built-in method builtins.id}
       49    4.079    0.083    5.961    0.122 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    44125    3.895    0.000    4.134    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9691426    3.807    0.000    5.360    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30862486    3.402    0.000    3.559    0.000 {method 'update' of 'dict' objects}
   208713    2.912    0.000   39.562    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.746    0.145   47.802    2.516 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4131596    2.708    0.000   24.535    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.664    0.089    2.673    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7425329    2.530    0.000    3.058    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   573026    1.945    0.000   67.626    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
     9124    1.842    0.000    1.842    0.000 {method 'acquire' of '_thread.lock' objects}
824967/681    1.818    0.000   73.603    0.108 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19512415    1.770    0.000    1.770    0.000 {method 'items' of 'dict' objects}
  2825139    1.687    0.000    3.933    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      194    1.620    0.008  134.781    0.695 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17425265    1.463    0.000    1.463    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   186543    1.455    0.000    1.455    0.000 {built-in method posix.stat}
    24272    1.342    0.000   57.229    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4156018    1.313    0.000   21.833    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18754088    1.284    0.000    1.284    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3798460    1.267    0.000    1.267    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1688708    1.249    0.000    1.249    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15675466/15656701    1.183    0.000    1.196    0.000 {built-in method builtins.len}
  3085922    1.170    0.000    1.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3988817    1.109    0.000   25.511    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   592722    1.025    0.000   71.738    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10006899    0.843    0.000    0.843    0.000 {method 'append' of 'list' objects}
       49    0.791    0.016    1.246    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   174237    0.788    0.000    2.247    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   824967    0.770    0.000    1.371    0.000 {method '__reduce_ex__' of 'object' objects}
   622143    0.737    0.000    1.294    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208713    0.722    0.000    2.121    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1342769    0.710    0.000    1.294    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3589642    0.680    0.000    0.680    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1834407    0.631    0.000    0.631    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   577862    0.623    0.000    0.885    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2133761/2133281    0.561    0.000    0.563    0.000 {built-in method builtins.getattr}
   560196    0.534    0.000    9.521    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    44478    0.492    0.000    0.746    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1668892    0.459    0.000    0.824    0.000 {built-in method builtins.hasattr}
  6299466    0.453    0.000    0.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.415    0.415   19.710   19.710 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
   275084    0.408    0.000    0.501    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
       49    0.385    0.008   84.587    1.726 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1679710    0.368    0.000    0.368    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   824415    0.351    0.000    0.458    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   744143    0.349    0.000    0.467    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   592954    0.339    0.000    1.003    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   622162    0.335    0.000    1.629    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
  1649086    0.331    0.000    1.561    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   622108    0.329    0.000    0.557    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   540904    0.317    0.000    0.481    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   335192    0.317    0.000    0.317    0.000 {method 'match' of 're.Pattern' objects}
   850492    0.311    0.000    0.311    0.000 {method 'copy' of 'dict' objects}
   823974    0.298    0.000    0.601    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1130842    0.289    0.000    0.436    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   826762    0.272    0.000    0.461    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   413381    0.256    0.000    0.656    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   536983    0.251    0.000    0.310    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  3589642    0.243    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
      640    0.240    0.000    0.240    0.000 {built-in method builtins.compile}
    24600    0.236    0.000    0.332    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   208713    0.223    0.000    0.597    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
      960    0.222    0.000    0.222    0.000 {built-in method posix.openpty}
